# opt_x	opt_y	sar_x	sar_y
466.5	159.5	460.5	165.5
917.5	27.5	915.5	32.5
481.5	201.5	480.5	196.5
956.5	178.5	953.5	180.5
303.5	248.5	301.5	244.5
876.5	62.5	869.5	67.5
620.5	154.5	618.5	146.5
875.5	12.5	871.5	 6.5
781.5	299.5	774.5	302.5
515.5	470.5	511.5	478.5
483.5	339.5	484.5	341.5
408.5	294.5	413.5	301.5
708.5	 9.5	704.5	 9.5
510.5	251.5	513.5	244.5
532.5	481.5	527.5	480.5
940.5	94.5	941.5	100.5
629.5	221.5	634.5	220.5
784.5	121.5	781.5	113.5
972.5	207.5	973.5	210.5
809.5	164.5	813.5	165.5
732.5	211.5	731.5	211.5
563.5	329.5	560.5	331.5
717.5	211.5	719.5	207.5
240.5	330.5	242.5	324.5
543.5	394.5	548.5	401.5
869.5	314.5	873.5	317.5
796.5	303.5	793.5	297.5
974.5	354.5	973.5	346.5
1006.5	405.5	1012.5	402.5
777.5	279.5	783.5	274.5
592.5	112.5	598.5	109.5
782.5	292.5	786.5	288.5
451.5	499.5	454.5	497.5
831.5	96.5	827.5	92.5
1009.5	87.5	1011.5	88.5
914.5	167.5	906.5	171.5
642.5	1012.5	643.5	1016.5
961.5	92.5	966.5	87.5
671.5	206.5	673.5	208.5
226.5	249.5	229.5	243.5
925.5	472.5	918.5	477.5
963.5	133.5	963.5	131.5
364.5	239.5	357.5	238.5
564.5	369.5	561.5	363.5
221.5	287.5	222.5	286.5
949.5	380.5	949.5	373.5
793.5	31.5	795.5	33.5
999.5	160.5	998.5	163.5
930.5	1005.5	930.5	1009.5
673.5	273.5	667.5	274.5
804.5	115.5	807.5	107.5
994.5	276.5	993.5	278.5
665.5	248.5	658.5	244.5
799.5	183.5	799.5	185.5
999.5	263.5	1006.5	265.5
1006.5	58.5	1005.5	54.5
219.5	463.5	216.5	465.5
749.5	127.5	747.5	119.5
204.5	180.5	208.5	185.5
847.5	185.5	843.5	186.5
884.5	471.5	885.5	474.5
445.5	265.5	452.5	262.5
783.5	100.5	779.5	97.5
438.5	224.5	436.5	229.5
401.5	180.5	406.5	184.5
225.5	186.5	232.5	185.5
396.5	286.5	399.5	288.5
317.5	492.5	316.5	488.5
665.5	170.5	665.5	175.5
186.5	155.5	182.5	163.5
572.5	278.5	573.5	273.5
857.5	99.5	854.5	96.5
315.5	374.5	318.5	373.5
650.5	367.5	651.5	371.5
904.5	139.5	908.5	142.5
939.5	249.5	936.5	244.5
896.5	324.5	893.5	321.5
902.5	385.5	902.5	390.5
466.5	342.5	472.5	338.5
556.5	226.5	553.5	232.5
904.5	321.5	902.5	324.5
908.5	51.5	902.5	54.5
423.5	367.5	428.5	365.5
927.5	458.5	927.5	463.5
617.5	201.5	622.5	202.5
516.5	399.5	518.5	407.5
531.5	325.5	532.5	327.5
947.5	343.5	950.5	346.5
886.5	461.5	886.5	462.5
672.5	496.5	669.5	497.5
982.5	173.5	983.5	172.5
543.5	418.5	541.5	415.5
968.5	26.5	972.5	21.5
914.5	290.5	917.5	295.5
564.5	89.5	564.5	92.5
254.5	1008.5	255.5	1008.5
313.5	1015.5	314.5	1009.5
372.5	385.5	374.5	381.5
428.5	407.5	429.5	411.5
812.5	182.5	814.5	177.5
609.5	413.5	610.5	410.5
494.5	400.5	496.5	399.5
698.5	233.5	696.5	233.5
342.5	204.5	346.5	202.5
247.5	441.5	248.5	437.5
853.5	360.5	852.5	355.5
842.5	305.5	839.5	310.5
672.5	220.5	671.5	220.5
801.5	275.5	799.5	279.5
479.5	400.5	475.5	396.5
960.5	222.5	959.5	215.5
264.5	209.5	265.5	211.5
731.5	1001.5	738.5	1006.5
493.5	439.5	489.5	434.5
645.5	112.5	641.5	106.5
966.5	423.5	965.5	426.5
885.5	326.5	886.5	324.5
584.5	488.5	579.5	488.5
934.5	126.5	929.5	130.5
453.5	471.5	454.5	474.5
612.5	283.5	614.5	284.5
252.5	226.5	249.5	220.5
937.5	68.5	935.5	72.5
596.5	421.5	596.5	415.5
571.5	442.5	569.5	449.5
570.5	1014.5	573.5	1012.5
867.5	146.5	869.5	144.5
791.5	58.5	786.5	59.5
904.5	250.5	898.5	255.5
913.5	211.5	906.5	214.5
834.5	177.5	838.5	172.5
868.5	353.5	874.5	348.5
947.5	106.5	955.5	104.5
579.5	440.5	580.5	441.5
680.5	477.5	684.5	475.5
801.5	334.5	801.5	329.5
600.5	96.5	595.5	92.5
902.5	129.5	903.5	123.5
501.5	280.5	506.5	283.5
730.5	81.5	728.5	75.5
1011.5	485.5	1011.5	481.5
385.5	192.5	381.5	199.5
603.5	401.5	604.5	401.5
776.5	43.5	769.5	44.5
997.5	451.5	993.5	453.5
370.5	201.5	366.5	208.5
931.5	172.5	933.5	169.5
341.5	192.5	340.5	196.5
404.5	458.5	412.5	460.5
807.5	394.5	803.5	390.5
623.5	483.5	626.5	488.5
627.5	384.5	622.5	390.5
676.5	395.5	674.5	390.5
817.5	276.5	815.5	279.5
645.5	500.5	645.5	502.5
691.5	149.5	687.5	151.5
424.5	401.5	422.5	402.5
268.5	148.5	271.5	147.5
695.5	329.5	695.5	328.5
451.5	428.5	447.5	427.5
589.5	1019.5	590.5	1012.5
914.5	300.5	912.5	298.5
794.5	66.5	800.5	65.5
448.5	226.5	450.5	226.5
961.5	400.5	965.5	402.5
592.5	329.5	595.5	334.5
761.5	349.5	758.5	353.5
442.5	364.5	448.5	370.5
780.5	375.5	775.5	371.5
943.5	455.5	941.5	449.5
907.5	314.5	912.5	317.5
692.5	482.5	692.5	485.5
851.5	38.5	857.5	38.5
908.5	339.5	912.5	340.5
619.5	99.5	626.5	102.5
330.5	229.5	324.5	230.5
935.5	119.5	943.5	116.5
282.5	253.5	288.5	248.5
1000.5	94.5	1003.5	93.5
675.5	44.5	667.5	47.5
228.5	1000.5	230.5	1006.5
877.5	376.5	869.5	376.5
923.5	273.5	926.5	276.5
529.5	340.5	530.5	342.5
999.5	83.5	1001.5	86.5
563.5	124.5	562.5	121.5
160.5	177.5	164.5	181.5
936.5	444.5	936.5	446.5
799.5	80.5	795.5	87.5
886.5	394.5	886.5	391.5
538.5	342.5	539.5	342.5
736.5	498.5	735.5	498.5
613.5	228.5	613.5	224.5
984.5	503.5	990.5	506.5
656.5	205.5	654.5	202.5
327.5	416.5	327.5	421.5
298.5	72.5	304.5	71.5
1001.5	134.5	1009.5	133.5
804.5	187.5	805.5	188.5
922.5	308.5	919.5	308.5
303.5	311.5	303.5	307.5
917.5	332.5	916.5	331.5
246.5	1008.5	248.5	1007.5
810.5	119.5	814.5	119.5
773.5	105.5	771.5	109.5
215.5	505.5	212.5	505.5
855.5	128.5	861.5	129.5
436.5	1009.5	434.5	1005.5
642.5	239.5	641.5	234.5
601.5	267.5	596.5	261.5
805.5	205.5	798.5	209.5
235.5	425.5	235.5	427.5
900.5	1007.5	893.5	1012.5
701.5	308.5	702.5	312.5
933.5	212.5	932.5	212.5
505.5	171.5	506.5	176.5
571.5	388.5	570.5	389.5
880.5	315.5	882.5	317.5
921.5	321.5	923.5	324.5
950.5	489.5	955.5	496.5
332.5	315.5	328.5	316.5
179.5	217.5	172.5	213.5
324.5	426.5	322.5	425.5
253.5	277.5	247.5	276.5
628.5	233.5	627.5	241.5
453.5	202.5	453.5	209.5
327.5	360.5	323.5	362.5
1005.5	367.5	1010.5	369.5
740.5	346.5	737.5	349.5
429.5	237.5	427.5	234.5
888.5	436.5	885.5	429.5
335.5	1017.5	336.5	1013.5
654.5	74.5	652.5	74.5
790.5	312.5	786.5	317.5
605.5	201.5	609.5	197.5
247.5	164.5	251.5	161.5
668.5	58.5	666.5	60.5
626.5	316.5	621.5	317.5
909.5	362.5	907.5	369.5
797.5	395.5	798.5	395.5
794.5	354.5	797.5	356.5
443.5	462.5	439.5	466.5
472.5	457.5	470.5	453.5
510.5	166.5	510.5	166.5
886.5	491.5	881.5	492.5
951.5	260.5	948.5	258.5
569.5	84.5	564.5	81.5
301.5	1014.5	301.5	1018.5
750.5	237.5	747.5	241.5
844.5	105.5	844.5	104.5
906.5	115.5	913.5	113.5
965.5	63.5	969.5	59.5
538.5	113.5	530.5	112.5
979.5	179.5	972.5	176.5
928.5	118.5	928.5	113.5
912.5	264.5	909.5	261.5
523.5	308.5	521.5	302.5
818.5	158.5	821.5	165.5
205.5	1003.5	204.5	1008.5
991.5	100.5	991.5	104.5
182.5	236.5	185.5	232.5
898.5	83.5	900.5	77.5
616.5	211.5	612.5	210.5
630.5	354.5	622.5	358.5
631.5	390.5	630.5	393.5
833.5	322.5	831.5	324.5
272.5	446.5	273.5	441.5
811.5	362.5	816.5	359.5
273.5	1010.5	277.5	1017.5
793.5	254.5	794.5	257.5
915.5	61.5	917.5	66.5
806.5	55.5	806.5	48.5
857.5	443.5	856.5	450.5
816.5	133.5	819.5	137.5
513.5	195.5	516.5	188.5
823.5	109.5	823.5	104.5
583.5	458.5	584.5	462.5
717.5	311.5	714.5	309.5
478.5	439.5	475.5	436.5
573.5	407.5	567.5	401.5
228.5	481.5	231.5	478.5
812.5	1003.5	818.5	1006.5
708.5	203.5	702.5	199.5
366.5	314.5	371.5	318.5
265.5	1015.5	262.5	1019.5
842.5	482.5	834.5	484.5
307.5	341.5	305.5	346.5
872.5	433.5	876.5	435.5
319.5	323.5	317.5	324.5
893.5	235.5	897.5	238.5
570.5	364.5	567.5	362.5
418.5	1017.5	414.5	1012.5
827.5	412.5	823.5	414.5
340.5	1012.5	342.5	1009.5
890.5	84.5	887.5	83.5
866.5	359.5	862.5	359.5
