# opt_x	opt_y	sar_x	sar_y
178.5	950.5	176.5	955.5
255.5	584.5	261.5	580.5
159.5	542.5	160.5	541.5
155.5	616.5	153.5	614.5
804.5	726.5	799.5	728.5
560.5	596.5	557.5	595.5
445.5	985.5	442.5	987.5
150.5	604.5	148.5	604.5
905.5	709.5	901.5	709.5
60.5	671.5	58.5	675.5
606.5	579.5	605.5	581.5
59.5	797.5	56.5	794.5
200.5	526.5	202.5	524.5
787.5	753.5	786.5	755.5
181.5	592.5	184.5	594.5
74.5	624.5	73.5	627.5
409.5	779.5	412.5	781.5
705.5	871.5	707.5	872.5
551.5	944.5	554.5	946.5
894.5	762.5	891.5	762.5
713.5	744.5	715.5	740.5
169.5	641.5	163.5	640.5
232.5	1007.5	234.5	1005.5
841.5	642.5	837.5	638.5
151.5	763.5	147.5	764.5
323.5	660.5	317.5	663.5
241.5	1011.5	235.5	1015.5
553.5	933.5	553.5	926.5
187.5	636.5	187.5	639.5
618.5	587.5	619.5	586.5
411.5	794.5	414.5	794.5
993.5	686.5	1000.5	684.5
458.5	512.5	453.5	514.5
571.5	652.5	571.5	652.5
182.5	632.5	187.5	628.5
736.5	678.5	731.5	675.5
682.5	719.5	686.5	717.5
648.5	967.5	648.5	971.5
903.5	828.5	899.5	834.5
183.5	552.5	181.5	551.5
873.5	720.5	879.5	719.5
816.5	623.5	818.5	627.5
411.5	601.5	415.5	603.5
86.5	972.5	88.5	970.5
249.5	244.5	254.5	242.5
165.5	253.5	160.5	257.5
108.5	595.5	111.5	594.5
97.5	577.5	96.5	571.5
930.5	610.5	930.5	605.5
453.5	767.5	459.5	762.5
133.5	553.5	132.5	556.5
169.5	815.5	172.5	815.5
189.5	526.5	190.5	524.5
676.5	962.5	673.5	966.5
122.5	557.5	123.5	559.5
199.5	519.5	196.5	519.5
455.5	934.5	451.5	938.5
517.5	807.5	516.5	803.5
669.5	773.5	671.5	774.5
19.5	599.5	13.5	597.5
719.5	748.5	715.5	750.5
825.5	872.5	827.5	877.5
706.5	744.5	709.5	740.5
421.5	785.5	425.5	787.5
669.5	947.5	671.5	949.5
182.5	860.5	181.5	865.5
847.5	652.5	850.5	650.5
