# opt_x	opt_y	sar_x	sar_y
775.5	1016.5	774.5	1016.5
599.5	812.5	595.5	812.5
1016.5	941.5	1012.5	940.5
946.5	38.5	942.5	43.5
899.5	760.5	898.5	757.5
413.5	444.5	406.5	446.5
723.5	786.5	728.5	784.5
617.5	926.5	615.5	920.5
808.5	877.5	806.5	880.5
661.5	797.5	656.5	801.5
664.5	572.5	663.5	568.5
690.5	1009.5	692.5	1013.5
234.5	557.5	237.5	558.5
642.5	961.5	643.5	963.5
704.5	950.5	702.5	948.5
218.5	587.5	217.5	591.5
993.5	881.5	997.5	881.5
898.5	887.5	896.5	888.5
660.5	259.5	662.5	258.5
691.5	948.5	690.5	950.5
68.5	622.5	69.5	623.5
713.5	955.5	719.5	950.5
977.5	758.5	975.5	758.5
57.5	498.5	60.5	500.5
652.5	866.5	647.5	864.5
467.5	895.5	471.5	893.5
617.5	663.5	615.5	665.5
790.5	967.5	793.5	964.5
688.5	1018.5	685.5	1013.5
784.5	674.5	781.5	680.5
645.5	527.5	640.5	528.5
600.5	649.5	594.5	653.5
889.5	887.5	889.5	885.5
701.5	478.5	708.5	475.5
978.5	909.5	972.5	904.5
654.5	555.5	654.5	556.5
477.5	961.5	478.5	955.5
417.5	423.5	422.5	422.5
978.5	590.5	981.5	595.5
748.5	961.5	742.5	956.5
644.5	997.5	639.5	998.5
806.5	55.5	808.5	57.5
1010.5	336.5	1009.5	337.5
774.5	719.5	780.5	717.5
507.5	704.5	508.5	703.5
939.5	895.5	936.5	894.5
657.5	489.5	655.5	489.5
1013.5	990.5	1012.5	991.5
716.5	791.5	712.5	792.5
244.5	582.5	246.5	577.5
690.5	547.5	690.5	549.5
63.5	526.5	61.5	528.5
497.5	17.5	492.5	15.5
633.5	81.5	632.5	80.5
846.5	582.5	840.5	580.5
648.5	1001.5	650.5	1002.5
244.5	446.5	247.5	443.5
930.5	815.5	935.5	815.5
321.5	455.5	327.5	459.5
521.5	732.5	521.5	739.5
1009.5	846.5	1011.5	850.5
777.5	618.5	773.5	613.5
854.5	852.5	853.5	845.5
804.5	347.5	800.5	350.5
602.5	755.5	598.5	753.5
638.5	876.5	642.5	877.5
507.5	874.5	515.5	874.5
890.5	719.5	886.5	718.5
97.5	291.5	101.5	287.5
880.5	586.5	877.5	588.5
637.5	68.5	632.5	67.5
