# opt_x	opt_y	sar_x	sar_y
248.5	130.5	248.5	131.5
263.5	146.5	266.5	146.5
1009.5	38.5	1009.5	33.5
375.5	10.5	371.5	 9.5
628.5	191.5	634.5	187.5
634.5	116.5	626.5	116.5
940.5	98.5	939.5	100.5
414.5	 3.5	413.5	10.5
1013.5	184.5	1008.5	182.5
994.5	227.5	992.5	227.5
773.5	119.5	773.5	117.5
341.5	45.5	341.5	47.5
641.5	190.5	642.5	192.5
434.5	29.5	434.5	33.5
983.5	87.5	981.5	91.5
1010.5	87.5	1017.5	90.5
839.5	104.5	836.5	107.5
356.5	148.5	356.5	147.5
805.5	104.5	804.5	97.5
413.5	123.5	414.5	126.5
145.5	69.5	146.5	71.5
979.5	159.5	977.5	156.5
465.5	122.5	462.5	128.5
872.5	23.5	871.5	24.5
673.5	129.5	675.5	129.5
888.5	62.5	891.5	62.5
128.5	110.5	134.5	115.5
926.5	135.5	932.5	139.5
534.5	20.5	535.5	24.5
103.5	86.5	104.5	89.5
1011.5	97.5	1009.5	96.5
988.5	264.5	988.5	266.5
106.5	31.5	107.5	34.5
925.5	124.5	924.5	120.5
78.5	36.5	78.5	38.5
154.5	36.5	153.5	39.5
672.5	237.5	673.5	239.5
610.5	10.5	608.5	10.5
35.5	12.5	28.5	11.5
942.5	286.5	945.5	289.5
197.5	65.5	197.5	66.5
620.5	92.5	617.5	94.5
950.5	297.5	952.5	291.5
225.5	131.5	224.5	134.5
268.5	59.5	268.5	60.5
178.5	77.5	173.5	79.5
173.5	158.5	176.5	162.5
857.5	96.5	863.5	98.5
999.5	54.5	997.5	55.5
892.5	174.5	892.5	177.5
191.5	80.5	194.5	79.5
21.5	12.5	24.5	17.5
612.5	106.5	618.5	101.5
90.5	51.5	90.5	51.5
329.5	52.5	328.5	49.5
266.5	 5.5	263.5	 7.5
901.5	15.5	898.5	17.5
348.5	144.5	346.5	142.5
625.5	 3.5	621.5	 5.5
108.5	82.5	109.5	84.5
724.5	123.5	726.5	122.5
1013.5	114.5	1018.5	114.5
889.5	305.5	886.5	309.5
925.5	72.5	928.5	70.5
295.5	36.5	296.5	38.5
127.5	99.5	126.5	100.5
1010.5	312.5	1008.5	311.5
476.5	206.5	474.5	207.5
1010.5	217.5	1007.5	215.5
494.5	211.5	496.5	205.5
774.5	136.5	775.5	142.5
503.5	183.5	498.5	185.5
831.5	287.5	829.5	290.5
872.5	50.5	876.5	53.5
921.5	286.5	918.5	282.5
629.5	97.5	629.5	97.5
1014.5	137.5	1008.5	139.5
904.5	187.5	904.5	182.5
1008.5	232.5	1009.5	231.5
997.5	45.5	995.5	48.5
894.5	228.5	893.5	230.5
888.5	237.5	884.5	238.5
403.5	167.5	399.5	167.5
