# opt_x	opt_y	sar_x	sar_y
1012.5	650.5	1016.5	653.5
257.5	906.5	259.5	908.5
469.5	672.5	465.5	667.5
461.5	969.5	462.5	973.5
467.5	891.5	468.5	894.5
32.5	878.5	36.5	878.5
975.5	968.5	970.5	968.5
803.5	614.5	806.5	614.5
527.5	976.5	523.5	980.5
236.5	953.5	238.5	951.5
280.5	745.5	278.5	746.5
186.5	996.5	185.5	1000.5
942.5	870.5	939.5	870.5
283.5	970.5	288.5	975.5
50.5	834.5	52.5	834.5
822.5	806.5	829.5	809.5
409.5	735.5	402.5	735.5
123.5	605.5	127.5	603.5
120.5	748.5	124.5	750.5
286.5	906.5	290.5	909.5
391.5	993.5	391.5	991.5
70.5	873.5	70.5	878.5
224.5	952.5	217.5	951.5
644.5	999.5	647.5	996.5
297.5	921.5	298.5	924.5
177.5	880.5	180.5	875.5
539.5	969.5	539.5	971.5
664.5	780.5	662.5	780.5
57.5	776.5	60.5	781.5
499.5	564.5	494.5	565.5
69.5	893.5	69.5	890.5
352.5	943.5	358.5	938.5
377.5	810.5	383.5	805.5
759.5	780.5	762.5	782.5
996.5	529.5	997.5	525.5
429.5	665.5	430.5	667.5
906.5	996.5	906.5	1000.5
882.5	679.5	877.5	679.5
700.5	993.5	700.5	995.5
777.5	789.5	779.5	791.5
99.5	826.5	99.5	825.5
226.5	881.5	220.5	886.5
686.5	787.5	692.5	784.5
103.5	787.5	107.5	792.5
450.5	558.5	451.5	560.5
101.5	816.5	105.5	812.5
237.5	736.5	235.5	733.5
132.5	935.5	137.5	936.5
979.5	553.5	975.5	556.5
283.5	986.5	276.5	989.5
60.5	856.5	59.5	855.5
750.5	581.5	752.5	581.5
57.5	923.5	56.5	922.5
271.5	833.5	273.5	838.5
764.5	997.5	761.5	999.5
502.5	1001.5	499.5	1000.5
127.5	969.5	130.5	967.5
651.5	675.5	647.5	673.5
211.5	968.5	214.5	964.5
648.5	764.5	651.5	765.5
834.5	925.5	834.5	924.5
380.5	603.5	378.5	597.5
235.5	756.5	236.5	752.5
174.5	788.5	175.5	789.5
964.5	975.5	957.5	977.5
57.5	871.5	61.5	866.5
538.5	999.5	542.5	998.5
749.5	715.5	749.5	718.5
912.5	999.5	911.5	997.5
159.5	606.5	158.5	602.5
254.5	753.5	253.5	747.5
986.5	909.5	982.5	909.5
187.5	860.5	184.5	865.5
226.5	725.5	230.5	722.5
770.5	997.5	768.5	990.5
437.5	655.5	432.5	656.5
901.5	992.5	904.5	991.5
483.5	565.5	488.5	564.5
20.5	858.5	21.5	855.5
172.5	948.5	171.5	953.5
807.5	973.5	804.5	970.5
360.5	916.5	356.5	922.5
293.5	1016.5	297.5	1016.5
821.5	614.5	821.5	614.5
909.5	563.5	904.5	569.5
459.5	750.5	461.5	751.5
85.5	611.5	88.5	616.5
47.5	619.5	49.5	621.5
911.5	515.5	911.5	517.5
135.5	516.5	142.5	518.5
103.5	899.5	107.5	894.5
248.5	965.5	247.5	971.5
 3.5	968.5	 8.5	972.5
265.5	522.5	263.5	519.5
770.5	778.5	772.5	779.5
973.5	909.5	977.5	910.5
774.5	951.5	779.5	945.5
926.5	998.5	931.5	996.5
12.5	620.5	14.5	626.5
339.5	603.5	342.5	605.5
805.5	600.5	810.5	601.5
187.5	987.5	185.5	990.5
335.5	579.5	335.5	577.5
222.5	967.5	225.5	968.5
142.5	575.5	145.5	576.5
492.5	595.5	493.5	596.5
529.5	1002.5	529.5	1000.5
224.5	753.5	223.5	756.5
101.5	775.5	107.5	778.5
653.5	579.5	648.5	577.5
180.5	786.5	183.5	788.5
949.5	619.5	946.5	617.5
282.5	707.5	278.5	707.5
864.5	603.5	863.5	600.5
264.5	805.5	262.5	805.5
473.5	934.5	478.5	939.5
218.5	612.5	217.5	617.5
912.5	796.5	908.5	802.5
938.5	794.5	940.5	797.5
258.5	977.5	257.5	980.5
709.5	617.5	706.5	614.5
292.5	812.5	290.5	812.5
145.5	831.5	138.5	831.5
502.5	761.5	503.5	764.5
624.5	998.5	624.5	999.5
102.5	736.5	101.5	738.5
895.5	990.5	896.5	994.5
258.5	668.5	257.5	666.5
783.5	988.5	782.5	988.5
132.5	1005.5	130.5	1001.5
850.5	901.5	847.5	900.5
175.5	985.5	170.5	981.5
468.5	765.5	467.5	766.5
187.5	638.5	192.5	638.5
390.5	792.5	397.5	791.5
328.5	587.5	330.5	584.5
994.5	880.5	991.5	879.5
945.5	750.5	945.5	749.5
908.5	612.5	903.5	617.5
213.5	539.5	215.5	536.5
500.5	941.5	506.5	943.5
826.5	794.5	822.5	794.5
227.5	800.5	229.5	795.5
280.5	804.5	280.5	805.5
141.5	1015.5	138.5	1016.5
712.5	994.5	714.5	989.5
62.5	824.5	60.5	823.5
642.5	679.5	639.5	673.5
295.5	974.5	302.5	973.5
220.5	976.5	217.5	977.5
938.5	776.5	937.5	773.5
174.5	587.5	173.5	591.5
238.5	958.5	241.5	964.5
