# opt_x	opt_y	sar_x	sar_y
1008.5	270.5	1010.5	265.5
878.5	425.5	879.5	421.5
684.5	21.5	689.5	20.5
645.5	217.5	644.5	214.5
886.5	81.5	879.5	82.5
65.5	75.5	66.5	71.5
280.5	357.5	281.5	357.5
57.5	203.5	51.5	205.5
673.5	282.5	670.5	277.5
817.5	677.5	818.5	672.5
651.5	397.5	653.5	398.5
738.5	591.5	734.5	592.5
704.5	69.5	706.5	76.5
249.5	393.5	248.5	400.5
714.5	316.5	711.5	319.5
366.5	296.5	371.5	294.5
492.5	540.5	490.5	534.5
694.5	79.5	696.5	81.5
764.5	426.5	760.5	423.5
792.5	420.5	795.5	422.5
199.5	66.5	193.5	68.5
688.5	262.5	690.5	259.5
739.5	693.5	741.5	695.5
432.5	467.5	430.5	464.5
639.5	261.5	634.5	264.5
114.5	241.5	108.5	240.5
561.5	12.5	567.5	16.5
522.5	231.5	520.5	230.5
253.5	267.5	255.5	264.5
561.5	30.5	557.5	25.5
170.5	348.5	172.5	350.5
555.5	353.5	548.5	352.5
848.5	93.5	847.5	91.5
866.5	846.5	872.5	849.5
78.5	262.5	77.5	259.5
417.5	530.5	417.5	528.5
704.5	287.5	709.5	286.5
102.5	154.5	99.5	156.5
144.5	150.5	142.5	153.5
69.5	37.5	66.5	30.5
251.5	195.5	251.5	192.5
505.5	313.5	506.5	313.5
807.5	384.5	811.5	386.5
698.5	397.5	693.5	394.5
30.5	74.5	24.5	72.5
850.5	239.5	847.5	242.5
1004.5	54.5	1008.5	51.5
191.5	181.5	193.5	183.5
706.5	313.5	700.5	311.5
342.5	659.5	335.5	662.5
675.5	396.5	677.5	395.5
586.5	260.5	587.5	263.5
829.5	230.5	834.5	226.5
665.5	439.5	662.5	441.5
432.5	135.5	427.5	137.5
690.5	14.5	691.5	10.5
729.5	557.5	730.5	562.5
216.5	416.5	211.5	414.5
157.5	197.5	157.5	205.5
412.5	47.5	406.5	47.5
690.5	541.5	693.5	542.5
440.5	496.5	438.5	489.5
729.5	213.5	733.5	215.5
731.5	83.5	736.5	85.5
602.5	261.5	599.5	267.5
11.5	410.5	 7.5	404.5
618.5	278.5	623.5	283.5
173.5	136.5	175.5	140.5
519.5	464.5	524.5	467.5
471.5	480.5	473.5	480.5
630.5	290.5	628.5	288.5
142.5	350.5	136.5	349.5
780.5	362.5	781.5	357.5
810.5	275.5	815.5	278.5
763.5	379.5	767.5	383.5
243.5	154.5	248.5	157.5
242.5	281.5	244.5	283.5
763.5	47.5	770.5	46.5
27.5	32.5	34.5	30.5
 5.5	172.5	 5.5	171.5
562.5	79.5	569.5	82.5
694.5	258.5	695.5	256.5
616.5	35.5	617.5	36.5
618.5	50.5	619.5	47.5
59.5	220.5	52.5	223.5
531.5	312.5	535.5	318.5
333.5	152.5	340.5	150.5
653.5	133.5	653.5	137.5
146.5	415.5	149.5	416.5
572.5	67.5	569.5	62.5
686.5	224.5	692.5	225.5
343.5	58.5	339.5	56.5
996.5	270.5	1001.5	272.5
836.5	416.5	838.5	415.5
873.5	214.5	867.5	219.5
 8.5	126.5	 5.5	130.5
726.5	44.5	724.5	45.5
374.5	401.5	367.5	404.5
112.5	112.5	110.5	107.5
335.5	79.5	336.5	78.5
623.5	85.5	617.5	82.5
874.5	30.5	873.5	31.5
630.5	225.5	628.5	224.5
913.5	600.5	910.5	598.5
696.5	231.5	697.5	233.5
703.5	58.5	699.5	58.5
644.5	349.5	646.5	351.5
440.5	326.5	443.5	332.5
232.5	225.5	229.5	223.5
935.5	293.5	934.5	297.5
699.5	 7.5	700.5	12.5
571.5	538.5	567.5	536.5
480.5	791.5	474.5	789.5
752.5	657.5	753.5	654.5
421.5	314.5	420.5	313.5
663.5	205.5	660.5	208.5
719.5	559.5	718.5	558.5
639.5	557.5	635.5	553.5
857.5	223.5	854.5	228.5
799.5	156.5	804.5	152.5
222.5	429.5	220.5	425.5
731.5	153.5	735.5	155.5
530.5	528.5	530.5	522.5
980.5	121.5	983.5	119.5
110.5	356.5	114.5	359.5
742.5	645.5	746.5	641.5
263.5	38.5	261.5	42.5
459.5	881.5	459.5	876.5
34.5	475.5	31.5	469.5
60.5	112.5	56.5	117.5
535.5	157.5	533.5	151.5
863.5	425.5	860.5	426.5
629.5	56.5	632.5	53.5
874.5	44.5	875.5	44.5
302.5	401.5	307.5	404.5
821.5	414.5	814.5	415.5
341.5	397.5	341.5	392.5
494.5	362.5	496.5	359.5
629.5	267.5	627.5	266.5
687.5	231.5	690.5	230.5
314.5	45.5	308.5	45.5
910.5	104.5	905.5	98.5
307.5	25.5	309.5	29.5
400.5	337.5	396.5	339.5
370.5	550.5	373.5	547.5
790.5	68.5	793.5	70.5
666.5	246.5	663.5	249.5
361.5	847.5	361.5	849.5
997.5	209.5	998.5	204.5
889.5	62.5	890.5	64.5
450.5	467.5	450.5	469.5
156.5	186.5	157.5	188.5
715.5	672.5	718.5	671.5
643.5	293.5	649.5	288.5
540.5	294.5	543.5	290.5
897.5	86.5	899.5	88.5
480.5	104.5	482.5	105.5
826.5	423.5	828.5	424.5
942.5	616.5	946.5	614.5
520.5	84.5	520.5	87.5
287.5	180.5	285.5	177.5
652.5	244.5	650.5	244.5
635.5	57.5	638.5	55.5
440.5	415.5	444.5	415.5
762.5	387.5	761.5	390.5
752.5	112.5	750.5	119.5
 6.5	517.5	 3.5	516.5
438.5	426.5	433.5	420.5
875.5	73.5	876.5	74.5
440.5	520.5	438.5	513.5
534.5	444.5	532.5	443.5
442.5	17.5	448.5	16.5
579.5	528.5	579.5	529.5
571.5	182.5	567.5	178.5
650.5	505.5	650.5	506.5
437.5	402.5	438.5	403.5
295.5	316.5	291.5	317.5
696.5	205.5	690.5	209.5
1014.5	270.5	1017.5	272.5
630.5	258.5	631.5	256.5
286.5	399.5	286.5	398.5
777.5	84.5	773.5	87.5
711.5	646.5	708.5	650.5
660.5	233.5	660.5	232.5
741.5	407.5	735.5	409.5
690.5	64.5	692.5	64.5
123.5	360.5	129.5	360.5
504.5	396.5	504.5	390.5
693.5	120.5	699.5	122.5
586.5	290.5	590.5	290.5
622.5	193.5	624.5	198.5
595.5	273.5	595.5	272.5
656.5	293.5	656.5	287.5
254.5	68.5	249.5	66.5
497.5	42.5	494.5	41.5
237.5	398.5	241.5	398.5
960.5	994.5	963.5	994.5
935.5	251.5	941.5	248.5
343.5	158.5	341.5	164.5
17.5	544.5	11.5	543.5
742.5	603.5	746.5	603.5
926.5	621.5	931.5	616.5
944.5	155.5	950.5	159.5
34.5	311.5	36.5	311.5
803.5	171.5	805.5	169.5
556.5	126.5	561.5	124.5
565.5	313.5	562.5	317.5
543.5	72.5	542.5	79.5
220.5	302.5	219.5	302.5
757.5	52.5	755.5	55.5
758.5	19.5	754.5	16.5
29.5	347.5	30.5	349.5
