# opt_x	opt_y	sar_x	sar_y
297.5	460.5	297.5	467.5
857.5	786.5	856.5	788.5
483.5	442.5	480.5	439.5
444.5	496.5	446.5	494.5
468.5	474.5	464.5	472.5
429.5	532.5	427.5	537.5
936.5	796.5	931.5	794.5
427.5	346.5	430.5	349.5
676.5	660.5	672.5	655.5
422.5	531.5	419.5	529.5
992.5	911.5	995.5	909.5
722.5	515.5	717.5	521.5
674.5	313.5	672.5	312.5
491.5	451.5	487.5	450.5
496.5	437.5	491.5	443.5
912.5	824.5	908.5	824.5
861.5	791.5	865.5	792.5
229.5	337.5	226.5	338.5
833.5	611.5	836.5	615.5
476.5	489.5	474.5	489.5
570.5	605.5	566.5	603.5
479.5	482.5	477.5	483.5
970.5	861.5	965.5	862.5
527.5	444.5	529.5	439.5
514.5	461.5	511.5	459.5
977.5	896.5	979.5	900.5
443.5	433.5	441.5	433.5
679.5	360.5	681.5	355.5
783.5	394.5	778.5	393.5
1006.5	884.5	1006.5	885.5
446.5	402.5	449.5	401.5
403.5	315.5	397.5	311.5
460.5	518.5	456.5	517.5
539.5	610.5	541.5	610.5
532.5	402.5	532.5	398.5
954.5	872.5	951.5	871.5
401.5	412.5	399.5	412.5
489.5	474.5	490.5	469.5
661.5	350.5	666.5	353.5
608.5	348.5	605.5	350.5
457.5	445.5	454.5	443.5
632.5	644.5	633.5	639.5
101.5	296.5	103.5	296.5
431.5	277.5	430.5	276.5
671.5	286.5	664.5	288.5
274.5	302.5	274.5	303.5
181.5	628.5	183.5	635.5
549.5	531.5	548.5	535.5
880.5	832.5	883.5	835.5
181.5	358.5	176.5	362.5
707.5	515.5	712.5	519.5
256.5	284.5	263.5	285.5
962.5	768.5	970.5	768.5
800.5	776.5	798.5	779.5
747.5	408.5	744.5	409.5
499.5	413.5	499.5	410.5
692.5	346.5	693.5	342.5
232.5	347.5	228.5	349.5
369.5	497.5	370.5	501.5
605.5	512.5	609.5	506.5
599.5	334.5	601.5	336.5
454.5	364.5	449.5	370.5
971.5	919.5	977.5	920.5
466.5	408.5	470.5	406.5
820.5	780.5	815.5	776.5
272.5	373.5	277.5	376.5
997.5	796.5	994.5	794.5
687.5	359.5	689.5	353.5
598.5	300.5	600.5	302.5
186.5	297.5	184.5	296.5
947.5	923.5	948.5	920.5
737.5	290.5	737.5	292.5
533.5	454.5	535.5	455.5
594.5	575.5	595.5	575.5
985.5	870.5	988.5	871.5
934.5	817.5	939.5	815.5
979.5	781.5	977.5	780.5
368.5	282.5	367.5	277.5
389.5	477.5	388.5	476.5
1014.5	929.5	1012.5	930.5
369.5	298.5	366.5	300.5
210.5	342.5	213.5	338.5
203.5	347.5	206.5	349.5
