# opt_x	opt_y	sar_x	sar_y
745.5	1019.5	746.5	1018.5
869.5	349.5	869.5	356.5
454.5	1015.5	459.5	1018.5
750.5	146.5	748.5	148.5
609.5	395.5	605.5	394.5
581.5	330.5	582.5	328.5
711.5	683.5	718.5	684.5
481.5	368.5	482.5	370.5
832.5	70.5	835.5	72.5
774.5	190.5	772.5	192.5
504.5	390.5	501.5	387.5
994.5	55.5	991.5	49.5
981.5	153.5	978.5	155.5
406.5	798.5	408.5	798.5
696.5	881.5	692.5	876.5
730.5	142.5	730.5	135.5
381.5	381.5	375.5	383.5
926.5	165.5	923.5	166.5
928.5	101.5	931.5	100.5
658.5	481.5	660.5	482.5
758.5	85.5	761.5	86.5
519.5	872.5	519.5	869.5
106.5	100.5	105.5	97.5
488.5	1017.5	481.5	1019.5
916.5	1014.5	913.5	1011.5
533.5	393.5	533.5	399.5
100.5	936.5	101.5	937.5
471.5	391.5	478.5	394.5
597.5	304.5	601.5	307.5
886.5	445.5	884.5	440.5
512.5	348.5	505.5	351.5
941.5	166.5	938.5	166.5
498.5	959.5	492.5	961.5
454.5	262.5	450.5	262.5
915.5	204.5	910.5	209.5
70.5	791.5	73.5	797.5
735.5	288.5	740.5	292.5
952.5	318.5	958.5	318.5
940.5	236.5	936.5	238.5
253.5	914.5	247.5	913.5
550.5	477.5	549.5	470.5
926.5	414.5	928.5	421.5
860.5	212.5	865.5	213.5
908.5	137.5	906.5	134.5
802.5	689.5	796.5	687.5
1017.5	534.5	1016.5	534.5
928.5	86.5	922.5	89.5
938.5	199.5	943.5	203.5
788.5	434.5	784.5	434.5
1003.5	287.5	998.5	287.5
820.5	206.5	818.5	207.5
723.5	123.5	722.5	119.5
751.5	420.5	754.5	422.5
821.5	99.5	820.5	98.5
983.5	113.5	980.5	108.5
944.5	707.5	939.5	709.5
694.5	111.5	698.5	109.5
455.5	785.5	449.5	786.5
946.5	300.5	941.5	298.5
996.5	305.5	1003.5	307.5
692.5	482.5	697.5	481.5
346.5	986.5	345.5	985.5
