# opt_x	opt_y	sar_x	sar_y
736.5	776.5	737.5	776.5
853.5	578.5	854.5	578.5
341.5	508.5	340.5	508.5
189.5	890.5	189.5	891.5
479.5	902.5	478.5	902.5
630.5	642.5	631.5	642.5
595.5	572.5	595.5	572.5
944.5	731.5	943.5	731.5
880.5	521.5	879.5	521.5
628.5	594.5	628.5	593.5
634.5	616.5	634.5	615.5
845.5	716.5	844.5	716.5
744.5	533.5	744.5	534.5
861.5	969.5	861.5	969.5
52.5	873.5	51.5	873.5
238.5	582.5	237.5	582.5
524.5	826.5	524.5	825.5
267.5	599.5	267.5	598.5
849.5	913.5	849.5	914.5
382.5	527.5	382.5	527.5
450.5	1002.5	450.5	1001.5
