# opt_x	opt_y	sar_x	sar_y
455.5	168.5	455.5	167.5
741.5	283.5	741.5	284.5
320.5	17.5	321.5	17.5
339.5	374.5	339.5	375.5
344.5	355.5	343.5	355.5
337.5	203.5	337.5	203.5
910.5	170.5	910.5	170.5
339.5	299.5	339.5	300.5
641.5	408.5	641.5	409.5
938.5	327.5	938.5	327.5
333.5	462.5	333.5	462.5
755.5	494.5	756.5	494.5
538.5	388.5	538.5	389.5
345.5	17.5	344.5	17.5
509.5	379.5	508.5	379.5
98.5	398.5	97.5	398.5
372.5	490.5	371.5	490.5
718.5	46.5	718.5	47.5
239.5	312.5	240.5	312.5
434.5	479.5	434.5	478.5
218.5	74.5	218.5	75.5
205.5	71.5	205.5	71.5
313.5	270.5	312.5	270.5
488.5	466.5	488.5	466.5
302.5	282.5	302.5	282.5
723.5	355.5	722.5	355.5
442.5	491.5	442.5	491.5
356.5	451.5	356.5	452.5
781.5	481.5	781.5	481.5
468.5	475.5	469.5	475.5
