# opt_x	opt_y	sar_x	sar_y
308.5	124.5	308.5	123.5
435.5	42.5	435.5	41.5
308.5	62.5	308.5	62.5
195.5	362.5	194.5	362.5
643.5	54.5	642.5	54.5
435.5	87.5	436.5	87.5
951.5	69.5	951.5	68.5
466.5	107.5	465.5	107.5
171.5	316.5	170.5	316.5
130.5	264.5	130.5	265.5
234.5	305.5	234.5	304.5
427.5	409.5	426.5	409.5
911.5	131.5	911.5	131.5
501.5	330.5	501.5	330.5
543.5	278.5	543.5	278.5
188.5	186.5	189.5	186.5
209.5	326.5	210.5	326.5
401.5	417.5	402.5	417.5
412.5	275.5	411.5	275.5
713.5	152.5	713.5	151.5
202.5	329.5	201.5	329.5
704.5	216.5	704.5	217.5
477.5	383.5	477.5	383.5
