# opt_x	opt_y	sar_x	sar_y
1012.5	507.5	1012.5	508.5
819.5	918.5	820.5	918.5
614.5	406.5	615.5	406.5
384.5	243.5	384.5	244.5
876.5	135.5	875.5	135.5
323.5	480.5	322.5	480.5
718.5	913.5	718.5	912.5
737.5	188.5	738.5	188.5
519.5	1012.5	520.5	1012.5
332.5	239.5	332.5	239.5
503.5	197.5	503.5	196.5
115.5	61.5	114.5	61.5
 7.5	 3.5	 7.5	 4.5
758.5	704.5	758.5	703.5
611.5	612.5	612.5	612.5
657.5	617.5	657.5	618.5
49.5	675.5	49.5	674.5
739.5	524.5	740.5	524.5
505.5	326.5	506.5	326.5
791.5	685.5	792.5	685.5
