# opt_x	opt_y	sar_x	sar_y
44.5	903.5	44.5	902.5
125.5	539.5	124.5	539.5
653.5	661.5	653.5	661.5
145.5	554.5	146.5	554.5
571.5	976.5	570.5	976.5
638.5	667.5	637.5	667.5
450.5	995.5	450.5	996.5
790.5	522.5	790.5	521.5
275.5	888.5	275.5	889.5
384.5	1012.5	383.5	1012.5
656.5	442.5	656.5	442.5
421.5	639.5	421.5	640.5
931.5	962.5	932.5	962.5
614.5	554.5	614.5	555.5
390.5	799.5	390.5	800.5
107.5	879.5	108.5	879.5
142.5	863.5	142.5	863.5
794.5	513.5	795.5	513.5
222.5	848.5	222.5	849.5
103.5	1017.5	104.5	1017.5
