# opt_x	opt_y	sar_x	sar_y
10.5	394.5	10.5	393.5
526.5	405.5	526.5	405.5
981.5	247.5	981.5	247.5
132.5	313.5	132.5	312.5
891.5	236.5	892.5	236.5
580.5	268.5	580.5	269.5
907.5	372.5	908.5	372.5
225.5	269.5	225.5	268.5
110.5	440.5	110.5	441.5
272.5	165.5	273.5	165.5
692.5	169.5	693.5	169.5
554.5	404.5	554.5	405.5
1004.5	240.5	1004.5	240.5
976.5	226.5	976.5	227.5
960.5	172.5	961.5	172.5
529.5	432.5	529.5	432.5
758.5	174.5	759.5	174.5
806.5	101.5	806.5	101.5
675.5	148.5	676.5	148.5
495.5	319.5	495.5	319.5
879.5	237.5	879.5	238.5
691.5	109.5	691.5	110.5
1012.5	130.5	1012.5	131.5
482.5	177.5	483.5	177.5
46.5	302.5	46.5	301.5
739.5	169.5	740.5	169.5
684.5	128.5	685.5	128.5
914.5	438.5	914.5	438.5
