# opt_x	opt_y	sar_x	sar_y
256.5	431.5	256.5	431.5
269.5	181.5	269.5	181.5
288.5	144.5	289.5	144.5
835.5	506.5	835.5	506.5
210.5	367.5	211.5	367.5
794.5	774.5	793.5	774.5
927.5	558.5	927.5	557.5
453.5	16.5	453.5	16.5
 6.5	452.5	 5.5	452.5
299.5	29.5	299.5	28.5
236.5	756.5	237.5	756.5
235.5	843.5	235.5	843.5
120.5	260.5	121.5	260.5
1007.5	268.5	1007.5	268.5
375.5	385.5	375.5	386.5
192.5	301.5	192.5	301.5
1016.5	158.5	1016.5	157.5
407.5	90.5	408.5	90.5
55.5	241.5	56.5	241.5
913.5	493.5	914.5	493.5
531.5	500.5	531.5	500.5
42.5	210.5	43.5	210.5
370.5	482.5	370.5	483.5
