# opt_x	opt_y	sar_x	sar_y
368.5	32.5	369.5	32.5
428.5	57.5	428.5	56.5
870.5	229.5	870.5	228.5
459.5	12.5	458.5	12.5
858.5	250.5	858.5	249.5
361.5	250.5	361.5	249.5
178.5	172.5	177.5	172.5
98.5	243.5	98.5	244.5
692.5	27.5	692.5	27.5
59.5	169.5	59.5	170.5
703.5	 8.5	703.5	 8.5
87.5	234.5	87.5	235.5
26.5	142.5	26.5	141.5
332.5	203.5	332.5	204.5
403.5	56.5	403.5	55.5
463.5	172.5	463.5	172.5
969.5	284.5	969.5	284.5
105.5	258.5	105.5	259.5
950.5	247.5	950.5	247.5
13.5	282.5	13.5	281.5
995.5	251.5	996.5	251.5
604.5	53.5	604.5	54.5
962.5	259.5	962.5	259.5
594.5	362.5	594.5	361.5
939.5	178.5	938.5	178.5
330.5	70.5	329.5	70.5
369.5	90.5	370.5	90.5
449.5	424.5	449.5	424.5
59.5	66.5	60.5	66.5
375.5	60.5	374.5	60.5
258.5	162.5	257.5	162.5
711.5	114.5	711.5	115.5
966.5	167.5	967.5	167.5
