# opt_x	opt_y	sar_x	sar_y
902.5	814.5	903.5	814.5
683.5	517.5	684.5	517.5
284.5	685.5	283.5	685.5
865.5	827.5	866.5	827.5
81.5	898.5	81.5	899.5
936.5	843.5	936.5	843.5
165.5	569.5	165.5	569.5
578.5	601.5	579.5	601.5
635.5	944.5	635.5	945.5
626.5	969.5	627.5	969.5
216.5	569.5	216.5	569.5
492.5	933.5	493.5	933.5
685.5	542.5	685.5	542.5
848.5	901.5	849.5	901.5
276.5	869.5	276.5	869.5
663.5	995.5	664.5	995.5
734.5	806.5	733.5	806.5
54.5	925.5	54.5	926.5
355.5	668.5	355.5	669.5
880.5	607.5	879.5	607.5
680.5	939.5	680.5	938.5
915.5	689.5	916.5	689.5
430.5	664.5	431.5	664.5
721.5	864.5	721.5	863.5
907.5	836.5	908.5	836.5
271.5	857.5	272.5	857.5
484.5	938.5	484.5	939.5
27.5	886.5	28.5	886.5
