# opt_x	opt_y	sar_x	sar_y
806.5	318.5	805.5	318.5
802.5	322.5	801.5	322.5
508.5	377.5	508.5	378.5
784.5	104.5	784.5	103.5
570.5	284.5	569.5	284.5
337.5	362.5	337.5	361.5
812.5	463.5	813.5	463.5
383.5	235.5	383.5	236.5
958.5	17.5	958.5	16.5
98.5	236.5	98.5	235.5
62.5	417.5	62.5	418.5
507.5	246.5	506.5	246.5
137.5	172.5	138.5	172.5
1009.5	181.5	1010.5	181.5
164.5	482.5	164.5	481.5
254.5	457.5	253.5	457.5
426.5	36.5	425.5	36.5
348.5	374.5	348.5	374.5
800.5	79.5	800.5	80.5
768.5	394.5	767.5	394.5
195.5	457.5	195.5	458.5
994.5	285.5	993.5	285.5
576.5	288.5	576.5	289.5
803.5	467.5	802.5	467.5
712.5	39.5	711.5	39.5
761.5	371.5	761.5	371.5
