# opt_x	opt_y	sar_x	sar_y
824.5	103.5	823.5	103.5
925.5	45.5	924.5	45.5
359.5	396.5	359.5	397.5
629.5	156.5	628.5	156.5
920.5	315.5	919.5	315.5
30.5	183.5	30.5	184.5
600.5	129.5	601.5	129.5
1009.5	431.5	1009.5	432.5
922.5	363.5	922.5	364.5
167.5	302.5	168.5	302.5
65.5	146.5	65.5	146.5
93.5	172.5	93.5	173.5
387.5	146.5	386.5	146.5
627.5	168.5	627.5	167.5
964.5	66.5	963.5	66.5
928.5	447.5	928.5	448.5
989.5	500.5	988.5	500.5
222.5	162.5	222.5	162.5
727.5	138.5	728.5	138.5
137.5	420.5	137.5	419.5
241.5	482.5	240.5	482.5
675.5	488.5	675.5	487.5
746.5	302.5	747.5	302.5
829.5	92.5	829.5	92.5
