# opt_x	opt_y	sar_x	sar_y
637.5	466.5	638.5	466.5
912.5	399.5	911.5	399.5
983.5	301.5	983.5	302.5
1004.5	130.5	1004.5	129.5
972.5	269.5	971.5	269.5
964.5	352.5	964.5	353.5
579.5	234.5	579.5	233.5
814.5	191.5	813.5	191.5
966.5	190.5	967.5	190.5
700.5	197.5	700.5	196.5
893.5	33.5	894.5	33.5
70.5	198.5	70.5	199.5
736.5	97.5	735.5	97.5
1003.5	 4.5	1003.5	 4.5
978.5	261.5	978.5	262.5
816.5	163.5	815.5	163.5
1007.5	144.5	1008.5	144.5
651.5	473.5	650.5	473.5
831.5	216.5	830.5	216.5
914.5	188.5	913.5	188.5
798.5	374.5	798.5	374.5
