# opt_x	opt_y	sar_x	sar_y
849.5	91.5	850.5	91.5
935.5	159.5	935.5	160.5
726.5	48.5	726.5	48.5
689.5	52.5	688.5	52.5
925.5	303.5	924.5	303.5
999.5	183.5	999.5	182.5
574.5	224.5	574.5	223.5
63.5	369.5	64.5	369.5
973.5	299.5	972.5	299.5
51.5	358.5	50.5	358.5
817.5	126.5	817.5	126.5
873.5	81.5	873.5	82.5
504.5	361.5	505.5	361.5
846.5	73.5	847.5	73.5
599.5	316.5	600.5	316.5
775.5	226.5	776.5	226.5
606.5	312.5	605.5	312.5
1011.5	22.5	1011.5	22.5
638.5	187.5	638.5	187.5
700.5	323.5	701.5	323.5
914.5	60.5	914.5	59.5
300.5	407.5	299.5	407.5
343.5	393.5	343.5	393.5
242.5	156.5	242.5	155.5
