# opt_x	opt_y	sar_x	sar_y
794.5	182.5	793.5	182.5
396.5	657.5	397.5	657.5
349.5	738.5	350.5	738.5
728.5	564.5	728.5	564.5
802.5	282.5	801.5	282.5
903.5	735.5	903.5	735.5
275.5	580.5	275.5	581.5
830.5	810.5	829.5	810.5
882.5	231.5	883.5	231.5
784.5	825.5	784.5	824.5
793.5	853.5	792.5	853.5
646.5	924.5	646.5	923.5
833.5	552.5	833.5	551.5
480.5	88.5	480.5	88.5
516.5	956.5	516.5	956.5
524.5	746.5	525.5	746.5
851.5	784.5	851.5	784.5
773.5	662.5	773.5	662.5
991.5	816.5	990.5	816.5
675.5	718.5	676.5	718.5
867.5	661.5	866.5	661.5
516.5	856.5	515.5	856.5
436.5	732.5	435.5	732.5
