# opt_x	opt_y	sar_x	sar_y
911.5	742.5	911.5	742.5
342.5	1006.5	343.5	1006.5
543.5	536.5	544.5	536.5
260.5	755.5	260.5	754.5
11.5	607.5	11.5	606.5
123.5	466.5	124.5	466.5
322.5	716.5	321.5	716.5
797.5	683.5	797.5	682.5
190.5	889.5	190.5	888.5
183.5	757.5	183.5	756.5
421.5	439.5	422.5	439.5
292.5	726.5	292.5	727.5
322.5	798.5	322.5	799.5
784.5	924.5	785.5	924.5
905.5	702.5	905.5	703.5
478.5	603.5	478.5	602.5
491.5	446.5	490.5	446.5
886.5	691.5	885.5	691.5
329.5	638.5	329.5	637.5
845.5	561.5	845.5	560.5
209.5	770.5	208.5	770.5
153.5	599.5	154.5	599.5
