# opt_x	opt_y	sar_x	sar_y
1009.3	636.2	1006.3	640.4
 5.1	74.0	 5.3	69.6
1005.0	36.2	1007.1	34.2
1004.8	436.1	1007.4	439.8
 7.5	412.2	10.8	411.0
 7.8	550.3	 4.6	551.0
 8.1	675.8	12.2	674.8
995.6	239.1	994.4	236.2
995.3	414.6	999.6	413.1
 8.9	493.7	 8.5	489.5
988.2	119.2	983.8	119.1
981.4	424.4	981.4	419.8
979.7	43.5	980.9	44.7
973.7	283.0	974.9	282.9
12.8	516.2	18.3	515.1
971.0	30.7	971.3	27.3
13.5	593.0	12.7	591.0
15.7	546.6	14.5	545.9
16.0	535.4	21.0	538.2
16.2	390.4	16.0	391.6
955.3	49.8	958.9	48.0
952.2	329.0	954.9	330.8
19.0	138.5	19.6	135.9
934.0	12.2	932.3	 9.9
933.9	48.6	934.6	52.6
933.7	71.3	937.7	69.1
23.1	378.6	23.6	379.0
921.0	692.0	918.6	687.3
25.8	373.0	24.6	372.1
913.4	46.9	911.1	43.0
27.4	488.4	28.5	493.6
906.6	62.8	911.1	66.2
29.5	378.2	28.8	374.9
895.7	18.6	891.8	21.4
883.8	85.0	885.9	87.6
880.5	77.6	882.4	76.7
877.2	107.0	879.0	108.3
34.4	383.0	38.7	384.9
872.0	94.7	869.4	93.2
868.6	103.6	872.5	105.2
37.0	397.0	37.5	394.2
860.9	156.1	865.2	154.1
859.3	399.2	857.2	396.7
39.7	365.9	38.2	365.3
40.6	479.7	39.9	482.4
41.4	375.4	44.4	377.0
845.5	432.2	843.0	430.6
844.3	109.6	845.3	107.5
44.6	895.6	43.7	893.5
828.9	270.4	830.5	271.8
828.3	280.3	827.3	278.0
821.3	176.4	817.7	176.5
47.8	384.6	45.9	383.6
819.0	329.8	820.5	331.1
48.8	366.9	45.6	364.4
818.4	262.2	823.4	264.8
817.0	354.0	821.2	352.5
49.8	394.4	52.1	395.7
814.3	219.3	815.8	220.0
813.6	148.0	815.1	145.3
809.0	113.3	810.5	115.2
51.7	388.9	51.2	386.3
806.6	247.8	803.5	247.2
52.6	381.8	52.7	377.6
796.9	233.7	795.1	228.7
54.9	351.8	57.3	351.8
58.1	393.2	57.1	391.5
791.7	179.1	789.3	174.4
790.1	163.6	788.3	163.8
787.2	415.2	786.5	416.8
59.3	357.3	64.1	356.3
782.7	207.4	784.4	208.5
782.0	171.3	778.8	171.7
775.5	379.4	779.2	379.2
764.3	157.7	760.8	159.9
763.0	184.4	764.7	188.4
762.8	176.5	767.2	175.6
762.2	419.6	758.4	418.5
760.0	146.4	762.1	148.3
757.9	576.4	755.8	578.4
755.3	442.9	759.1	447.6
753.2	215.4	752.4	214.2
748.9	209.2	747.2	206.6
745.5	215.9	747.4	217.6
74.2	179.5	72.4	183.6
75.9	835.7	74.8	840.3
741.5	177.3	737.2	180.9
741.2	517.4	740.5	522.7
739.5	90.1	742.6	85.8
736.8	623.5	737.1	622.9
735.3	217.5	738.0	219.6
734.2	175.8	730.9	173.8
729.5	206.7	728.2	208.1
728.1	201.2	730.4	198.9
727.7	17.1	722.3	16.9
726.1	317.0	722.1	317.7
81.0	588.3	83.3	592.2
721.8	 8.2	723.1	 7.1
721.3	464.6	725.2	462.0
720.5	860.6	722.9	863.7
720.1	177.6	719.9	175.4
718.2	183.0	719.9	185.9
716.5	213.4	719.0	211.7
88.4	145.0	88.7	147.3
715.3	456.1	714.5	452.6
714.8	 5.8	716.7	 7.9
714.3	904.4	713.4	899.0
713.5	724.1	708.8	725.1
709.3	 8.2	711.3	 7.2
706.1	220.9	705.1	226.2
701.7	271.9	707.0	272.5
695.9	194.0	698.2	195.9
95.8	337.5	95.3	338.7
695.6	188.3	690.7	189.4
694.2	233.1	698.2	231.8
694.2	167.6	693.4	168.9
692.1	177.4	691.6	183.3
686.8	11.9	690.6	10.8
686.6	230.2	690.0	231.8
684.9	201.7	686.1	204.7
676.0	236.0	676.9	231.6
