# opt_x	opt_y	sar_x	sar_y
1010.9	139.1	1009.1	141.6
 6.7	626.7	 6.0	625.1
325.2	983.7	322.1	983.2
324.9	443.0	321.3	446.1
 8.2	643.2	 9.9	643.6
324.7	250.5	322.6	245.6
1000.7	148.3	999.0	152.2
 9.2	754.9	 9.0	750.1
360.4	801.3	357.6	797.0
994.2	1007.5	991.9	1003.2
12.3	234.7	13.6	233.9
384.5	950.6	381.3	947.8
14.6	617.5	16.0	615.2
267.3	942.4	270.9	942.1
267.0	481.3	267.4	486.8
261.0	1011.6	260.8	1012.8
250.5	899.3	250.7	893.5
23.3	656.2	22.5	653.4
431.6	890.5	428.4	890.2
237.3	532.9	234.0	532.3
226.8	939.8	227.6	943.0
221.7	496.3	221.1	495.0
220.3	513.0	218.8	510.2
219.2	846.9	218.6	847.0
216.0	459.6	216.6	456.6
486.7	441.9	489.8	440.5
208.8	507.0	208.7	502.8
489.6	787.0	494.5	785.9
200.2	968.3	194.4	969.8
195.1	445.2	194.0	440.8
187.1	907.2	191.6	905.8
515.6	981.4	517.5	979.2
175.0	835.2	173.4	833.8
929.7	994.1	932.2	989.2
541.0	756.5	542.8	754.2
172.1	936.7	170.9	938.9
35.7	648.2	38.0	649.8
39.2	310.2	41.7	307.6
597.7	324.9	595.1	323.9
151.7	472.7	153.8	471.1
41.1	251.0	42.7	249.4
608.3	329.5	606.7	324.2
145.7	892.3	146.6	892.0
142.8	952.5	137.4	952.7
43.9	796.0	40.1	794.9
635.6	911.6	634.4	910.1
133.1	338.8	133.9	335.1
132.2	760.2	134.2	761.9
45.7	523.1	40.1	522.5
651.8	318.3	653.2	314.7
658.4	578.9	654.8	576.1
660.5	312.6	660.5	309.0
678.0	34.8	679.1	30.8
111.6	828.0	109.8	827.0
111.5	715.4	111.6	715.7
107.8	759.4	109.2	761.0
98.0	706.1	95.7	710.4
97.2	742.6	97.5	736.7
97.1	528.1	97.7	529.6
96.5	507.2	93.8	511.2
91.2	849.3	94.4	851.0
90.9	188.7	95.1	192.9
68.5	537.9	71.8	536.6
65.3	850.3	61.2	852.4
846.7	727.2	844.3	723.2
1016.8	141.6	1017.8	146.8
348.2	215.5	348.5	213.6
62.6	904.3	58.9	902.2
871.6	882.7	873.4	878.3
343.2	358.1	341.7	355.8
67.0	222.6	65.1	224.7
342.3	578.6	344.1	579.4
339.2	566.9	335.0	567.4
352.1	425.3	355.7	422.3
352.4	862.9	353.6	858.3
71.9	218.9	70.5	213.7
72.4	472.3	77.9	470.5
73.2	461.6	72.2	458.6
336.8	359.6	337.8	364.2
335.7	881.6	331.8	881.3
796.9	89.1	799.3	91.4
335.3	286.7	340.5	284.3
354.9	302.0	352.5	301.0
333.4	354.9	335.0	349.6
328.7	464.7	323.5	463.0
328.6	503.5	328.8	502.7
328.6	302.7	331.1	301.4
356.3	585.4	353.9	588.3
81.7	244.1	84.2	245.2
82.6	746.1	82.7	749.8
326.0	1001.9	324.9	1005.9
83.6	236.2	84.7	233.9
84.7	895.3	85.4	892.3
776.8	841.8	778.7	838.5
86.1	909.9	88.1	908.6
324.0	306.8	324.2	305.9
358.3	349.8	362.0	351.6
89.1	490.2	88.6	488.2
321.3	392.3	321.5	397.2
51.7	633.8	48.3	635.4
91.4	962.8	88.3	961.5
91.7	542.4	92.3	544.2
10.0	690.9	 5.7	686.8
318.7	237.3	318.4	242.7
94.9	646.3	97.3	645.6
95.6	915.0	93.3	912.4
314.9	517.7	317.0	522.5
96.0	433.7	95.8	436.5
98.1	410.0	95.2	407.3
364.0	855.3	368.0	853.0
99.1	469.2	100.6	473.9
310.7	367.2	308.5	371.0
309.1	981.0	308.1	978.4
308.0	397.6	309.1	400.7
895.6	1012.7	897.0	1011.6
370.1	580.8	366.2	583.6
49.0	223.4	47.3	223.3
371.5	563.3	376.5	563.1
106.8	946.3	108.1	949.0
107.5	467.2	104.5	466.1
373.6	873.8	378.3	873.1
714.9	15.1	719.9	13.8
110.3	477.4	108.1	478.3
377.8	529.4	379.9	532.4
378.3	951.9	375.7	951.8
983.3	638.6	984.6	642.0
293.8	995.8	296.9	995.0
112.5	489.8	114.1	489.0
13.3	560.4	10.5	558.7
383.3	526.1	382.9	527.2
383.9	519.3	382.6	516.7
388.0	860.4	388.8	858.0
287.5	578.0	284.1	575.5
285.7	987.7	286.7	992.1
284.7	494.1	286.9	495.5
118.3	500.2	114.4	504.2
689.3	157.3	694.8	159.3
392.1	571.4	389.2	573.1
394.9	247.0	396.2	244.4
673.8	259.3	677.6	258.3
673.1	313.8	667.4	314.2
125.1	767.6	126.1	771.0
276.4	484.4	272.8	483.8
46.2	725.4	47.2	721.8
270.0	413.0	271.5	414.9
130.7	769.7	134.5	772.0
967.0	983.9	970.3	979.5
131.5	808.3	129.0	805.0
268.4	402.0	271.1	404.2
402.5	853.1	399.9	848.5
267.4	1002.4	271.2	1004.5
19.9	299.9	19.2	300.3
133.5	782.4	129.5	786.6
20.8	627.1	19.4	626.1
266.8	395.4	269.2	396.1
640.6	763.6	645.5	760.4
263.4	854.0	267.4	853.5
262.4	378.4	258.2	381.9
136.0	805.7	136.4	805.5
258.3	999.1	256.4	998.8
257.8	963.9	260.0	969.1
414.0	848.4	416.3	846.3
145.4	318.8	147.3	319.7
146.1	879.4	146.3	877.5
146.4	844.5	145.4	849.9
23.4	643.6	27.3	644.9
147.7	791.1	149.5	792.9
248.9	960.0	246.6	959.8
248.0	337.6	246.0	340.1
151.3	929.4	154.2	929.8
151.3	813.7	152.9	815.6
151.6	333.2	152.9	329.0
244.7	382.8	247.9	386.5
243.3	1013.4	241.5	1011.0
242.7	1000.5	241.5	1005.7
240.9	949.1	239.1	947.9
916.0	995.7	914.6	993.6
156.4	443.0	154.4	442.6
157.1	824.8	161.6	827.6
595.7	958.6	594.4	954.3
589.9	333.0	589.9	330.7
238.8	482.8	241.4	485.0
159.3	786.3	158.2	790.2
160.7	924.1	163.4	922.4
581.4	562.4	582.5	562.0
237.4	885.9	234.9	888.4
25.6	270.4	26.6	268.6
25.6	289.8	23.4	290.8
163.2	835.9	169.0	836.5
233.8	36.3	235.9	36.1
231.6	407.5	231.0	413.2
230.0	306.9	228.4	306.8
168.0	749.3	165.9	750.6
229.1	1004.3	227.1	1008.8
228.9	373.9	227.3	376.1
168.6	983.5	170.0	986.0
228.2	539.1	229.2	534.4
171.1	930.5	169.4	929.0
447.0	857.4	450.7	861.9
35.6	283.5	37.1	280.1
175.5	755.5	172.4	758.8
221.9	455.8	227.0	455.6
179.2	913.9	179.5	917.7
946.7	609.2	946.3	613.6
944.9	1009.9	943.1	1008.9
182.1	950.6	183.1	952.4
218.1	961.5	223.6	959.1
205.6	455.8	204.1	453.8
189.8	983.1	189.2	981.1
205.1	397.6	206.6	396.6
204.3	385.1	206.4	386.8
204.1	436.1	209.1	438.6
202.6	930.1	199.3	928.7
501.6	500.2	502.5	497.3
195.1	805.3	199.4	801.5
1018.9	717.2	1019.7	717.1
307.5	503.3	307.1	504.0
57.6	454.7	62.0	457.5
193.5	814.7	189.4	818.1
201.6	372.9	196.7	376.4
30.7	292.5	28.6	291.4
58.9	731.6	60.3	730.5
1013.7	477.1	1016.5	475.8
348.0	570.5	346.7	569.6
345.2	412.4	342.5	410.5
868.8	789.9	869.2	785.8
188.5	916.7	189.3	914.2
213.1	885.1	211.1	880.5
947.7	1015.0	951.1	1019.2
310.9	986.8	308.0	987.3
376.8	520.1	374.4	519.2
712.1	920.3	715.0	915.3
229.3	830.9	229.6	827.2
899.8	1017.7	895.7	1019.1
952.1	780.9	956.9	780.9
73.6	675.8	72.7	670.3
436.1	272.0	434.4	275.1
234.6	383.5	233.4	382.1
163.3	454.8	162.0	459.1
335.6	541.7	334.7	544.5
237.2	790.4	234.6	792.3
917.0	619.9	912.6	619.2
76.5	787.3	77.2	783.0
114.7	460.7	117.4	462.6
240.3	410.1	238.2	411.0
39.6	326.9	35.9	322.6
293.1	574.7	295.1	572.5
76.7	705.3	75.1	707.8
78.1	513.6	82.6	513.1
292.5	400.1	288.6	401.5
95.8	446.1	98.1	442.3
888.0	947.8	888.9	951.0
290.2	929.2	286.8	927.4
115.8	680.1	113.8	676.5
317.1	385.8	320.9	383.2
389.0	524.4	387.8	523.5
118.5	111.9	120.6	108.9
360.6	557.3	357.4	552.9
906.5	1004.3	909.5	1007.4
137.6	191.5	140.3	188.5
121.3	672.8	122.8	674.5
634.4	549.4	629.9	549.7
393.5	487.8	391.0	489.0
94.2	356.1	98.8	356.2
46.3	414.4	49.7	417.4
267.7	385.1	269.6	389.9
360.1	126.5	359.7	126.0
17.2	405.0	19.7	402.5
89.8	427.2	90.1	430.8
494.7	707.6	493.1	708.4
133.4	843.3	132.8	846.4
203.4	422.1	202.4	422.6
775.0	862.1	779.4	860.1
20.9	214.2	22.9	218.7
205.3	888.6	208.7	887.5
257.2	415.8	251.4	416.4
150.0	304.9	146.2	304.0
607.8	916.9	609.5	911.9
41.3	364.5	42.8	362.9
292.4	487.8	289.6	484.5
245.3	515.7	245.9	514.4
302.3	990.0	306.3	993.5
364.1	600.4	364.0	601.9
235.0	899.1	231.8	898.3
168.9	798.3	171.0	802.2
