# opt_x	opt_y	sar_x	sar_y
972.3	540.5	969.9	543.4
254.1	1003.1	253.9	1003.0
252.8	626.4	247.9	628.8
1019.5	789.0	1016.1	786.4
255.5	169.1	254.3	169.6
248.0	757.2	247.9	754.8
257.2	1011.7	259.7	1010.3
949.9	380.4	946.1	376.8
880.9	206.6	884.5	206.8
972.1	956.2	971.0	956.7
880.0	199.1	881.9	194.3
879.5	350.6	876.9	349.4
518.2	267.3	517.3	265.1
878.6	262.2	883.9	264.1
952.1	584.9	951.5	587.2
24.3	470.6	29.3	469.0
239.9	640.7	241.0	643.0
973.7	885.6	970.7	881.4
865.9	770.8	867.2	769.6
262.7	79.3	261.9	80.9
526.8	720.6	532.5	719.6
401.0	106.5	400.9	103.4
237.3	49.3	235.9	50.5
514.2	732.1	515.9	727.1
860.7	786.2	856.3	786.5
34.6	127.1	29.0	126.3
605.2	490.8	599.4	489.4
961.7	897.0	956.0	897.1
397.2	227.6	399.4	222.6
858.8	250.3	856.0	252.9
37.3	136.8	41.5	136.6
962.1	885.4	965.0	890.6
679.1	153.2	674.1	154.0
852.3	761.9	851.5	758.9
47.1	331.1	46.5	335.1
229.7	590.8	233.2	586.1
929.5	783.3	930.8	778.3
53.3	307.7	51.5	310.5
611.3	503.4	616.5	504.3
704.5	527.0	704.9	529.8
897.5	402.6	893.6	404.7
897.7	597.1	900.0	601.9
385.2	79.6	387.6	78.0
57.8	397.6	58.7	403.1
57.8	337.8	62.5	340.1
978.5	891.0	980.9	893.1
380.8	216.7	378.5	216.7
59.2	443.4	59.9	440.9
978.7	534.3	982.6	532.8
585.4	98.4	589.3	96.0
898.1	615.3	898.5	620.1
63.1	144.7	59.4	147.3
222.3	849.6	223.4	848.4
902.7	627.9	898.9	632.6
470.2	217.1	466.9	218.1
66.9	238.0	66.0	238.2
434.6	568.0	435.8	569.9
951.9	917.0	956.6	915.3
710.4	944.0	711.5	944.6
1010.8	857.3	1011.2	855.5
944.5	907.1	944.4	911.2
272.4	171.6	273.8	166.3
619.1	130.6	620.3	133.2
437.9	404.3	435.9	404.8
217.0	80.3	217.8	78.8
365.3	996.3	367.7	1000.1
908.0	645.4	912.6	645.5
623.6	461.5	628.1	463.1
956.1	745.4	959.3	743.2
716.3	774.9	721.5	773.0
364.1	127.6	364.4	127.4
624.6	491.7	624.2	486.1
276.6	608.6	275.4	609.5
87.4	389.8	84.4	392.2
814.8	264.6	811.4	259.9
87.9	233.5	89.6	231.9
88.2	215.6	84.4	212.6
580.5	1015.2	578.6	1017.5
88.4	338.4	91.6	338.5
537.0	990.5	534.8	992.4
359.0	355.7	355.3	352.4
358.3	281.0	355.7	281.8
808.4	857.7	806.3	852.7
93.6	473.1	98.3	470.8
94.4	332.6	91.6	330.0
94.8	395.1	96.8	397.9
210.2	896.6	209.3	895.8
630.3	112.3	634.9	111.5
210.1	604.1	210.1	604.3
630.4	216.2	626.8	216.6
99.7	448.9	96.3	451.5
101.3	16.8	101.7	16.4
498.6	368.2	502.0	366.5
104.9	350.0	102.4	354.7
668.9	134.5	669.6	137.7
950.9	840.4	952.1	845.2
106.8	50.2	102.8	50.4
108.0	431.5	111.2	436.6
205.7	261.0	208.7	259.2
203.4	603.3	204.9	605.7
202.2	713.5	205.1	717.5
343.3	747.8	339.5	744.2
940.3	884.0	942.4	880.0
201.0	615.6	203.0	612.0
117.3	343.1	120.1	341.9
980.1	413.7	980.1	417.1
782.2	605.9	782.9	604.5
727.9	92.6	730.6	91.9
641.5	487.2	647.1	487.3
335.0	28.7	338.3	31.4
334.6	295.0	335.6	292.2
333.5	866.9	336.0	868.4
127.4	474.4	126.5	474.1
286.9	661.1	289.3	665.1
197.7	1016.6	201.1	1014.8
328.5	391.7	326.1	390.1
649.5	245.1	646.0	246.0
774.3	623.6	770.8	620.4
325.0	337.2	322.9	331.6
323.7	667.5	320.9	662.4
772.5	1004.4	771.4	1007.9
1002.1	789.3	1002.0	790.8
731.1	180.6	732.9	175.1
322.3	813.9	322.5	812.5
322.0	384.3	320.8	385.2
321.5	785.4	325.2	783.5
321.2	621.9	318.4	623.6
916.1	616.4	918.9	618.0
916.9	921.2	919.5	923.1
