# opt_x	opt_y	sar_x	sar_y
310.9	169.0	312.0	173.9
1018.1	107.8	1013.7	109.8
302.8	174.4	298.1	177.5
805.7	781.2	808.0	780.8
805.9	61.7	810.0	62.0
794.1	211.6	791.6	206.6
327.7	715.0	327.4	718.0
12.2	784.4	 9.1	782.5
592.1	33.0	588.7	33.6
632.4	24.7	634.6	22.7
642.4	756.9	643.4	757.8
277.2	780.8	279.0	778.4
998.2	219.7	996.3	225.1
271.8	956.7	275.8	956.1
269.1	145.3	263.5	145.8
781.8	364.6	779.4	366.5
781.2	430.1	781.1	427.1
994.8	92.5	999.5	94.7
27.7	715.6	24.5	719.9
29.1	638.2	31.3	641.9
578.6	948.1	575.7	948.5
777.3	532.9	773.8	533.1
653.5	322.8	651.6	323.0
654.9	301.5	655.1	305.6
990.2	31.0	989.0	34.0
989.4	109.6	990.5	112.9
568.9	966.4	571.3	963.3
378.8	929.4	379.7	928.9
379.0	872.0	377.6	871.0
850.7	126.1	845.6	127.3
852.4	547.8	852.5	541.9
563.9	166.5	561.4	164.9
764.6	272.5	759.9	271.9
984.1	195.5	987.8	198.4
661.2	973.2	661.3	971.2
47.4	970.4	49.1	972.9
386.3	 8.1	381.9	11.3
48.5	727.3	43.9	726.5
553.6	174.4	552.9	177.2
552.8	983.0	555.6	987.9
758.7	229.4	761.8	227.3
980.3	105.3	983.0	105.6
757.0	734.2	757.1	732.5
222.4	22.4	219.6	22.7
669.1	279.9	666.5	285.3
755.4	689.7	751.5	693.0
404.5	 8.2	404.0	11.4
865.7	206.0	862.8	206.9
865.7	199.2	868.2	201.4
866.5	260.3	868.0	261.4
872.5	210.0	875.1	212.0
675.2	979.6	672.6	979.4
675.2	445.6	672.2	445.6
66.9	874.1	67.3	872.6
973.0	95.1	975.8	95.9
872.9	202.4	876.3	203.3
873.1	217.4	874.0	221.5
874.6	331.8	880.0	334.0
876.4	317.5	877.4	323.3
878.6	34.6	878.5	33.6
73.1	874.3	72.8	877.5
879.1	232.9	876.7	230.9
744.9	698.4	745.6	694.3
744.8	670.1	746.5	665.0
964.7	17.6	962.0	14.9
75.3	713.8	72.8	719.0
740.1	354.1	739.2	358.8
738.3	723.2	738.3	722.5
961.8	245.1	959.1	247.0
889.8	245.5	892.3	242.3
736.7	17.3	739.3	21.3
736.5	747.0	738.6	746.0
961.8	199.8	960.6	202.5
961.6	343.1	963.2	342.8
896.5	208.9	895.9	205.6
689.3	749.9	687.1	748.9
87.0	645.3	85.6	649.5
960.4	270.5	961.2	268.6
959.1	 5.3	956.4	 7.3
900.4	42.0	900.5	40.8
959.1	332.1	954.7	335.7
903.4	157.8	898.2	156.3
691.2	313.1	692.2	312.4
456.1	415.5	455.4	413.3
724.4	176.7	724.8	182.5
723.6	220.8	726.7	225.0
907.4	249.2	907.8	247.6
955.8	155.0	954.1	155.7
722.8	34.9	723.9	32.3
693.1	269.2	696.9	272.7
914.3	195.6	911.8	191.6
694.4	171.3	700.2	170.6
918.1	444.8	919.5	441.6
100.1	712.6	103.6	717.1
952.6	241.1	954.5	240.6
472.8	422.1	476.0	423.8
147.1	738.7	144.5	742.5
145.9	637.4	145.8	638.7
697.0	221.3	702.4	223.0
712.1	208.9	713.3	203.7
711.8	115.0	715.0	115.9
