# opt_x	opt_y	sar_x	sar_y
1013.8	71.2	1017.9	69.8
927.1	1015.4	927.8	1013.6
 6.4	277.0	 4.4	276.4
 6.8	262.7	 7.7	258.3
 7.1	251.3	11.7	250.7
889.3	259.6	890.1	260.1
883.6	265.4	880.2	269.7
843.9	830.0	849.1	828.5
820.8	55.5	821.4	52.4
819.2	956.6	818.8	954.0
800.4	149.6	802.3	146.7
795.8	188.1	796.8	191.6
19.1	291.5	14.6	291.2
766.9	157.1	768.5	152.8
748.9	182.7	753.2	180.3
23.1	12.8	28.4	13.8
747.1	100.0	748.3	103.2
746.8	845.6	744.1	844.0
745.5	962.6	745.1	962.8
742.5	75.1	739.3	75.5
740.5	955.0	744.9	955.1
728.1	852.7	730.4	848.7
27.0	244.9	25.6	248.3
27.1	366.2	31.8	364.9
717.9	878.5	719.2	878.0
701.0	851.6	699.7	848.9
28.8	572.6	27.9	571.2
698.0	364.9	694.3	365.0
690.0	840.8	692.9	838.7
677.9	99.3	683.5	98.1
673.1	121.4	673.3	123.0
670.4	110.6	674.7	107.5
669.4	99.0	671.4	98.1
659.7	112.2	658.6	110.9
643.3	40.4	645.8	38.4
642.9	23.6	644.5	27.8
34.4	441.6	34.1	440.4
35.2	36.1	39.9	37.3
637.1	72.8	635.5	74.7
631.7	27.5	636.6	27.1
620.9	258.3	625.1	255.6
39.8	500.2	39.5	502.0
606.9	262.3	610.3	262.2
581.6	21.2	576.1	22.0
579.2	312.1	577.8	308.8
43.0	888.7	44.5	889.7
45.4	509.0	44.0	510.8
48.1	438.0	50.5	436.2
48.5	395.9	46.1	397.1
49.0	482.5	43.9	482.6
560.9	294.4	561.7	297.0
559.4	299.8	559.9	302.6
558.9	282.3	560.0	281.9
553.9	297.7	554.4	298.7
51.9	509.4	51.5	511.4
551.7	586.0	551.5	586.6
54.4	881.9	54.5	880.1
537.3	116.7	534.5	117.2
537.3	216.3	535.2	215.9
533.6	150.1	538.9	150.5
531.6	143.5	525.9	144.1
531.6	121.9	529.0	119.3
61.0	293.2	58.1	295.3
61.5	505.5	64.7	505.8
61.7	496.7	60.5	497.0
61.8	203.6	60.4	201.2
523.4	117.0	518.6	117.7
518.5	694.8	514.4	690.9
518.0	206.1	523.0	207.0
63.6	344.9	63.2	344.4
510.7	124.3	513.8	124.5
508.3	293.9	510.8	293.3
506.5	66.9	510.9	65.6
501.9	118.0	506.6	114.8
66.8	141.2	64.9	143.6
67.1	427.0	65.5	428.9
67.6	96.0	70.6	93.1
494.0	694.9	497.4	691.1
69.7	505.7	71.2	503.9
481.3	341.5	485.9	342.0
478.5	84.3	479.5	86.5
477.0	117.2	480.6	115.9
71.9	491.1	72.7	496.4
461.5	618.7	457.4	619.6
452.4	110.8	454.9	115.8
447.8	190.5	444.3	189.3
76.5	353.9	72.1	350.0
445.9	303.7	447.9	308.6
440.9	296.1	443.1	295.8
440.7	360.5	441.6	357.0
440.7	306.2	437.4	303.2
425.4	363.1	428.0	364.0
423.5	371.6	419.4	371.1
415.9	125.7	419.6	129.4
410.9	311.7	416.5	310.5
409.4	391.1	414.5	394.2
87.2	218.3	92.3	219.7
406.1	317.1	406.5	321.5
89.5	701.7	92.5	705.2
404.0	265.9	406.4	266.5
90.4	342.1	91.4	338.4
399.7	321.0	400.6	316.1
94.0	329.2	94.4	328.0
95.4	671.6	94.6	667.9
377.0	256.2	379.0	254.5
376.9	247.9	381.5	247.5
99.0	696.8	100.2	696.2
100.9	605.0	98.4	608.4
101.7	718.3	101.7	715.9
367.9	957.1	370.9	954.1
364.1	44.0	369.3	45.3
363.9	151.4	361.3	156.4
356.6	322.8	354.8	320.1
105.1	712.0	107.2	712.4
105.4	774.7	105.3	774.7
106.4	308.2	108.6	307.2
349.5	160.4	347.6	160.5
107.7	658.8	106.0	659.7
348.8	140.2	346.5	136.2
340.5	152.5	338.4	149.8
338.4	462.6	335.6	467.8
109.0	334.8	109.1	332.3
338.2	169.6	340.5	172.7
334.9	173.6	333.3	177.1
333.7	16.9	329.2	18.1
333.1	267.2	336.1	266.7
332.6	87.2	332.3	89.6
330.6	141.6	334.1	138.4
328.8	171.7	325.3	174.9
328.4	116.5	331.6	115.0
328.1	155.8	327.8	155.1
327.0	161.1	326.6	160.4
324.5	148.9	325.7	150.1
318.0	164.0	320.1	159.4
317.8	199.2	315.6	200.7
312.1	261.8	308.4	260.3
310.4	247.4	315.5	246.3
307.8	128.9	312.7	130.5
307.1	274.3	307.6	272.6
306.9	219.3	311.4	220.2
124.9	845.7	120.8	848.6
125.0	656.3	129.0	658.0
302.6	208.5	304.6	213.8
302.5	252.9	298.2	251.3
301.8	803.9	305.5	807.1
301.7	344.0	305.7	341.8
128.1	642.6	128.1	644.3
297.2	223.5	295.0	218.6
130.1	857.1	131.2	859.3
291.5	260.5	287.0	258.0
135.0	324.2	138.7	324.5
287.4	213.9	282.8	214.0
284.6	199.5	283.4	203.8
284.2	234.9	283.3	232.6
283.4	227.0	281.9	225.5
278.3	110.9	279.7	115.6
278.2	151.4	282.3	152.2
138.8	836.7	141.3	838.5
277.4	128.1	276.1	133.5
277.2	212.8	275.0	211.3
274.9	943.1	276.6	940.5
274.7	227.5	274.2	232.0
141.0	194.3	140.8	194.6
141.9	873.7	142.3	875.4
272.9	263.0	277.1	261.8
272.1	677.9	274.4	675.6
272.1	695.7	274.2	695.4
144.1	110.3	147.5	108.5
270.5	915.1	270.5	913.4
269.7	134.1	266.5	133.3
267.8	189.0	269.7	189.5
263.1	695.8	264.9	695.4
262.4	675.2	256.9	677.0
148.5	16.8	148.3	20.1
259.8	905.7	259.2	907.4
257.4	187.0	257.1	185.0
151.3	196.8	153.2	200.5
256.5	702.5	256.2	706.7
255.0	529.5	252.9	532.8
254.3	286.0	252.1	286.1
254.0	690.6	253.9	688.2
253.1	913.7	253.7	910.6
251.7	250.5	251.9	251.8
250.1	209.6	246.9	211.8
249.2	268.1	252.1	267.1
249.1	907.6	247.7	904.4
245.5	768.1	247.4	769.1
245.4	729.1	242.7	732.3
242.8	333.4	240.0	336.9
241.6	877.3	241.7	875.3
241.2	897.5	244.6	899.7
239.8	679.4	243.4	680.5
239.2	663.6	242.1	664.6
237.1	256.5	241.0	253.6
236.9	219.5	236.2	220.2
235.7	724.2	235.1	723.0
233.7	861.6	233.5	865.5
233.5	717.3	231.5	718.0
232.5	937.9	229.5	935.4
166.0	777.7	171.6	779.5
231.0	911.4	229.2	914.9
226.1	882.9	228.3	880.2
168.3	646.1	164.0	645.3
226.0	198.9	221.2	196.4
225.3	895.8	227.1	897.8
225.1	70.0	220.3	71.6
223.9	917.6	222.6	915.6
223.6	909.8	223.5	909.9
221.8	782.7	218.7	784.4
221.0	791.4	217.6	791.7
219.8	880.0	214.5	878.3
218.3	776.4	223.1	776.6
218.1	885.1	222.6	888.6
213.7	854.8	213.4	853.8
212.1	210.1	212.7	215.1
177.4	773.9	183.4	774.4
212.0	607.9	213.2	604.5
211.2	822.3	209.7	823.5
208.7	838.0	211.2	840.7
180.4	641.7	177.2	643.7
208.4	872.4	203.9	874.1
182.6	600.0	184.6	602.5
205.5	197.8	201.0	195.7
204.0	779.5	207.7	781.8
203.8	826.7	204.0	823.1
201.5	175.2	196.4	177.2
200.3	918.0	203.8	921.5
186.3	842.3	183.8	844.2
199.6	867.6	204.5	865.8
199.4	862.1	201.6	858.6
188.2	422.1	185.5	424.5
199.3	314.5	200.7	311.2
199.0	160.7	196.6	157.5
197.9	432.4	193.0	430.5
197.6	911.0	192.9	909.3
195.6	417.1	192.5	418.6
195.1	832.9	192.1	834.0
192.1	855.6	193.7	857.6
192.4	160.1	190.6	164.7
194.2	599.8	194.2	603.4
448.2	584.1	451.5	584.0
454.4	334.7	455.5	335.2
720.5	300.6	723.9	299.1
721.0	211.0	724.2	210.1
993.7	90.4	998.9	89.6
79.0	88.4	79.4	85.3
73.0	106.2	72.6	110.8
185.8	610.7	181.6	614.0
47.0	313.8	45.7	318.2
417.3	544.1	420.7	541.6
201.9	570.3	204.7	573.6
183.4	310.2	184.6	306.0
89.8	412.6	86.2	416.0
90.1	238.9	87.5	241.5
402.8	67.5	401.3	63.9
402.6	122.8	398.3	121.4
397.8	308.1	395.7	313.1
24.0	321.7	26.5	317.6
553.0	117.2	552.1	114.0
384.6	237.2	382.0	242.2
71.6	442.3	75.0	444.7
478.9	629.9	478.3	629.8
178.0	906.9	175.5	905.2
378.1	414.8	381.3	416.8
753.6	919.4	756.0	919.1
 6.8	376.7	 3.8	374.4
213.0	77.1	214.4	73.0
376.3	83.0	374.1	78.8
70.6	188.4	66.5	185.8
482.5	618.9	483.9	623.0
215.4	770.5	216.7	768.9
 6.9	288.9	 8.5	284.8
217.7	671.4	222.6	668.5
912.3	920.2	907.6	920.9
369.6	150.8	369.9	150.3
171.9	869.4	171.4	869.6
219.2	616.7	218.7	613.6
219.6	946.4	216.0	950.4
366.3	206.6	367.1	204.5
360.0	145.6	356.8	146.6
221.9	112.8	222.1	111.2
760.8	763.7	760.5	765.1
69.6	222.5	67.7	220.0
223.6	182.5	224.1	180.0
761.3	875.0	764.4	873.1
168.7	829.0	168.0	833.7
351.6	247.8	346.2	246.8
167.9	305.2	163.7	307.7
769.1	953.4	773.3	951.8
229.2	786.2	231.3	788.5
349.5	297.7	351.6	298.5
774.3	104.6	776.8	102.9
231.1	701.0	231.6	704.2
776.5	55.2	780.0	51.5
490.7	148.7	489.1	150.9
777.1	111.0	779.8	108.1
108.6	689.2	106.9	694.0
338.0	871.8	338.8	875.0
328.1	271.5	324.3	271.2
161.2	 7.7	167.1	 8.2
789.1	177.7	791.3	175.4
239.4	84.6	234.3	87.6
535.7	768.7	531.1	770.6
534.6	733.9	535.0	738.2
37.8	256.2	37.6	259.8
317.1	813.4	317.9	812.4
119.8	710.5	121.8	710.4
245.4	697.2	247.2	694.1
247.4	434.0	244.5	438.3
309.1	292.7	306.1	291.5
124.5	211.7	128.8	211.1
504.9	1016.2	503.8	1017.2
580.1	653.0	583.1	648.7
812.0	619.2	814.7	621.0
299.9	198.7	298.6	197.7
129.0	820.2	132.3	815.5
295.4	85.8	295.8	82.5
292.7	116.9	293.4	119.7
863.7	994.6	864.2	995.2
290.7	277.3	290.5	274.4
260.4	236.0	257.3	233.4
135.3	673.5	133.3	670.4
136.1	951.5	140.7	954.9
137.2	120.9	141.0	121.3
527.0	130.5	530.7	130.6
137.4	10.3	134.5	 5.6
276.1	24.6	270.8	22.6
12.1	329.5	16.0	331.6
265.5	543.2	265.0	541.0
522.0	295.4	518.3	295.8
147.3	103.2	144.6	103.5
146.2	 3.8	148.3	 5.1
61.8	451.8	59.0	453.2
848.9	735.7	847.4	736.4
42.9	368.2	40.2	364.1
94.2	137.5	98.8	135.6
479.0	371.7	476.0	370.1
942.7	398.7	944.4	398.4
144.2	94.6	142.8	98.7
472.0	42.8	472.2	43.3
11.5	353.5	 8.6	352.1
1012.2	768.7	1009.8	767.7
364.4	214.8	363.2	213.3
396.1	36.0	395.2	31.2
909.9	414.8	914.1	416.3
228.2	260.0	228.1	263.1
854.2	410.9	859.7	410.0
165.3	840.8	168.0	841.0
138.3	206.2	143.7	206.8
785.2	935.0	784.5	938.9
281.2	440.0	282.7	442.6
19.4	129.4	22.2	124.7
856.4	32.7	859.1	34.1
261.2	554.9	262.8	556.0
286.4	341.9	286.6	338.3
798.8	256.1	795.8	260.7
32.7	332.6	34.3	331.1
530.1	29.7	533.3	31.9
16.2	973.9	17.2	972.8
296.1	58.6	294.8	62.7
135.0	617.4	131.1	614.3
56.9	344.1	56.3	348.8
356.5	169.4	357.1	164.7
816.6	961.3	810.9	961.0
301.7	110.7	300.0	114.9
559.1	45.3	555.4	43.4
207.5	655.6	208.7	654.0
295.6	51.9	295.3	48.0
300.3	70.9	303.8	72.9
882.5	881.9	885.6	884.2
373.1	440.2	376.0	442.4
489.1	393.7	493.8	393.5
846.2	426.1	849.6	426.9
