# opt_x	opt_y	sar_x	sar_y
743.3	180.2	742.0	185.4
754.7	232.4	755.5	232.0
502.1	233.2	501.9	236.5
501.8	671.7	504.3	672.7
499.4	684.9	495.0	684.6
498.5	338.0	496.0	340.1
491.8	177.8	487.1	176.5
487.0	898.0	486.4	893.9
732.7	206.0	733.4	204.9
485.8	248.5	488.0	248.9
485.2	709.8	484.8	713.6
668.7	247.6	670.7	249.1
482.8	404.2	482.0	404.9
482.4	681.7	480.4	681.1
561.8	316.9	558.7	316.0
480.1	 6.1	479.2	 7.3
474.6	794.0	472.0	789.4
467.2	851.8	464.8	855.9
727.8	182.1	726.1	185.9
667.8	655.7	665.5	656.7
462.3	307.3	459.6	305.5
457.8	781.2	456.0	782.3
566.0	618.1	562.4	618.7
787.5	729.1	786.0	730.4
449.1	348.7	447.9	349.3
571.8	264.9	573.0	263.9
573.9	323.9	570.8	323.0
437.5	305.3	440.3	300.5
797.4	231.6	794.4	233.8
797.4	260.8	795.8	260.5
431.7	977.5	433.2	976.3
671.3	777.8	667.8	778.0
423.1	387.7	421.0	385.7
414.2	797.5	419.2	799.3
808.4	231.5	810.4	227.4
408.3	340.4	407.8	338.6
393.3	279.1	396.2	280.8
393.3	315.3	392.3	315.7
388.9	205.3	387.0	203.7
38.0	982.9	40.5	983.6
384.1	243.0	379.7	243.7
39.3	782.8	39.7	784.7
822.8	826.0	822.9	827.0
826.7	158.3	824.9	161.1
362.8	386.6	365.7	384.8
361.1	905.0	360.0	905.3
602.4	301.0	606.8	304.1
602.9	254.0	601.7	252.8
354.5	210.3	358.5	208.5
352.4	805.9	354.3	806.8
45.1	924.1	43.7	928.1
346.3	832.4	342.9	829.6
336.0	207.8	338.1	210.0
335.3	283.3	338.2	285.1
1001.0	217.7	997.7	213.1
845.9	754.8	846.3	759.7
331.7	782.3	329.9	783.8
329.5	221.2	327.1	224.1
610.8	201.4	614.7	200.5
612.1	212.2	610.2	210.9
316.0	1005.5	314.7	1006.4
311.1	401.0	309.2	398.2
308.9	881.9	307.2	882.5
307.1	828.3	304.2	827.5
301.9	194.1	305.6	194.9
301.7	893.5	302.0	887.7
300.2	306.5	300.5	307.1
279.9	744.6	276.1	747.2
275.8	379.1	278.0	382.1
619.6	313.6	621.2	316.5
660.9	249.0	662.6	251.3
266.2	251.9	266.2	254.7
61.7	907.5	63.6	908.2
261.3	1018.2	259.3	1016.8
256.3	259.0	255.9	259.1
876.6	164.8	873.7	165.1
246.8	817.9	247.2	819.4
243.2	325.8	241.7	321.6
241.5	165.4	240.7	167.9
239.7	855.4	235.5	852.6
239.4	266.1	234.8	269.2
235.4	167.5	233.1	167.7
234.2	820.4	233.2	822.7
233.0	991.6	232.1	995.7
229.9	808.2	231.9	811.3
229.3	278.6	227.3	282.0
225.2	890.2	224.1	888.4
216.2	190.4	218.1	192.6
211.6	878.3	211.9	879.0
210.4	929.4	214.8	931.3
980.5	251.5	976.9	255.1
207.9	900.4	210.6	902.8
74.3	802.1	73.1	803.2
206.7	190.1	204.5	194.6
75.3	226.6	75.6	227.9
638.8	285.2	639.5	286.6
178.1	882.9	178.8	883.7
177.2	428.4	181.7	424.6
684.6	659.4	684.8	660.9
657.1	789.1	655.6	786.7
682.9	889.4	683.4	888.5
156.7	175.8	159.1	173.9
143.5	270.1	139.8	272.5
138.1	621.5	138.4	621.7
939.6	226.9	944.3	228.7
82.1	396.7	83.9	398.7
647.8	743.4	645.3	738.8
132.5	817.1	128.1	818.8
648.5	897.3	649.9	896.4
122.5	179.8	124.0	185.3
121.6	939.0	123.4	941.5
679.1	920.2	682.3	918.3
120.2	530.5	120.6	530.7
679.0	1010.7	682.7	1012.3
116.0	34.2	114.0	33.6
678.8	589.0	681.0	588.8
109.1	990.5	108.5	990.6
106.5	529.8	110.8	531.6
103.5	158.9	104.9	163.9
964.6	167.1	964.7	164.8
966.0	178.4	967.1	180.1
92.9	959.0	92.0	963.6
92.0	520.5	91.2	522.4
308.7	355.6	312.2	354.8
