# opt_x	opt_y	sar_x	sar_y
 4.0	208.1	 5.6	206.4
543.9	582.6	543.1	586.6
542.5	731.8	541.9	736.0
521.2	501.1	517.5	504.2
581.5	711.6	577.8	711.6
 9.5	1012.0	 6.4	1016.6
 9.5	992.6	 6.0	994.7
507.2	569.4	510.2	570.2
506.4	772.9	503.2	774.2
1016.6	341.7	1013.3	340.3
12.5	826.1	15.0	821.7
12.8	784.3	 7.8	785.4
492.0	187.7	488.9	186.9
598.8	778.3	601.5	783.2
607.2	181.3	608.1	185.9
610.4	519.5	609.5	525.1
473.4	510.9	470.4	512.4
473.2	444.4	470.0	444.9
20.7	666.6	21.4	668.6
470.9	335.3	469.8	335.3
614.9	639.8	610.3	639.6
467.2	393.5	462.4	394.3
466.8	427.2	469.8	425.1
22.7	587.7	19.4	587.5
463.2	422.5	463.0	423.9
25.0	831.4	20.8	834.9
462.3	860.5	458.4	861.5
461.3	333.3	457.6	333.5
461.3	898.4	464.3	897.5
460.1	147.8	456.0	149.9
452.3	925.6	450.9	926.2
451.6	311.7	451.5	306.4
446.9	655.6	441.4	655.9
442.4	249.3	441.5	249.4
440.9	704.1	442.0	705.1
635.5	637.9	634.6	640.1
636.8	140.5	639.7	135.9
642.3	637.8	644.5	636.7
646.8	390.9	642.5	389.1
1007.0	468.0	1007.5	471.7
418.0	409.2	419.7	407.9
416.1	648.8	414.2	650.2
649.7	722.8	647.0	720.7
411.7	343.7	406.1	343.7
37.7	909.9	39.3	907.6
399.7	382.9	399.9	386.0
658.7	705.4	657.0	706.8
393.5	724.2	391.8	726.0
41.1	833.8	44.0	834.6
665.2	503.9	666.2	506.0
1003.1	19.1	1001.3	18.6
389.3	504.1	390.0	506.3
666.5	111.1	664.1	110.9
387.6	672.6	387.9	674.1
387.0	293.2	382.8	295.3
668.5	748.1	665.0	747.8
668.7	514.9	664.3	518.4
43.9	959.9	41.8	954.6
673.5	111.8	674.9	114.1
674.3	102.5	671.8	97.3
45.3	932.3	43.3	933.7
679.3	563.7	676.7	560.8
45.9	680.8	41.7	677.4
46.4	797.9	42.5	798.2
374.5	425.4	372.1	425.9
681.7	640.6	687.1	638.1
683.4	647.9	678.0	648.8
48.4	137.1	50.2	135.6
690.9	629.9	692.5	633.0
361.7	134.7	364.0	133.9
359.3	17.6	355.4	17.9
356.8	415.1	356.4	413.3
697.6	563.3	700.2	562.7
355.4	955.6	352.0	955.3
351.0	668.1	352.5	672.3
707.7	551.9	706.7	556.9
709.0	710.6	707.4	711.1
711.5	629.5	707.3	632.9
342.6	18.6	342.6	18.7
59.7	589.7	63.6	588.3
729.7	634.7	725.0	635.3
730.0	676.2	727.9	677.6
322.2	513.9	319.7	518.8
317.3	131.7	317.8	131.1
315.2	360.3	311.3	360.0
313.7	122.3	315.6	117.3
741.1	703.0	738.7	705.6
66.2	890.3	67.9	895.5
307.5	488.4	310.6	489.9
296.7	373.7	293.7	375.1
295.6	763.6	290.8	767.1
758.2	654.6	755.8	657.7
69.5	644.4	71.6	642.0
767.8	16.4	768.4	16.1
280.4	687.6	274.7	687.6
278.5	586.9	274.0	586.9
274.7	352.2	276.2	354.1
271.3	482.8	271.4	483.2
266.9	366.1	267.8	363.7
260.5	649.5	262.4	654.8
254.2	658.7	256.2	654.9
794.9	560.6	791.5	560.0
251.5	114.5	249.5	110.9
802.6	305.9	802.2	307.4
241.8	377.6	245.4	377.0
241.5	709.0	244.8	708.0
240.1	360.3	238.2	355.1
238.7	372.5	236.3	377.5
238.2	663.0	240.9	660.7
83.4	827.7	87.2	823.2
234.1	518.3	234.9	513.0
820.4	707.0	824.6	707.2
230.6	361.2	228.5	365.1
828.2	345.4	831.2	346.2
88.1	975.0	89.1	974.2
962.2	521.4	966.0	525.5
217.9	952.5	217.6	954.2
91.8	898.5	91.0	898.3
92.0	1000.2	89.3	1004.6
838.6	349.6	833.3	352.0
216.5	706.8	220.2	706.1
215.7	914.8	211.6	911.3
214.5	679.0	215.0	680.1
213.3	740.5	216.0	736.5
209.6	732.9	210.5	736.5
95.6	822.4	99.7	823.6
209.4	717.7	213.7	720.9
208.3	686.6	205.4	687.4
207.9	956.4	211.0	954.2
204.1	610.4	203.7	607.2
203.0	655.6	204.7	650.0
98.7	641.0	98.8	637.5
195.6	956.1	200.7	955.2
194.5	357.6	197.0	353.9
856.0	489.4	852.7	486.4
858.3	649.5	858.9	648.1
858.9	424.3	856.9	423.9
102.8	705.0	100.5	710.4
183.2	177.3	183.8	180.6
181.4	357.1	183.7	356.9
180.5	348.8	180.8	348.6
106.8	1004.8	106.5	1007.9
171.3	956.4	167.1	956.7
170.5	870.3	168.8	866.9
168.4	611.5	165.0	611.9
168.2	624.4	165.0	625.6
167.6	635.9	164.7	638.1
108.0	928.7	102.9	931.5
108.2	619.2	112.1	615.8
108.8	898.3	107.1	901.0
162.5	826.3	163.1	824.7
160.3	615.3	155.1	615.9
158.5	181.1	157.6	176.9
154.0	583.7	154.0	580.8
153.9	625.9	156.2	625.8
150.1	224.7	146.7	221.0
147.6	972.6	148.6	977.5
910.7	648.5	916.1	648.3
147.4	806.2	146.3	810.1
114.1	605.6	113.1	607.6
139.6	813.0	138.9	809.6
917.7	662.8	915.7	661.5
931.8	121.8	937.2	122.6
934.5	605.5	931.6	604.4
121.4	582.8	120.4	587.1
119.2	729.8	118.3	732.5
117.8	871.4	116.2	865.8
11.3	210.0	 8.7	213.1
74.8	132.7	75.9	127.1
116.3	942.0	119.5	942.7
119.9	718.4	119.3	712.6
266.7	382.4	269.6	381.9
1016.1	24.8	1013.7	26.4
121.6	999.2	121.9	995.6
500.5	645.1	501.5	640.6
13.8	566.0	 8.6	566.6
276.5	564.5	272.3	564.6
496.6	775.0	498.1	774.4
973.8	518.2	974.5	514.0
127.0	780.2	127.3	783.9
786.3	747.6	786.4	748.5
594.2	707.8	591.1	705.6
773.7	682.2	774.7	685.9
490.9	727.6	490.4	726.5
597.9	765.5	596.6	768.5
72.5	553.5	71.7	551.9
15.1	999.8	13.8	1002.1
931.0	511.1	931.9	515.4
599.1	702.2	601.9	706.7
281.0	574.4	283.1	576.3
571.4	712.6	566.8	714.3
476.8	785.8	479.5	781.4
475.8	197.8	471.1	198.2
473.3	611.5	469.7	612.0
291.1	381.7	293.9	384.4
20.0	563.5	19.4	562.4
253.9	588.8	254.1	591.8
20.8	683.5	22.2	681.0
613.1	699.3	609.6	701.4
145.3	673.4	148.2	670.8
145.7	686.1	141.8	685.3
68.9	584.4	73.7	586.7
 9.3	726.2	 9.9	730.4
147.6	872.4	145.2	874.2
910.5	187.8	916.4	187.8
22.9	994.3	22.9	995.9
796.0	688.6	791.8	685.9
465.6	738.8	470.2	742.0
510.0	150.4	511.8	149.0
23.3	902.2	20.2	904.6
751.7	791.4	750.6	785.7
463.1	233.5	462.2	233.6
908.0	704.5	911.3	708.4
27.4	745.1	24.7	748.0
619.7	697.8	617.9	699.1
742.9	510.9	742.2	512.7
803.6	527.4	799.1	529.1
158.0	673.5	162.4	677.2
64.4	699.0	59.2	697.2
627.9	11.8	629.2	15.6
631.1	519.7	629.3	515.0
810.2	748.6	814.3	750.4
319.3	559.9	321.5	563.4
635.3	704.5	637.6	702.5
320.2	144.3	315.7	141.7
517.9	738.6	517.3	736.5
637.2	68.9	637.7	67.2
735.6	106.8	738.6	106.7
638.3	668.1	641.1	663.9
107.6	632.8	108.7	629.4
641.0	611.4	644.8	613.9
641.6	515.8	644.5	512.5
35.4	831.1	36.0	834.5
86.8	199.8	83.8	199.2
328.2	127.3	329.6	127.8
331.4	739.1	332.5	743.0
58.5	606.1	55.7	610.5
869.3	781.8	871.4	783.1
413.5	438.4	407.5	438.1
339.8	151.2	342.8	151.4
180.3	339.2	180.8	340.8
1006.9	520.7	1007.4	521.7
183.1	963.9	178.8	961.8
406.2	761.2	403.5	758.3
403.9	777.1	406.1	775.1
403.7	373.9	400.2	375.4
221.7	144.2	216.7	145.6
185.9	618.2	189.6	619.0
55.2	836.0	57.8	834.7
186.3	897.4	183.0	900.0
565.2	164.9	571.1	165.5
190.9	831.9	194.8	833.9
91.4	834.3	86.4	836.5
699.1	503.1	704.0	500.0
191.7	701.3	190.6	703.1
356.7	542.6	359.6	546.0
390.1	649.2	392.4	652.4
359.9	171.0	363.5	170.3
666.4	117.3	664.9	121.3
690.2	559.7	690.6	559.1
999.7	577.4	996.9	577.0
197.9	823.7	202.9	826.4
 5.0	710.9	 7.2	711.9
689.7	880.1	687.5	877.0
672.0	72.3	673.5	76.1
841.3	426.6	843.4	424.2
47.7	919.5	50.4	922.4
203.9	910.6	201.0	907.3
373.4	612.9	377.7	613.3
96.9	695.7	93.5	694.0
95.9	729.1	101.4	727.0
46.3	198.5	41.7	202.1
375.5	579.6	373.6	576.5
304.5	34.1	303.3	31.5
801.0	349.4	804.1	352.3
301.7	382.0	300.1	382.0
451.8	837.4	449.1	838.2
313.6	486.3	312.6	483.7
888.5	611.4	886.5	612.4
634.5	407.5	636.3	402.8
814.8	558.7	811.5	556.1
86.4	210.4	84.2	212.1
336.1	755.0	340.7	751.9
37.0	693.6	35.2	690.2
995.6	691.8	997.4	695.3
372.1	139.0	368.3	143.4
80.8	766.6	84.7	768.4
239.9	142.7	239.2	140.1
107.7	639.0	109.1	642.1
988.5	610.1	987.2	612.1
785.7	710.2	785.3	704.4
499.8	504.7	496.5	507.1
567.7	597.1	565.8	597.4
743.8	662.9	742.4	666.2
123.9	251.7	124.4	254.0
88.7	1013.3	85.9	1008.6
645.8	106.4	650.4	109.7
463.5	684.8	462.1	683.7
60.3	980.4	59.0	978.6
498.7	608.3	499.9	611.9
680.2	763.4	680.2	765.8
