# opt_x	opt_y	sar_x	sar_y
1018.9	71.8	1016.8	73.0
 5.8	757.9	 5.6	752.3
1012.5	359.5	1014.4	357.4
1008.9	290.6	1012.5	293.1
 9.0	176.0	 7.1	175.6
1006.8	325.0	1007.2	324.9
1004.2	472.4	1003.1	467.7
13.1	886.8	17.7	887.9
1001.4	329.0	998.4	325.0
14.8	153.4	15.0	158.7
997.2	810.9	997.3	809.4
996.3	292.2	995.2	293.6
17.3	692.3	14.2	687.3
995.6	65.7	998.6	67.5
992.6	478.7	993.5	474.5
992.5	418.5	995.8	419.5
991.9	451.4	986.2	452.3
990.7	502.9	992.8	504.9
18.6	188.6	14.6	190.2
990.0	312.2	991.1	308.9
985.8	68.2	982.7	68.4
983.0	334.4	985.0	332.0
23.0	353.4	23.7	347.8
981.6	325.3	984.6	326.2
24.7	559.4	23.4	557.4
977.0	335.3	977.6	330.4
26.1	166.8	30.9	165.8
26.7	161.6	21.2	161.7
972.7	433.2	973.4	434.1
972.4	332.8	970.5	336.5
972.2	309.9	975.2	308.2
971.9	982.1	974.8	980.7
970.8	321.0	972.3	325.6
968.4	397.9	973.6	397.9
32.4	813.1	35.7	814.8
959.2	317.8	959.3	315.2
958.1	529.9	962.1	531.6
37.5	1015.0	36.9	1011.3
38.9	689.4	39.3	691.6
956.0	505.7	952.8	503.0
954.2	336.4	957.0	333.4
41.3	333.3	43.1	336.3
952.5	100.5	954.3	100.6
45.2	133.6	41.2	130.6
947.8	308.0	949.9	305.4
947.1	331.4	948.7	328.3
945.3	273.1	942.6	273.1
47.7	705.4	47.0	701.8
47.7	417.1	51.3	420.9
48.6	100.9	51.0	98.0
939.7	116.8	942.7	114.1
927.8	175.1	931.0	172.9
923.3	114.5	926.8	117.4
54.9	72.5	55.8	73.3
58.1	226.6	57.3	228.7
58.9	332.3	59.2	331.6
913.8	978.7	914.9	983.1
912.2	459.2	907.8	455.4
912.0	166.9	912.6	169.6
60.3	692.2	56.7	689.6
908.7	422.3	911.8	425.8
906.5	269.8	907.9	271.1
61.6	35.9	63.8	36.4
61.8	165.5	66.9	166.0
887.4	154.9	890.5	156.4
66.5	697.7	67.0	691.9
66.9	103.8	65.6	98.9
886.5	137.4	889.4	142.5
880.1	195.3	878.2	190.5
71.0	538.5	67.1	541.6
857.7	163.5	858.7	165.2
857.7	179.6	856.7	176.7
75.1	687.6	77.8	687.5
76.6	52.4	75.6	49.2
76.7	526.1	79.3	524.5
845.1	281.4	850.4	279.7
843.3	418.6	843.2	418.8
78.2	131.5	73.0	131.0
839.9	746.6	843.3	749.7
838.0	530.4	843.6	531.4
837.6	549.0	834.3	548.2
81.2	753.4	84.8	754.0
81.4	693.6	77.4	693.2
827.6	530.8	831.2	535.0
827.5	291.7	825.6	291.6
86.1	23.6	88.0	26.8
819.0	413.6	817.5	413.7
87.9	42.6	86.6	42.1
88.4	34.8	89.9	34.0
89.0	176.4	83.8	178.8
89.0	1015.1	87.1	1018.2
815.3	631.2	813.1	628.0
90.8	11.2	91.9	 5.8
814.3	406.2	814.2	409.5
91.0	82.6	94.7	86.0
813.9	323.1	810.0	324.3
812.3	424.7	815.5	419.7
812.1	 3.5	816.0	 4.6
811.9	772.4	808.0	772.5
811.7	482.9	814.5	480.7
809.6	180.6	812.2	177.6
95.4	750.5	92.0	749.4
95.4	510.8	99.0	512.9
805.6	779.8	810.3	782.4
96.4	29.9	97.4	35.6
96.5	172.1	95.8	176.7
97.2	706.5	96.8	705.0
802.8	601.5	800.0	600.8
799.4	763.5	796.2	765.3
101.4	176.6	102.1	174.9
101.6	721.3	97.9	719.1
794.1	162.4	792.3	163.3
793.3	938.8	788.9	939.3
793.1	929.4	793.6	926.2
792.9	413.3	790.3	413.4
103.1	499.4	104.2	496.7
103.8	13.4	105.9	 9.4
104.7	130.7	102.9	135.4
790.2	418.3	794.1	418.5
106.0	726.1	111.2	724.0
107.4	504.4	104.1	506.0
107.8	146.3	108.0	148.3
778.0	1002.6	775.8	997.6
114.3	750.2	110.9	751.0
772.6	1007.6	768.0	1005.3
117.8	490.7	120.7	488.7
117.9	508.3	113.8	507.1
120.2	804.0	121.9	802.3
762.6	750.4	763.6	747.3
121.7	497.4	121.0	496.2
757.0	292.9	761.6	293.0
753.2	126.1	749.1	128.4
747.4	750.0	749.4	751.1
743.7	414.6	742.2	416.0
742.4	480.3	739.4	479.2
741.9	990.0	744.7	989.5
740.2	752.5	738.7	753.4
732.2	407.1	733.0	405.8
132.3	121.8	131.3	123.4
137.0	712.9	140.6	712.9
718.1	237.3	719.6	242.2
716.6	184.6	717.5	183.9
714.7	299.4	713.0	295.5
139.8	117.0	140.7	122.5
713.5	440.8	712.3	441.3
144.2	160.5	139.5	158.0
145.5	652.5	146.6	652.6
698.9	648.2	701.9	649.2
696.7	750.7	695.7	749.0
148.3	727.6	147.8	726.3
688.3	214.3	690.5	212.1
686.8	178.4	685.5	182.8
150.4	119.2	153.3	123.3
686.5	773.5	688.2	768.2
150.7	150.4	149.7	153.6
153.2	718.2	152.1	720.5
675.6	809.8	681.1	810.4
154.4	987.2	157.4	987.1
155.5	944.3	155.5	942.1
155.7	137.4	154.8	137.8
156.0	975.4	161.3	976.1
156.5	711.1	161.0	711.3
156.6	722.1	158.4	718.8
658.6	177.7	657.0	179.9
157.6	435.1	158.9	440.9
644.2	414.1	646.5	418.9
638.9	608.8	640.2	613.2
160.1	289.8	156.0	288.0
633.7	208.2	631.6	205.0
161.6	425.4	163.9	423.4
632.8	192.4	634.7	195.4
627.8	433.6	633.4	433.2
617.2	180.5	615.1	180.9
616.0	290.5	614.1	288.3
166.8	92.7	168.0	93.3
168.6	145.5	166.2	146.2
610.6	636.4	614.8	638.2
610.1	215.4	608.7	214.8
591.3	194.7	593.8	193.8
587.3	424.1	589.2	419.6
579.9	517.7	576.7	519.3
572.3	763.4	575.6	767.8
569.9	771.9	571.6	770.8
568.7	745.7	564.8	744.9
176.7	282.6	180.1	280.8
557.8	449.5	557.6	453.9
556.0	983.1	554.1	979.3
551.4	742.2	551.8	740.3
545.4	729.9	542.6	730.1
537.9	771.0	538.9	773.3
524.6	733.2	521.8	736.3
524.4	371.4	524.1	371.8
522.9	327.4	523.1	333.4
519.3	28.9	520.1	26.8
514.0	171.2	513.6	174.0
513.1	420.6	508.7	420.0
505.1	722.0	502.9	724.4
504.8	25.7	505.8	26.9
198.9	505.0	200.6	500.6
498.2	174.5	503.2	172.5
498.1	10.0	497.4	12.1
484.3	771.6	489.6	773.9
476.9	201.2	481.2	204.7
463.5	415.0	462.3	419.4
462.0	97.7	465.5	94.4
209.7	543.8	210.5	547.8
458.7	287.7	454.4	285.0
452.7	302.4	451.9	302.9
446.5	311.2	447.0	311.9
441.2	978.5	442.3	975.7
440.6	731.8	440.9	727.8
418.9	818.3	416.9	819.6
417.5	410.6	412.0	408.8
413.5	750.0	417.3	746.7
402.5	382.3	400.9	380.4
402.0	415.8	403.4	416.3
400.3	287.4	396.4	286.8
395.9	900.6	390.6	903.2
387.5	557.4	385.4	562.0
372.8	373.2	374.3	376.9
371.6	977.5	372.0	980.0
369.5	834.7	374.9	832.3
366.2	770.0	363.7	766.1
240.7	25.8	239.1	21.9
362.7	314.2	360.6	311.8
362.6	346.0	360.6	344.3
241.9	93.2	246.6	89.4
242.6	393.3	240.7	398.6
360.3	675.9	356.5	678.5
358.7	192.1	359.9	197.1
352.8	813.6	349.5	818.1
244.8	32.0	246.8	35.4
245.3	486.4	248.2	482.2
245.7	17.0	247.2	13.5
246.3	345.4	248.4	343.2
348.7	21.5	349.5	22.7
347.0	846.1	348.7	842.8
247.0	323.1	248.9	322.2
344.8	262.2	348.0	267.0
247.7	359.3	249.1	360.6
338.4	 5.9	338.3	 3.1
333.1	799.8	333.7	798.5
328.1	33.8	328.4	31.8
249.6	387.8	249.5	388.2
326.4	23.4	324.6	24.0
324.2	30.1	322.0	29.2
253.0	435.6	253.3	439.0
253.3	12.2	252.5	10.8
253.8	410.4	255.5	405.6
310.4	40.1	315.1	39.6
303.2	228.1	301.6	224.8
256.7	599.5	261.2	601.5
256.9	22.9	257.9	20.0
299.5	11.4	296.8	16.5
298.5	537.9	301.0	541.5
289.2	46.1	289.2	47.3
285.8	858.6	284.5	858.5
282.4	854.7	284.7	852.4
281.7	 9.7	282.0	 6.6
276.8	633.0	280.4	632.3
276.6	 4.5	274.4	 5.4
272.4	164.3	273.0	165.2
269.2	12.1	271.1	12.6
510.3	86.7	514.1	88.6
723.9	28.6	718.5	26.9
593.3	765.4	591.3	770.6
