# opt_x	opt_y	sar_x	sar_y
672.4	356.5	672.8	351.4
348.4	841.1	343.5	841.3
362.3	 7.2	365.5	11.1
1015.9	968.5	1017.6	970.1
326.5	801.0	323.0	800.7
326.0	822.9	321.2	822.4
382.8	413.4	381.5	414.2
1012.7	924.9	1017.6	926.7
385.9	869.2	382.4	868.9
10.6	117.5	 4.6	117.0
395.2	705.0	391.4	703.4
11.0	11.8	 8.3	 9.9
396.1	912.1	392.1	912.7
402.6	716.6	400.9	717.2
402.9	853.6	403.4	855.7
408.4	583.0	410.0	582.6
408.4	872.4	407.9	874.8
408.9	645.6	407.6	644.4
15.2	37.4	12.3	36.8
414.6	670.8	412.1	671.0
268.8	647.0	264.5	647.6
448.7	779.2	446.6	779.2
454.7	660.1	452.2	661.2
461.4	773.5	459.6	773.0
471.6	668.2	473.7	671.2
473.2	871.6	469.4	873.7
476.2	398.3	478.3	397.2
477.3	661.5	477.7	660.5
999.9	932.2	1003.4	935.1
478.3	861.3	476.6	861.5
483.2	672.0	484.5	670.1
484.7	810.0	485.1	807.6
490.1	660.6	490.6	661.6
493.5	691.4	491.0	693.9
499.3	788.8	498.0	789.5
499.7	878.0	499.6	873.8
502.1	684.6	501.0	685.0
541.7	847.0	538.7	846.0
550.2	898.9	545.3	898.7
220.8	84.1	217.6	85.5
557.6	864.6	559.0	864.0
560.9	837.0	558.5	836.1
218.8	234.8	220.8	239.8
581.3	874.9	582.3	875.3
581.9	759.9	585.0	758.1
583.8	858.1	582.7	857.1
205.5	250.7	203.0	248.5
614.1	805.4	613.4	804.7
618.2	904.0	618.0	903.7
618.3	886.8	614.2	886.3
620.0	946.8	617.7	947.5
984.8	948.7	983.0	950.5
621.3	800.8	620.4	800.8
621.9	972.9	621.2	977.0
30.5	52.1	26.3	51.5
626.4	931.3	628.1	931.1
980.9	915.3	983.8	917.5
629.1	792.7	626.2	793.3
633.3	799.5	631.1	798.6
634.0	809.1	633.6	810.1
643.2	927.6	643.6	927.9
181.2	494.8	184.8	491.6
672.9	334.2	673.8	329.7
687.3	844.3	686.9	846.0
159.2	28.5	162.9	24.0
155.4	648.0	151.3	647.3
697.3	919.7	696.6	920.2
705.0	943.7	705.1	940.4
152.5	690.5	152.4	691.0
708.2	836.1	706.0	833.5
956.0	964.4	958.5	965.6
955.8	924.2	954.4	920.8
719.0	844.4	716.7	846.5
721.5	659.4	722.9	660.1
728.4	854.2	729.1	858.4
734.8	993.7	732.8	994.5
126.4	599.2	122.9	599.2
744.0	928.4	745.6	927.8
124.3	51.3	120.8	51.9
755.1	883.3	754.3	884.4
758.0	941.0	756.7	941.1
759.9	910.1	760.6	908.2
761.4	876.0	761.7	876.4
770.2	917.4	771.4	916.7
95.5	646.3	92.3	644.5
89.8	34.4	86.9	33.4
64.9	676.0	61.5	675.8
933.2	959.7	934.5	960.9
52.9	 8.9	48.9	 8.4
51.6	369.2	51.9	369.3
 8.0	140.6	 7.5	140.7
 8.1	76.6	 7.5	78.3
378.6	445.6	379.1	448.4
318.0	936.3	320.5	936.5
380.0	896.5	380.7	897.8
58.0	54.4	57.6	55.7
10.1	162.5	 6.5	161.9
1010.3	975.1	1010.6	977.2
392.6	636.2	390.5	635.7
393.0	164.5	388.9	162.7
59.9	722.3	64.5	725.9
396.3	413.4	395.6	413.2
399.0	872.9	397.6	876.8
405.4	837.1	408.6	834.9
405.6	607.5	403.9	608.1
410.6	683.4	408.4	684.8
412.7	599.0	413.1	600.7
290.4	624.7	286.5	626.4
420.4	737.9	417.1	738.0
421.4	867.7	422.6	863.2
424.2	747.4	421.2	746.5
424.4	380.4	424.1	383.5
428.6	995.3	427.0	994.7
888.4	30.6	887.9	26.7
449.4	896.3	452.3	895.3
449.8	713.3	447.6	711.7
452.0	638.3	451.9	639.8
456.0	704.1	452.5	702.7
461.4	729.6	461.4	727.3
462.7	709.6	462.7	710.5
463.1	646.8	460.7	649.8
254.5	284.8	254.0	283.4
467.3	609.4	463.2	609.6
467.5	795.7	466.3	791.4
469.2	637.7	465.6	638.6
473.0	738.0	473.5	743.3
473.4	762.4	471.5	761.9
480.7	154.6	475.8	156.8
485.7	794.0	481.9	791.2
491.7	758.8	490.0	759.6
498.4	508.1	501.9	505.0
235.8	268.8	231.6	273.1
832.8	983.4	834.4	984.0
234.6	281.8	235.9	284.3
233.6	68.9	230.1	69.1
505.6	515.5	503.5	516.8
519.6	814.5	521.1	813.1
825.3	978.1	829.4	979.7
227.9	126.5	227.0	124.0
535.9	599.9	540.5	596.2
539.2	855.7	538.3	855.6
540.6	759.5	540.7	760.3
544.5	813.8	542.1	810.4
90.4	114.0	88.2	118.1
548.3	837.4	547.9	835.9
577.2	802.7	573.6	799.5
586.1	814.5	583.6	813.4
587.0	774.3	586.8	772.1
590.4	116.1	591.5	117.0
601.1	833.6	598.2	832.0
601.8	843.1	600.7	843.1
205.0	107.2	203.5	105.2
985.0	984.5	989.4	983.9
622.5	926.6	620.7	923.5
197.4	261.7	193.3	262.3
625.1	838.5	627.4	841.5
625.3	640.7	626.8	640.3
784.8	909.5	787.8	909.3
783.9	391.8	782.9	388.0
31.8	65.1	33.4	66.0
100.5	107.9	96.7	105.5
779.4	984.5	780.6	983.8
182.0	88.2	179.5	87.0
648.3	617.9	651.6	614.4
650.4	785.2	646.2	786.3
652.1	956.2	653.6	956.8
772.0	899.0	771.4	895.4
941.0	998.9	940.6	999.8
975.2	995.5	978.8	997.6
974.7	960.1	978.3	960.0
158.3	93.5	158.9	89.4
158.3	68.8	158.4	65.0
693.5	854.7	694.4	857.9
957.9	732.6	956.7	737.0
956.4	948.2	956.5	948.5
705.7	867.5	704.4	867.2
707.1	952.5	705.1	954.3
709.6	1018.1	709.0	1014.2
762.4	1011.5	762.4	1012.4
761.5	883.0	759.5	885.8
714.4	839.8	712.4	842.5
142.4	10.7	144.0	14.5
955.4	970.7	954.1	976.2
720.4	904.0	720.0	903.4
115.9	97.2	118.9	98.2
720.7	886.7	718.9	888.6
722.0	975.2	720.8	975.4
735.9	916.7	733.9	916.5
741.8	957.3	742.5	956.2
743.2	910.3	741.7	911.0
951.2	1007.5	953.1	1009.3
1020.7	944.0	1016.9	944.2
930.3	938.0	927.1	939.0
351.0	464.8	351.3	467.6
745.6	895.9	746.9	897.7
355.8	475.9	359.6	476.7
54.2	84.0	49.7	80.0
376.7	742.1	373.7	742.2
377.5	730.4	374.3	732.0
313.7	879.1	318.3	877.4
387.6	826.4	391.1	822.2
388.6	628.9	385.5	629.6
399.3	932.9	395.4	935.7
400.4	643.1	399.5	643.2
728.8	982.1	728.3	980.6
728.4	910.6	728.0	909.8
137.4	68.9	132.4	69.5
292.9	814.4	288.6	814.6
68.3	20.4	70.7	16.9
898.9	599.7	894.0	597.1
422.6	660.3	426.2	660.4
426.0	741.1	425.7	738.0
140.0	77.4	137.7	77.9
757.9	562.8	762.1	565.5
430.3	863.4	432.3	858.7
277.2	665.7	281.3	663.2
433.0	1006.7	431.1	1008.8
441.1	1007.1	439.1	1009.8
451.2	696.5	448.9	697.2
457.5	689.3	455.8	689.3
457.6	719.9	456.1	720.1
458.6	593.6	457.2	591.5
465.5	755.4	463.0	754.4
1001.6	699.4	1006.9	699.9
474.5	714.3	471.8	714.6
764.2	993.4	762.5	993.7
998.3	689.9	998.7	686.9
153.0	56.6	148.2	58.2
704.0	856.1	703.7	857.5
703.1	649.1	700.2	644.7
499.0	763.9	499.2	761.8
959.4	1005.4	961.2	1000.8
528.6	789.9	528.4	789.0
993.2	923.7	993.9	927.0
228.6	279.5	230.2	282.6
693.4	718.9	696.6	718.3
530.3	741.2	529.4	740.7
823.2	881.1	826.0	881.0
565.4	801.4	564.4	800.5
566.4	821.3	566.7	822.4
686.6	666.3	690.4	663.6
684.9	368.5	688.1	368.7
584.6	833.8	583.1	832.9
587.7	841.1	585.6	840.5
680.7	807.8	680.1	808.2
591.9	822.4	590.7	822.4
808.8	983.6	809.3	987.7
988.3	685.7	992.8	685.7
205.8	97.3	201.4	95.7
672.9	525.6	676.3	527.2
981.3	885.8	981.3	888.0
193.1	96.3	190.2	94.9
32.0	120.8	29.0	116.7
171.9	78.3	168.3	78.4
190.7	32.5	188.6	29.9
980.7	930.2	982.9	929.1
647.6	515.8	642.3	514.4
774.3	975.4	778.1	977.1
175.2	102.0	171.0	101.5
750.1	1012.3	748.9	1012.4
659.0	619.3	657.5	616.8
932.0	999.2	931.3	994.3
177.5	34.9	176.0	37.6
652.8	625.7	650.8	623.4
663.3	613.3	663.3	609.1
181.4	58.1	183.3	60.4
181.4	77.3	180.5	78.0
336.7	497.2	332.2	494.1
183.2	107.6	179.0	106.8
184.8	30.2	181.9	32.1
1018.9	1002.8	1015.3	1004.0
50.9	357.8	53.1	359.5
778.5	779.7	780.6	781.9
187.0	117.4	183.3	116.3
638.8	948.0	638.1	949.4
331.3	464.9	330.3	467.2
1016.8	979.2	1016.2	983.7
328.6	914.0	329.3	909.0
932.8	947.1	933.7	943.9
35.1	102.1	38.4	104.3
971.1	949.3	968.8	944.8
621.1	984.0	622.3	983.4
619.9	815.8	622.5	818.3
918.3	952.8	913.0	950.2
205.8	25.9	209.4	26.5
739.9	1000.4	738.3	1001.0
676.2	1000.1	677.4	1005.1
808.0	285.4	808.7	282.5
312.1	805.5	317.5	807.6
678.4	883.6	678.3	885.3
10.0	56.1	12.2	54.8
391.1	724.8	390.2	722.8
915.0	975.4	914.0	970.6
816.6	411.4	817.3	414.8
735.5	580.1	730.3	577.8
684.8	502.0	682.9	501.3
819.2	65.6	824.0	68.2
952.9	683.6	955.0	682.2
577.2	827.0	575.5	827.4
732.3	830.9	732.8	830.3
568.7	574.3	566.9	570.0
688.1	794.5	690.1	793.4
910.5	50.0	914.4	46.2
301.0	811.5	306.3	811.3
557.4	848.0	555.8	850.4
221.4	785.0	216.0	783.1
553.0	856.1	550.8	853.3
551.3	587.1	555.4	583.5
908.6	578.6	908.2	579.0
822.2	973.3	822.2	973.2
823.2	995.4	820.1	993.5
536.7	616.7	532.3	613.3
535.9	780.9	535.0	780.1
295.0	642.7	294.9	641.9
228.9	116.6	223.9	114.1
530.2	877.8	528.3	876.6
728.1	819.6	730.7	822.0
727.6	710.9	725.6	708.7
524.7	761.5	522.7	761.7
723.9	450.3	726.9	452.0
898.1	909.7	903.9	910.6
701.3	345.5	702.7	346.1
