# opt_x	opt_y	sar_x	sar_y
1012.2	979.4	1011.5	977.2
995.7	744.4	1000.5	744.1
995.4	648.8	1000.5	646.7
994.7	1011.9	998.3	1012.0
991.7	922.6	990.0	922.0
982.2	620.7	982.5	618.7
 8.1	793.9	 6.5	791.9
 8.4	846.7	 9.2	848.3
980.7	174.3	982.3	172.1
973.5	595.9	973.1	601.0
970.0	327.6	968.2	332.2
964.6	653.8	960.8	651.5
948.3	426.3	952.1	426.0
947.5	611.4	948.6	613.8
946.5	679.7	946.4	673.8
944.1	569.8	945.3	567.3
14.9	731.1	15.1	731.2
943.6	241.0	940.3	237.6
943.2	436.0	945.5	439.9
939.7	716.4	942.1	716.6
18.1	673.9	16.0	674.5
18.2	695.3	19.4	692.1
924.5	622.9	924.4	622.2
924.0	365.5	923.6	363.7
918.6	615.9	923.6	615.1
913.8	366.0	914.9	361.6
903.0	189.4	900.3	185.2
900.5	282.1	903.2	280.8
898.0	610.1	901.4	608.0
892.5	858.7	896.0	855.5
877.9	587.3	874.1	584.3
876.7	946.9	872.4	949.0
875.3	885.8	874.6	880.6
871.8	185.6	872.4	180.6
869.2	832.0	873.8	830.6
27.1	680.9	30.1	680.5
865.4	367.9	860.2	365.5
864.7	862.1	868.7	862.6
27.8	699.5	29.0	703.6
861.3	796.9	858.6	798.9
859.9	809.1	859.1	813.1
859.6	756.1	857.0	756.6
856.0	200.0	858.1	203.6
854.4	801.7	852.1	806.1
30.6	579.2	30.2	582.9
854.4	188.3	857.6	192.1
852.9	748.3	855.2	750.0
852.2	915.2	855.7	913.8
849.7	632.4	854.7	634.3
843.3	705.2	839.1	708.6
841.9	965.6	842.2	963.6
836.0	671.6	838.8	675.2
833.9	884.5	835.6	888.7
831.3	702.8	829.5	707.0
36.6	687.3	35.8	682.7
829.1	725.5	826.6	729.7
823.4	1017.3	820.8	1017.6
822.6	700.2	826.7	699.9
822.0	755.4	823.6	757.9
821.2	670.4	825.2	669.7
821.1	683.5	822.6	684.9
819.1	678.2	816.9	676.4
818.2	917.0	821.2	919.4
815.7	750.9	814.1	747.8
811.8	829.1	809.2	825.7
810.1	781.7	809.8	781.8
810.0	849.7	812.2	852.3
804.9	747.6	803.7	750.2
46.7	668.8	42.1	668.1
798.5	711.6	802.0	710.8
768.0	675.9	768.6	671.0
761.4	647.1	760.9	646.9
50.7	682.0	53.6	679.7
759.1	198.3	760.9	198.6
754.6	652.9	751.9	657.1
741.2	722.8	736.9	721.5
740.9	705.1	746.3	705.9
734.6	250.1	737.3	249.3
734.1	737.5	734.4	737.1
728.9	584.6	727.4	585.6
728.2	769.6	727.8	772.9
727.5	893.1	727.1	894.2
56.4	697.9	51.8	701.3
718.0	608.0	718.4	612.0
711.5	 7.5	715.7	 4.2
709.3	281.9	714.3	280.9
708.0	638.6	708.2	639.4
695.2	674.1	693.7	674.7
59.8	687.4	61.3	692.0
685.8	652.6	682.9	655.2
674.4	656.3	672.3	656.2
652.3	606.8	649.5	605.8
650.1	172.4	653.2	172.5
647.7	675.4	649.9	674.7
643.2	262.5	644.5	259.4
634.4	154.1	637.6	153.3
631.2	 4.5	636.4	 4.2
626.3	741.9	627.4	738.4
623.5	630.9	622.6	632.0
70.1	791.6	69.8	791.4
622.0	21.3	625.8	21.3
617.7	609.0	612.7	608.0
617.0	734.3	615.9	733.5
615.0	628.2	612.7	629.2
605.5	207.6	608.1	206.0
605.5	152.1	603.9	154.2
604.4	779.0	603.7	779.5
598.8	631.6	601.1	634.5
591.9	280.1	593.0	278.3
75.9	680.7	74.6	685.7
589.6	857.7	589.3	858.4
589.4	665.0	588.6	666.2
587.9	589.0	592.7	588.4
586.7	407.1	588.9	406.8
582.7	431.0	582.8	428.9
581.9	243.3	585.8	244.9
580.7	593.2	583.6	592.9
80.5	584.3	82.9	582.6
574.0	670.3	573.8	665.6
571.3	318.7	573.8	317.9
569.0	148.1	574.4	150.6
567.3	429.3	564.8	433.4
564.2	628.8	562.6	628.0
555.2	118.8	560.4	118.8
554.8	682.8	556.9	682.5
552.9	386.4	554.9	383.7
551.5	729.4	549.6	729.6
550.3	629.4	549.9	632.5
545.9	643.7	549.0	642.1
88.7	493.6	93.9	494.3
540.7	195.4	538.2	200.5
538.8	644.0	533.9	646.1
533.4	147.6	536.1	144.0
528.0	878.9	526.8	880.3
522.0	159.5	521.0	161.3
515.8	965.3	517.2	967.2
502.0	977.8	499.9	976.8
496.8	664.5	498.1	659.6
479.6	642.5	478.6	646.2
474.5	151.0	475.4	147.5
96.6	700.2	91.8	698.0
471.9	408.5	468.3	411.5
463.0	344.0	461.5	340.9
459.5	151.2	462.5	147.4
447.3	303.8	446.6	306.8
442.7	313.5	446.0	316.3
418.2	610.2	416.2	613.6
414.5	646.9	415.8	647.5
408.3	266.1	406.2	267.1
383.9	323.1	382.8	321.1
381.1	171.9	380.0	167.4
366.8	674.8	368.1	676.1
363.5	957.1	362.6	957.9
362.3	163.2	360.3	166.6
357.9	310.2	356.3	305.2
357.7	101.5	356.5	100.8
353.0	117.7	353.2	113.5
352.6	648.4	355.6	644.1
347.5	107.7	349.5	107.2
346.8	100.4	350.4	97.8
346.1	184.2	348.9	180.5
345.6	663.7	344.5	662.2
337.5	170.1	337.0	169.8
329.8	664.5	327.5	663.3
321.5	626.2	316.5	624.0
321.0	671.9	318.9	676.4
311.4	694.0	312.5	694.6
310.3	647.3	305.1	644.8
307.5	618.5	308.4	620.2
305.8	700.1	303.9	694.6
303.8	685.7	301.2	681.4
301.9	898.0	302.0	900.7
