# opt_x	opt_y	sar_x	sar_y
467.0	164.0	467.0	164.0
301.0	142.0	300.0	142.0
426.0	176.0	426.0	177.0
794.0	183.0	794.0	184.0
995.0	185.0	995.0	186.0
824.0	239.0	824.0	239.0
245.0	414.0	246.0	414.0
27.0	260.0	27.0	259.0
 3.0	437.0	 4.0	437.0
36.0	509.0	36.0	508.0
134.0	412.0	134.0	411.0
1014.0	407.0	1014.0	408.0
908.0	446.0	908.0	447.0
210.0	712.0	209.0	712.0
446.0	647.0	446.0	647.0
731.0	561.0	731.0	560.0
633.0	718.0	633.0	719.0
772.0	574.0	772.0	575.0
774.0	663.0	774.0	662.0
782.0	693.0	782.0	693.0
777.0	552.0	777.0	553.0
101.0	994.0	100.0	994.0
192.0	921.0	192.0	920.0
508.0	798.0	508.0	799.0
738.0	914.0	739.0	914.0
534.0	864.0	535.0	864.0
858.0	847.0	858.0	847.0
