# opt_x	opt_y	sar_x	sar_y
229.0	197.0	229.0	198.0
153.0	89.0	153.0	90.0
914.0	132.0	914.0	131.0
950.0	250.0	949.0	250.0
975.0	182.0	976.0	182.0
156.0	481.0	156.0	481.0
161.0	467.0	161.0	468.0
101.0	499.0	100.0	499.0
91.0	469.0	91.0	470.0
201.0	522.0	201.0	523.0
235.0	571.0	235.0	571.0
538.0	525.0	538.0	524.0
846.0	620.0	846.0	620.0
1003.0	751.0	1003.0	750.0
216.0	770.0	216.0	770.0
198.0	797.0	197.0	797.0
10.0	894.0	 9.0	894.0
333.0	837.0	332.0	837.0
868.0	924.0	868.0	924.0
922.0	944.0	922.0	944.0
