# opt_x	opt_y	sar_x	sar_y
17.0	244.0	17.0	243.0
40.0	160.0	39.0	160.0
335.0	116.0	335.0	116.0
502.0	228.0	503.0	228.0
440.0	407.0	439.0	407.0
432.0	451.0	433.0	451.0
743.0	283.0	742.0	283.0
579.0	459.0	579.0	459.0
899.0	444.0	898.0	444.0
1014.0	268.0	1013.0	268.0
1009.0	392.0	1010.0	392.0
413.0	516.0	413.0	516.0
302.0	613.0	302.0	613.0
502.0	548.0	502.0	548.0
610.0	514.0	610.0	515.0
682.0	727.0	681.0	727.0
675.0	713.0	675.0	712.0
892.0	747.0	892.0	746.0
848.0	765.0	849.0	765.0
527.0	932.0	526.0	932.0
