# opt_x	opt_y	sar_x	sar_y
398.0	126.0	398.0	127.0
415.0	226.0	415.0	225.0
400.0	238.0	400.0	238.0
570.0	199.0	570.0	200.0
584.0	200.0	584.0	200.0
823.0	77.0	823.0	77.0
33.0	477.0	34.0	477.0
261.0	302.0	262.0	302.0
1009.0	463.0	1009.0	463.0
993.0	373.0	992.0	373.0
388.0	596.0	388.0	596.0
397.0	589.0	397.0	588.0
530.0	666.0	529.0	666.0
911.0	743.0	912.0	743.0
201.0	936.0	201.0	936.0
248.0	771.0	248.0	772.0
214.0	785.0	214.0	786.0
277.0	979.0	277.0	978.0
392.0	998.0	391.0	998.0
378.0	997.0	377.0	997.0
518.0	837.0	518.0	836.0
739.0	831.0	739.0	830.0
822.0	828.0	822.0	827.0
788.0	846.0	788.0	845.0
