# opt_x	opt_y	sar_x	sar_y
105.0	32.0	105.0	32.0
28.0	112.0	28.0	111.0
154.0	 2.0	154.0	 3.0
265.0	43.0	266.0	43.0
667.0	12.0	668.0	12.0
904.0	215.0	904.0	216.0
844.0	205.0	843.0	205.0
240.0	507.0	241.0	507.0
232.0	291.0	233.0	291.0
664.0	359.0	665.0	359.0
979.0	353.0	979.0	352.0
204.0	593.0	204.0	594.0
445.0	710.0	445.0	711.0
347.0	650.0	347.0	649.0
595.0	557.0	595.0	556.0
628.0	689.0	629.0	689.0
797.0	711.0	797.0	710.0
228.0	953.0	228.0	952.0
589.0	886.0	589.0	887.0
561.0	867.0	562.0	867.0
641.0	925.0	641.0	926.0
