# opt_x	opt_y	sar_x	sar_y
247.0	 9.0	247.0	 9.0
248.0	 4.0	248.0	 3.0
267.0	 5.0	267.0	 4.0
610.0	202.0	610.0	203.0
935.0	178.0	935.0	178.0
851.0	221.0	850.0	221.0
34.0	498.0	35.0	498.0
209.0	435.0	210.0	435.0
509.0	314.0	509.0	313.0
499.0	261.0	500.0	261.0
486.0	308.0	486.0	308.0
466.0	287.0	466.0	287.0
646.0	395.0	647.0	395.0
749.0	455.0	749.0	456.0
744.0	454.0	744.0	453.0
820.0	481.0	820.0	480.0
772.0	447.0	771.0	447.0
38.0	608.0	39.0	608.0
319.0	535.0	318.0	535.0
485.0	685.0	485.0	685.0
714.0	616.0	715.0	616.0
997.0	719.0	996.0	719.0
884.0	553.0	883.0	553.0
784.0	733.0	783.0	733.0
869.0	555.0	869.0	554.0
785.0	636.0	785.0	636.0
771.0	551.0	771.0	550.0
796.0	756.0	795.0	756.0
209.0	927.0	209.0	928.0
298.0	962.0	298.0	961.0
702.0	785.0	702.0	786.0
733.0	784.0	733.0	783.0
743.0	869.0	743.0	869.0
1018.0	782.0	1017.0	782.0
961.0	843.0	961.0	842.0
829.0	782.0	830.0	782.0
