# opt_x	opt_y	sar_x	sar_y
249.0	91.0	248.0	91.0
191.0	221.0	192.0	221.0
69.0	199.0	70.0	199.0
381.0	243.0	381.0	244.0
273.0	132.0	273.0	131.0
392.0	67.0	393.0	67.0
190.0	428.0	189.0	428.0
420.0	310.0	420.0	309.0
371.0	281.0	371.0	280.0
986.0	368.0	987.0	368.0
233.0	719.0	233.0	718.0
754.0	633.0	755.0	633.0
695.0	728.0	695.0	727.0
761.0	751.0	760.0	751.0
539.0	744.0	539.0	744.0
960.0	602.0	960.0	601.0
856.0	596.0	857.0	596.0
832.0	748.0	832.0	749.0
784.0	623.0	783.0	623.0
236.0	822.0	236.0	822.0
276.0	925.0	277.0	925.0
301.0	855.0	301.0	856.0
430.0	1007.0	431.0	1007.0
799.0	776.0	799.0	777.0
842.0	1008.0	842.0	1009.0
