# opt_x	opt_y	sar_x	sar_y
29.0	95.0	29.0	95.0
82.0	70.0	83.0	70.0
135.0	58.0	134.0	58.0
714.0	114.0	714.0	113.0
880.0	50.0	879.0	50.0
253.0	313.0	252.0	313.0
210.0	275.0	210.0	276.0
500.0	481.0	500.0	480.0
706.0	321.0	707.0	321.0
84.0	563.0	84.0	562.0
312.0	630.0	312.0	631.0
949.0	547.0	949.0	547.0
773.0	663.0	774.0	663.0
891.0	581.0	891.0	582.0
242.0	786.0	243.0	786.0
400.0	892.0	400.0	893.0
324.0	770.0	325.0	770.0
585.0	921.0	585.0	921.0
984.0	850.0	984.0	851.0
904.0	857.0	903.0	857.0
812.0	949.0	812.0	948.0
