# opt_x	opt_y	sar_x	sar_y
198.0	128.0	199.0	123.0
105.0	38.0	103.0	34.0
27.0	226.0	30.0	229.0
 3.0	100.0	 4.0	102.0
93.0	27.0	95.0	30.0
135.0	204.0	131.0	205.0
13.0	230.0	14.0	232.0
11.0	204.0	13.0	210.0
102.0	60.0	99.0	62.0
83.0	235.0	82.0	235.0
234.0	113.0	238.0	114.0
244.0	138.0	252.0	142.0
189.0	41.0	189.0	45.0
171.0	236.0	174.0	240.0
168.0	248.0	176.0	248.0
68.0	249.0	62.0	252.0
228.0	91.0	224.0	87.0
167.0	141.0	168.0	137.0
160.0	182.0	163.0	183.0
188.0	255.0	194.0	249.0
227.0	141.0	226.0	133.0
172.0	183.0	170.0	184.0
189.0	93.0	183.0	93.0
165.0	168.0	169.0	162.0
252.0	126.0	253.0	132.0
227.0	154.0	230.0	149.0
203.0	133.0	203.0	130.0
209.0	144.0	209.0	142.0
492.0	28.0	497.0	35.0
484.0	210.0	480.0	210.0
498.0	49.0	497.0	53.0
393.0	255.0	391.0	255.0
502.0	189.0	503.0	184.0
511.0	145.0	517.0	142.0
440.0	235.0	437.0	235.0
497.0	183.0	495.0	188.0
399.0	132.0	392.0	128.0
476.0	177.0	481.0	184.0
294.0	 2.0	289.0	 0.0
286.0	245.0	280.0	245.0
503.0	148.0	497.0	143.0
283.0	61.0	285.0	53.0
489.0	49.0	490.0	47.0
262.0	222.0	266.0	225.0
475.0	50.0	478.0	52.0
318.0	28.0	318.0	26.0
615.0	126.0	620.0	120.0
523.0	234.0	525.0	236.0
685.0	194.0	680.0	196.0
558.0	27.0	560.0	30.0
720.0	71.0	720.0	72.0
550.0	228.0	552.0	229.0
720.0	94.0	721.0	89.0
533.0	145.0	538.0	143.0
621.0	152.0	622.0	148.0
524.0	85.0	524.0	86.0
659.0	241.0	656.0	236.0
697.0	187.0	698.0	183.0
750.0	191.0	746.0	189.0
651.0	188.0	657.0	191.0
642.0	209.0	649.0	210.0
718.0	235.0	716.0	233.0
744.0	146.0	744.0	154.0
672.0	79.0	666.0	84.0
630.0	226.0	629.0	228.0
632.0	103.0	628.0	100.0
649.0	148.0	653.0	144.0
