# opt_x	opt_y	sar_x	sar_y
151.0	14.0	145.0	10.0
120.0	35.0	117.0	32.0
72.0	125.0	77.0	123.0
224.0	224.0	223.0	217.0
89.0	106.0	87.0	104.0
114.0	23.0	113.0	21.0
 8.0	160.0	10.0	163.0
37.0	22.0	39.0	26.0
53.0	154.0	54.0	156.0
128.0	97.0	123.0	94.0
153.0	170.0	157.0	177.0
 5.0	133.0	 3.0	131.0
240.0	86.0	241.0	93.0
231.0	122.0	229.0	127.0
143.0	81.0	144.0	78.0
90.0	77.0	92.0	74.0
55.0	13.0	48.0	12.0
83.0	140.0	75.0	142.0
49.0	50.0	45.0	48.0
141.0	136.0	139.0	135.0
121.0	174.0	113.0	177.0
141.0	143.0	147.0	148.0
493.0	150.0	485.0	154.0
370.0	92.0	374.0	93.0
316.0	150.0	310.0	150.0
264.0	204.0	260.0	203.0
466.0	144.0	465.0	144.0
294.0	198.0	298.0	205.0
264.0	160.0	263.0	155.0
500.0	158.0	499.0	159.0
311.0	143.0	308.0	137.0
277.0	67.0	284.0	63.0
273.0	149.0	269.0	147.0
343.0	176.0	344.0	178.0
388.0	133.0	395.0	128.0
405.0	117.0	400.0	124.0
423.0	250.0	428.0	250.0
484.0	253.0	490.0	251.0
286.0	137.0	283.0	131.0
274.0	186.0	273.0	189.0
369.0	11.0	368.0	 7.0
414.0	23.0	411.0	21.0
444.0	245.0	442.0	245.0
691.0	236.0	685.0	241.0
587.0	205.0	581.0	208.0
594.0	121.0	589.0	120.0
639.0	11.0	635.0	13.0
598.0	125.0	598.0	127.0
702.0	116.0	694.0	115.0
699.0	80.0	691.0	76.0
641.0	40.0	641.0	34.0
605.0	48.0	605.0	43.0
742.0	226.0	747.0	227.0
676.0	75.0	679.0	67.0
699.0	161.0	705.0	166.0
765.0	246.0	770.0	248.0
723.0	225.0	722.0	229.0
711.0	140.0	714.0	145.0
685.0	95.0	690.0	97.0
613.0	78.0	613.0	80.0
561.0	39.0	559.0	46.0
673.0	161.0	679.0	166.0
553.0	22.0	546.0	25.0
645.0	 8.0	652.0	13.0
593.0	66.0	598.0	69.0
641.0	103.0	641.0	109.0
569.0	113.0	572.0	120.0
583.0	111.0	583.0	106.0
653.0	132.0	654.0	136.0
626.0	74.0	619.0	74.0
687.0	58.0	681.0	58.0
737.0	184.0	738.0	178.0
655.0	42.0	654.0	41.0
906.0	53.0	903.0	57.0
798.0	217.0	790.0	215.0
817.0	165.0	821.0	167.0
889.0	27.0	889.0	27.0
909.0	249.0	908.0	246.0
776.0	220.0	776.0	217.0
867.0	248.0	874.0	253.0
1011.0	240.0	1003.0	244.0
771.0	78.0	764.0	75.0
908.0	42.0	903.0	37.0
814.0	74.0	820.0	76.0
770.0	30.0	768.0	25.0
897.0	19.0	901.0	25.0
835.0	15.0	828.0	17.0
883.0	244.0	881.0	241.0
916.0	40.0	917.0	44.0
781.0	223.0	782.0	220.0
954.0	233.0	960.0	235.0
813.0	 3.0	807.0	 6.0
825.0	68.0	831.0	68.0
944.0	227.0	943.0	231.0
927.0	85.0	931.0	86.0
793.0	185.0	802.0	185.0
885.0	249.0	884.0	251.0
798.0	240.0	805.0	244.0
922.0	186.0	928.0	187.0
88.0	400.0	86.0	407.0
252.0	350.0	249.0	347.0
226.0	289.0	230.0	291.0
165.0	461.0	162.0	469.0
147.0	414.0	146.0	416.0
239.0	290.0	239.0	286.0
231.0	322.0	225.0	317.0
113.0	364.0	117.0	367.0
52.0	304.0	58.0	299.0
61.0	498.0	64.0	498.0
39.0	308.0	37.0	310.0
38.0	334.0	38.0	341.0
170.0	441.0	169.0	443.0
184.0	271.0	189.0	272.0
416.0	412.0	418.0	412.0
477.0	386.0	477.0	388.0
333.0	397.0	329.0	397.0
384.0	409.0	385.0	407.0
335.0	419.0	342.0	414.0
374.0	383.0	366.0	386.0
369.0	444.0	366.0	445.0
441.0	448.0	434.0	445.0
414.0	375.0	406.0	378.0
357.0	337.0	354.0	337.0
412.0	400.0	409.0	400.0
350.0	474.0	349.0	476.0
326.0	497.0	331.0	502.0
356.0	473.0	361.0	478.0
342.0	504.0	336.0	505.0
438.0	351.0	434.0	351.0
636.0	491.0	633.0	497.0
528.0	469.0	530.0	462.0
758.0	422.0	759.0	417.0
606.0	350.0	606.0	349.0
684.0	510.0	686.0	510.0
643.0	465.0	649.0	471.0
693.0	317.0	694.0	322.0
643.0	418.0	650.0	418.0
753.0	458.0	756.0	458.0
764.0	436.0	761.0	434.0
764.0	479.0	766.0	487.0
694.0	510.0	697.0	510.0
789.0	286.0	789.0	294.0
986.0	503.0	983.0	497.0
979.0	258.0	987.0	260.0
822.0	261.0	827.0	262.0
805.0	278.0	806.0	283.0
802.0	267.0	806.0	268.0
832.0	493.0	832.0	486.0
974.0	504.0	967.0	506.0
783.0	390.0	781.0	386.0
867.0	486.0	872.0	486.0
862.0	352.0	864.0	349.0
972.0	263.0	970.0	266.0
846.0	272.0	853.0	275.0
980.0	509.0	976.0	517.0
1008.0	473.0	1009.0	473.0
992.0	480.0	987.0	478.0
877.0	383.0	873.0	384.0
791.0	449.0	795.0	451.0
895.0	343.0	902.0	338.0
914.0	321.0	910.0	322.0
1010.0	366.0	1008.0	373.0
54.0	660.0	47.0	661.0
71.0	730.0	67.0	731.0
81.0	643.0	82.0	650.0
90.0	530.0	92.0	524.0
98.0	519.0	104.0	521.0
221.0	642.0	222.0	634.0
135.0	677.0	129.0	676.0
131.0	557.0	131.0	554.0
155.0	647.0	151.0	642.0
36.0	527.0	36.0	532.0
59.0	721.0	58.0	726.0
253.0	519.0	250.0	518.0
46.0	767.0	53.0	763.0
57.0	648.0	61.0	646.0
401.0	713.0	397.0	713.0
406.0	625.0	402.0	626.0
431.0	659.0	425.0	656.0
421.0	727.0	423.0	722.0
261.0	528.0	259.0	535.0
301.0	644.0	304.0	641.0
428.0	633.0	432.0	627.0
432.0	686.0	432.0	684.0
269.0	574.0	271.0	576.0
419.0	669.0	418.0	667.0
279.0	740.0	284.0	743.0
471.0	713.0	465.0	714.0
503.0	650.0	509.0	655.0
443.0	635.0	442.0	628.0
399.0	586.0	399.0	583.0
401.0	608.0	402.0	613.0
439.0	617.0	437.0	620.0
480.0	622.0	485.0	620.0
400.0	754.0	394.0	757.0
382.0	738.0	379.0	738.0
408.0	675.0	410.0	679.0
283.0	624.0	278.0	623.0
402.0	575.0	399.0	574.0
443.0	706.0	441.0	713.0
588.0	759.0	587.0	759.0
683.0	656.0	684.0	653.0
554.0	593.0	550.0	596.0
701.0	529.0	697.0	531.0
618.0	753.0	624.0	752.0
758.0	544.0	760.0	547.0
738.0	545.0	743.0	539.0
678.0	522.0	675.0	525.0
632.0	580.0	630.0	587.0
580.0	561.0	584.0	561.0
715.0	628.0	717.0	628.0
555.0	536.0	548.0	531.0
758.0	561.0	755.0	557.0
639.0	684.0	640.0	689.0
728.0	560.0	731.0	561.0
698.0	714.0	706.0	714.0
639.0	570.0	638.0	565.0
708.0	656.0	709.0	655.0
693.0	671.0	693.0	677.0
567.0	604.0	572.0	602.0
559.0	693.0	563.0	692.0
745.0	526.0	746.0	527.0
546.0	672.0	542.0	678.0
648.0	520.0	643.0	516.0
915.0	543.0	915.0	541.0
939.0	521.0	935.0	520.0
919.0	548.0	919.0	550.0
922.0	579.0	926.0	578.0
926.0	535.0	930.0	538.0
907.0	553.0	906.0	549.0
939.0	555.0	941.0	554.0
930.0	642.0	928.0	639.0
964.0	694.0	961.0	689.0
976.0	671.0	981.0	670.0
908.0	700.0	912.0	705.0
942.0	727.0	943.0	724.0
944.0	524.0	949.0	525.0
985.0	679.0	988.0	679.0
842.0	541.0	838.0	537.0
990.0	586.0	998.0	585.0
951.0	531.0	951.0	531.0
793.0	765.0	793.0	770.0
931.0	597.0	929.0	596.0
933.0	555.0	934.0	550.0
905.0	567.0	907.0	562.0
976.0	699.0	972.0	695.0
998.0	526.0	1002.0	533.0
948.0	681.0	947.0	684.0
998.0	682.0	998.0	685.0
1022.0	582.0	1019.0	588.0
911.0	573.0	913.0	579.0
10.0	772.0	 7.0	774.0
212.0	779.0	203.0	779.0
66.0	777.0	66.0	771.0
90.0	808.0	87.0	814.0
157.0	772.0	152.0	772.0
176.0	770.0	175.0	777.0
239.0	829.0	239.0	827.0
36.0	985.0	33.0	986.0
 6.0	851.0	11.0	849.0
242.0	784.0	237.0	784.0
48.0	1013.0	45.0	1013.0
138.0	780.0	134.0	779.0
299.0	993.0	307.0	992.0
302.0	803.0	304.0	807.0
389.0	857.0	386.0	856.0
405.0	871.0	411.0	876.0
407.0	818.0	408.0	814.0
377.0	865.0	382.0	871.0
447.0	812.0	451.0	815.0
426.0	785.0	423.0	784.0
404.0	931.0	402.0	937.0
322.0	872.0	324.0	867.0
318.0	864.0	317.0	860.0
480.0	800.0	479.0	800.0
426.0	987.0	426.0	984.0
314.0	875.0	306.0	874.0
504.0	847.0	508.0	852.0
764.0	933.0	756.0	937.0
719.0	848.0	718.0	843.0
744.0	968.0	749.0	974.0
732.0	866.0	728.0	859.0
618.0	802.0	620.0	800.0
623.0	933.0	615.0	931.0
651.0	817.0	646.0	819.0
673.0	800.0	668.0	798.0
589.0	776.0	592.0	774.0
625.0	790.0	628.0	797.0
690.0	823.0	690.0	817.0
578.0	950.0	581.0	954.0
759.0	884.0	758.0	877.0
680.0	815.0	672.0	816.0
693.0	829.0	693.0	829.0
645.0	785.0	647.0	783.0
707.0	832.0	707.0	829.0
643.0	927.0	647.0	924.0
581.0	850.0	589.0	848.0
747.0	899.0	748.0	903.0
723.0	875.0	721.0	875.0
700.0	1002.0	699.0	1006.0
957.0	980.0	961.0	986.0
