# opt_x	opt_y	sar_x	sar_y
107.0	173.0	114.0	175.0
180.0	 3.0	174.0	 2.0
142.0	65.0	144.0	65.0
 4.0	203.0	10.0	208.0
233.0	23.0	237.0	26.0
180.0	49.0	175.0	48.0
184.0	55.0	182.0	58.0
80.0	156.0	76.0	154.0
50.0	230.0	43.0	229.0
29.0	56.0	27.0	61.0
188.0	50.0	186.0	46.0
207.0	10.0	209.0	 5.0
175.0	11.0	168.0	15.0
153.0	170.0	150.0	171.0
21.0	 2.0	21.0	 4.0
26.0	201.0	18.0	204.0
85.0	222.0	79.0	218.0
175.0	140.0	175.0	141.0
95.0	143.0	96.0	142.0
61.0	253.0	59.0	250.0
259.0	18.0	259.0	20.0
419.0	191.0	422.0	186.0
265.0	254.0	261.0	259.0
338.0	180.0	333.0	186.0
283.0	75.0	285.0	75.0
294.0	123.0	293.0	123.0
475.0	231.0	476.0	227.0
428.0	192.0	425.0	197.0
268.0	243.0	273.0	244.0
429.0	210.0	425.0	207.0
358.0	80.0	354.0	73.0
390.0	45.0	390.0	45.0
371.0	30.0	367.0	30.0
428.0	226.0	431.0	229.0
428.0	146.0	431.0	140.0
496.0	30.0	496.0	30.0
461.0	241.0	459.0	247.0
494.0	165.0	498.0	166.0
278.0	238.0	274.0	236.0
315.0	21.0	308.0	21.0
480.0	212.0	481.0	213.0
420.0	98.0	418.0	100.0
381.0	18.0	383.0	21.0
300.0	201.0	298.0	200.0
715.0	28.0	713.0	23.0
645.0	49.0	646.0	52.0
625.0	237.0	627.0	238.0
708.0	182.0	710.0	186.0
623.0	185.0	624.0	185.0
585.0	 9.0	587.0	14.0
671.0	199.0	672.0	197.0
730.0	113.0	732.0	117.0
652.0	180.0	654.0	183.0
561.0	240.0	554.0	239.0
746.0	70.0	751.0	66.0
703.0	65.0	705.0	66.0
710.0	227.0	710.0	230.0
630.0	21.0	633.0	15.0
600.0	241.0	598.0	244.0
620.0	236.0	619.0	239.0
674.0	141.0	678.0	141.0
671.0	38.0	671.0	37.0
697.0	190.0	695.0	185.0
516.0	154.0	517.0	160.0
634.0	232.0	634.0	233.0
594.0	211.0	597.0	216.0
996.0	75.0	994.0	77.0
914.0	34.0	909.0	33.0
971.0	108.0	970.0	100.0
932.0	42.0	929.0	42.0
968.0	148.0	963.0	143.0
901.0	95.0	907.0	94.0
970.0	139.0	973.0	136.0
989.0	138.0	986.0	143.0
965.0	194.0	964.0	192.0
965.0	60.0	959.0	61.0
835.0	63.0	838.0	62.0
932.0	127.0	938.0	130.0
999.0	115.0	993.0	115.0
908.0	110.0	912.0	110.0
797.0	29.0	801.0	27.0
873.0	139.0	878.0	137.0
925.0	82.0	919.0	85.0
999.0	30.0	993.0	30.0
826.0	41.0	827.0	45.0
912.0	84.0	909.0	78.0
191.0	259.0	186.0	257.0
167.0	346.0	170.0	341.0
58.0	384.0	57.0	392.0
186.0	290.0	179.0	290.0
231.0	481.0	232.0	476.0
99.0	286.0	102.0	280.0
33.0	411.0	35.0	408.0
36.0	376.0	38.0	373.0
80.0	390.0	85.0	391.0
112.0	354.0	115.0	355.0
247.0	272.0	248.0	274.0
63.0	385.0	66.0	389.0
176.0	453.0	177.0	455.0
190.0	280.0	197.0	280.0
162.0	370.0	163.0	368.0
274.0	319.0	270.0	320.0
326.0	296.0	325.0	293.0
418.0	275.0	416.0	276.0
368.0	458.0	370.0	458.0
331.0	305.0	331.0	307.0
310.0	258.0	304.0	262.0
456.0	269.0	452.0	271.0
422.0	296.0	424.0	298.0
371.0	301.0	374.0	304.0
454.0	507.0	446.0	507.0
342.0	483.0	348.0	486.0
290.0	274.0	288.0	269.0
388.0	343.0	385.0	341.0
489.0	417.0	497.0	415.0
283.0	273.0	281.0	277.0
437.0	263.0	431.0	258.0
364.0	437.0	358.0	436.0
446.0	288.0	448.0	282.0
324.0	301.0	319.0	299.0
293.0	291.0	290.0	292.0
331.0	470.0	330.0	470.0
641.0	509.0	644.0	507.0
682.0	427.0	680.0	434.0
712.0	295.0	711.0	294.0
595.0	414.0	596.0	413.0
632.0	259.0	632.0	258.0
720.0	442.0	723.0	441.0
589.0	284.0	590.0	284.0
646.0	448.0	646.0	447.0
622.0	446.0	620.0	448.0
654.0	396.0	660.0	394.0
692.0	299.0	690.0	296.0
656.0	304.0	659.0	303.0
520.0	509.0	518.0	510.0
663.0	309.0	659.0	311.0
525.0	324.0	524.0	323.0
579.0	354.0	576.0	353.0
743.0	339.0	743.0	335.0
706.0	440.0	700.0	439.0
692.0	271.0	694.0	275.0
637.0	374.0	633.0	375.0
647.0	454.0	651.0	455.0
745.0	363.0	740.0	361.0
514.0	444.0	517.0	446.0
762.0	426.0	759.0	428.0
976.0	349.0	977.0	354.0
915.0	435.0	917.0	429.0
814.0	363.0	813.0	362.0
921.0	369.0	927.0	365.0
851.0	472.0	855.0	476.0
906.0	288.0	904.0	293.0
1007.0	294.0	1005.0	294.0
819.0	382.0	815.0	388.0
787.0	338.0	787.0	343.0
817.0	291.0	813.0	284.0
805.0	466.0	811.0	469.0
886.0	266.0	893.0	268.0
1008.0	420.0	1010.0	422.0
816.0	479.0	811.0	479.0
972.0	480.0	969.0	473.0
960.0	471.0	956.0	471.0
1013.0	264.0	1012.0	270.0
980.0	500.0	983.0	504.0
873.0	458.0	874.0	459.0
801.0	290.0	808.0	290.0
951.0	426.0	951.0	424.0
905.0	434.0	901.0	433.0
935.0	453.0	930.0	460.0
854.0	417.0	856.0	421.0
975.0	270.0	981.0	273.0
854.0	345.0	847.0	347.0
954.0	396.0	947.0	393.0
82.0	646.0	76.0	642.0
114.0	582.0	111.0	584.0
84.0	698.0	84.0	693.0
180.0	598.0	181.0	596.0
98.0	542.0	92.0	548.0
81.0	733.0	75.0	737.0
119.0	571.0	120.0	574.0
153.0	596.0	153.0	604.0
113.0	567.0	110.0	564.0
114.0	552.0	112.0	555.0
146.0	622.0	147.0	616.0
61.0	590.0	63.0	588.0
245.0	583.0	245.0	590.0
128.0	635.0	132.0	631.0
184.0	693.0	182.0	695.0
151.0	536.0	157.0	539.0
147.0	691.0	151.0	690.0
148.0	709.0	150.0	714.0
247.0	737.0	251.0	733.0
119.0	550.0	120.0	549.0
211.0	535.0	208.0	530.0
52.0	753.0	53.0	760.0
63.0	543.0	66.0	544.0
 4.0	681.0	 4.0	675.0
222.0	623.0	219.0	623.0
79.0	765.0	80.0	765.0
130.0	559.0	133.0	567.0
125.0	547.0	125.0	551.0
386.0	767.0	393.0	764.0
470.0	601.0	469.0	593.0
412.0	516.0	413.0	514.0
409.0	702.0	416.0	706.0
357.0	744.0	355.0	751.0
422.0	516.0	421.0	510.0
456.0	683.0	462.0	686.0
455.0	535.0	461.0	533.0
283.0	753.0	290.0	756.0
497.0	691.0	489.0	693.0
422.0	523.0	419.0	526.0
431.0	679.0	433.0	678.0
289.0	690.0	290.0	688.0
436.0	523.0	433.0	527.0
452.0	658.0	459.0	662.0
500.0	540.0	500.0	538.0
342.0	726.0	348.0	731.0
323.0	673.0	320.0	678.0
479.0	670.0	474.0	671.0
296.0	680.0	290.0	677.0
497.0	710.0	501.0	705.0
366.0	697.0	361.0	693.0
378.0	626.0	378.0	626.0
471.0	620.0	473.0	623.0
422.0	548.0	416.0	545.0
605.0	739.0	599.0	735.0
614.0	715.0	616.0	715.0
750.0	587.0	746.0	580.0
666.0	722.0	665.0	723.0
702.0	563.0	697.0	565.0
670.0	648.0	677.0	647.0
600.0	520.0	602.0	519.0
649.0	711.0	645.0	717.0
604.0	577.0	607.0	575.0
683.0	515.0	689.0	510.0
611.0	593.0	605.0	589.0
752.0	717.0	753.0	722.0
683.0	643.0	683.0	641.0
699.0	722.0	703.0	727.0
653.0	757.0	654.0	759.0
553.0	722.0	556.0	723.0
690.0	565.0	687.0	563.0
632.0	620.0	637.0	625.0
632.0	737.0	635.0	743.0
761.0	514.0	760.0	510.0
