# opt_x	opt_y	sar_x	sar_y
99.0	104.0	99.0	98.0
17.0	244.0	17.0	243.0
234.0	65.0	231.0	67.0
201.0	47.0	193.0	49.0
48.0	198.0	57.0	198.0
196.0	155.0	188.0	153.0
177.0	63.0	180.0	66.0
165.0	146.0	173.0	148.0
206.0	170.0	208.0	170.0
40.0	160.0	39.0	160.0
215.0	197.0	210.0	197.0
224.0	107.0	221.0	102.0
226.0	96.0	226.0	94.0
 4.0	198.0	 7.0	190.0
241.0	52.0	241.0	55.0
92.0	91.0	89.0	96.0
43.0	189.0	43.0	187.0
166.0	75.0	160.0	81.0
201.0	58.0	208.0	57.0
158.0	60.0	159.0	59.0
220.0	78.0	218.0	81.0
140.0	184.0	138.0	188.0
232.0	89.0	234.0	92.0
215.0	25.0	208.0	21.0
187.0	33.0	179.0	36.0
159.0	32.0	160.0	36.0
24.0	136.0	24.0	138.0
408.0	245.0	405.0	242.0
380.0	105.0	383.0	107.0
335.0	155.0	333.0	160.0
388.0	98.0	391.0	101.0
340.0	19.0	342.0	17.0
389.0	51.0	382.0	55.0
307.0	242.0	301.0	239.0
335.0	116.0	335.0	116.0
451.0	68.0	449.0	76.0
287.0	235.0	292.0	238.0
304.0	133.0	306.0	127.0
502.0	228.0	503.0	228.0
400.0	238.0	399.0	235.0
364.0	21.0	362.0	16.0
348.0	105.0	345.0	104.0
507.0	185.0	508.0	178.0
324.0	23.0	319.0	23.0
702.0	23.0	707.0	22.0
619.0	28.0	621.0	27.0
569.0	21.0	565.0	19.0
594.0	16.0	591.0	20.0
580.0	84.0	584.0	80.0
611.0	38.0	610.0	35.0
745.0	114.0	751.0	115.0
672.0	24.0	672.0	19.0
533.0	46.0	528.0	45.0
730.0	17.0	735.0	11.0
618.0	70.0	617.0	71.0
530.0	219.0	528.0	214.0
567.0	215.0	566.0	214.0
621.0	105.0	619.0	100.0
742.0	65.0	741.0	62.0
632.0	76.0	638.0	77.0
552.0	253.0	544.0	250.0
651.0	230.0	646.0	234.0
678.0	18.0	681.0	22.0
657.0	 2.0	660.0	 7.0
642.0	57.0	647.0	61.0
612.0	135.0	607.0	136.0
678.0	34.0	683.0	30.0
602.0	23.0	607.0	25.0
741.0	79.0	744.0	82.0
628.0	51.0	622.0	55.0
888.0	 1.0	884.0	 6.0
842.0	60.0	838.0	68.0
957.0	209.0	951.0	212.0
831.0	50.0	828.0	51.0
871.0	17.0	870.0	13.0
991.0	155.0	999.0	159.0
825.0	242.0	826.0	244.0
1009.0	27.0	1012.0	26.0
809.0	246.0	811.0	244.0
930.0	179.0	924.0	175.0
797.0	70.0	796.0	75.0
816.0	45.0	820.0	47.0
971.0	143.0	978.0	138.0
976.0	238.0	976.0	234.0
1020.0	50.0	1022.0	47.0
863.0	103.0	867.0	97.0
914.0	58.0	913.0	62.0
928.0	164.0	931.0	164.0
963.0	239.0	968.0	238.0
972.0	251.0	976.0	254.0
995.0	238.0	988.0	235.0
973.0	126.0	971.0	120.0
877.0	203.0	878.0	197.0
911.0	239.0	906.0	244.0
993.0	42.0	991.0	49.0
159.0	502.0	160.0	507.0
11.0	466.0	11.0	461.0
230.0	398.0	235.0	404.0
106.0	386.0	112.0	388.0
211.0	330.0	208.0	322.0
118.0	333.0	121.0	331.0
250.0	260.0	248.0	259.0
230.0	361.0	230.0	363.0
253.0	345.0	251.0	347.0
141.0	260.0	147.0	262.0
90.0	348.0	94.0	355.0
92.0	500.0	94.0	492.0
 2.0	432.0	 5.0	433.0
118.0	427.0	123.0	434.0
68.0	283.0	61.0	288.0
96.0	399.0	97.0	392.0
66.0	401.0	68.0	397.0
245.0	378.0	251.0	380.0
105.0	369.0	107.0	369.0
17.0	295.0	11.0	292.0
242.0	275.0	237.0	274.0
440.0	407.0	439.0	407.0
298.0	385.0	302.0	387.0
299.0	355.0	302.0	361.0
373.0	314.0	371.0	316.0
432.0	451.0	433.0	451.0
420.0	353.0	418.0	359.0
345.0	355.0	340.0	352.0
370.0	344.0	369.0	346.0
357.0	472.0	350.0	474.0
357.0	486.0	355.0	484.0
318.0	394.0	324.0	391.0
273.0	295.0	278.0	290.0
453.0	415.0	450.0	414.0
345.0	390.0	352.0	388.0
508.0	261.0	503.0	259.0
303.0	339.0	304.0	335.0
374.0	499.0	375.0	496.0
350.0	329.0	350.0	326.0
452.0	490.0	448.0	483.0
424.0	510.0	426.0	502.0
312.0	403.0	316.0	409.0
419.0	431.0	417.0	429.0
350.0	340.0	355.0	344.0
295.0	331.0	299.0	330.0
334.0	372.0	333.0	366.0
451.0	307.0	443.0	306.0
510.0	324.0	503.0	325.0
259.0	394.0	261.0	396.0
273.0	342.0	278.0	336.0
419.0	438.0	427.0	437.0
549.0	315.0	555.0	312.0
743.0	283.0	742.0	283.0
711.0	467.0	706.0	468.0
680.0	282.0	688.0	284.0
735.0	461.0	731.0	468.0
695.0	450.0	699.0	445.0
646.0	310.0	645.0	316.0
748.0	508.0	751.0	509.0
559.0	327.0	558.0	335.0
528.0	396.0	521.0	397.0
726.0	484.0	722.0	478.0
669.0	477.0	676.0	474.0
759.0	276.0	754.0	282.0
549.0	291.0	547.0	285.0
635.0	434.0	630.0	435.0
590.0	471.0	591.0	475.0
650.0	454.0	651.0	459.0
547.0	308.0	549.0	303.0
579.0	459.0	579.0	459.0
555.0	488.0	553.0	486.0
703.0	371.0	708.0	365.0
747.0	495.0	751.0	498.0
591.0	283.0	585.0	287.0
543.0	385.0	549.0	379.0
554.0	470.0	550.0	464.0
750.0	460.0	754.0	468.0
762.0	444.0	764.0	451.0
971.0	409.0	964.0	412.0
1004.0	403.0	997.0	408.0
