# opt_x	opt_y	sar_x	sar_y
80.0	192.0	81.0	197.0
126.0	18.0	120.0	19.0
87.0	125.0	85.0	122.0
69.0	106.0	64.0	108.0
39.0	47.0	35.0	49.0
137.0	31.0	134.0	33.0
77.0	170.0	73.0	177.0
82.0	142.0	75.0	147.0
39.0	180.0	39.0	187.0
22.0	233.0	30.0	237.0
79.0	114.0	86.0	114.0
16.0	38.0	15.0	33.0
130.0	99.0	132.0	102.0
186.0	73.0	193.0	70.0
90.0	195.0	88.0	193.0
51.0	238.0	50.0	239.0
189.0	83.0	186.0	84.0
166.0	47.0	160.0	52.0
44.0	117.0	42.0	111.0
49.0	206.0	47.0	202.0
132.0	23.0	134.0	17.0
 7.0	188.0	 7.0	193.0
172.0	96.0	173.0	88.0
118.0	108.0	125.0	108.0
 6.0	158.0	10.0	159.0
30.0	117.0	34.0	121.0
25.0	179.0	27.0	177.0
113.0	164.0	118.0	161.0
416.0	188.0	417.0	189.0
500.0	154.0	501.0	152.0
501.0	135.0	507.0	135.0
387.0	189.0	386.0	181.0
376.0	 7.0	374.0	 6.0
388.0	235.0	388.0	241.0
479.0	147.0	471.0	147.0
370.0	105.0	367.0	97.0
385.0	150.0	384.0	145.0
460.0	139.0	464.0	147.0
419.0	127.0	418.0	126.0
352.0	177.0	352.0	183.0
469.0	204.0	465.0	206.0
458.0	166.0	458.0	168.0
355.0	146.0	352.0	146.0
422.0	178.0	422.0	175.0
390.0	 5.0	391.0	11.0
502.0	94.0	500.0	91.0
510.0	98.0	507.0	98.0
469.0	157.0	471.0	157.0
450.0	134.0	444.0	136.0
465.0	231.0	465.0	234.0
400.0	113.0	394.0	118.0
407.0	31.0	412.0	32.0
434.0	139.0	431.0	146.0
416.0	234.0	415.0	232.0
423.0	153.0	415.0	153.0
372.0	164.0	366.0	168.0
510.0	186.0	506.0	183.0
373.0	184.0	377.0	183.0
473.0	231.0	479.0	234.0
665.0	176.0	666.0	180.0
627.0	248.0	623.0	246.0
601.0	249.0	605.0	250.0
612.0	225.0	609.0	225.0
724.0	234.0	725.0	239.0
726.0	190.0	726.0	187.0
618.0	170.0	616.0	169.0
747.0	216.0	747.0	218.0
535.0	177.0	531.0	179.0
576.0	94.0	584.0	90.0
626.0	175.0	627.0	173.0
751.0	191.0	750.0	190.0
612.0	36.0	618.0	32.0
672.0	21.0	667.0	25.0
745.0	208.0	744.0	209.0
726.0	214.0	733.0	212.0
641.0	76.0	639.0	74.0
571.0	184.0	567.0	182.0
651.0	254.0	649.0	247.0
576.0	249.0	576.0	250.0
618.0	 3.0	616.0	 6.0
585.0	107.0	587.0	104.0
664.0	120.0	666.0	117.0
536.0	188.0	531.0	189.0
685.0	207.0	684.0	210.0
574.0	224.0	566.0	227.0
695.0	118.0	697.0	124.0
564.0	194.0	570.0	196.0
516.0	154.0	516.0	161.0
592.0	195.0	593.0	194.0
548.0	206.0	547.0	211.0
713.0	225.0	718.0	224.0
592.0	167.0	590.0	166.0
625.0	80.0	625.0	74.0
888.0	246.0	888.0	240.0
924.0	200.0	927.0	200.0
814.0	203.0	818.0	202.0
770.0	239.0	774.0	243.0
992.0	142.0	993.0	149.0
944.0	150.0	945.0	147.0
1017.0	196.0	1014.0	194.0
991.0	123.0	993.0	124.0
890.0	193.0	894.0	196.0
895.0	158.0	896.0	160.0
1001.0	208.0	998.0	206.0
1005.0	149.0	1007.0	156.0
936.0	189.0	929.0	191.0
1000.0	184.0	1004.0	180.0
874.0	235.0	875.0	230.0
970.0	12.0	973.0	 5.0
793.0	251.0	799.0	248.0
857.0	51.0	852.0	55.0
959.0	50.0	964.0	45.0
94.0	436.0	99.0	439.0
87.0	487.0	85.0	480.0
55.0	475.0	57.0	470.0
135.0	334.0	132.0	336.0
129.0	447.0	128.0	440.0
199.0	343.0	205.0	343.0
112.0	436.0	105.0	434.0
77.0	378.0	81.0	377.0
49.0	430.0	45.0	430.0
183.0	450.0	185.0	456.0
180.0	435.0	175.0	435.0
41.0	495.0	43.0	491.0
190.0	425.0	192.0	425.0
42.0	306.0	45.0	307.0
80.0	385.0	72.0	385.0
228.0	307.0	227.0	311.0
46.0	358.0	54.0	355.0
80.0	312.0	73.0	311.0
160.0	369.0	158.0	377.0
91.0	333.0	94.0	332.0
147.0	433.0	148.0	434.0
50.0	280.0	54.0	278.0
341.0	509.0	341.0	507.0
467.0	259.0	466.0	260.0
448.0	302.0	450.0	299.0
272.0	439.0	265.0	439.0
280.0	375.0	280.0	377.0
482.0	273.0	478.0	274.0
276.0	326.0	275.0	330.0
288.0	509.0	288.0	515.0
482.0	265.0	479.0	262.0
256.0	336.0	259.0	339.0
411.0	299.0	416.0	293.0
504.0	427.0	503.0	432.0
283.0	440.0	280.0	445.0
283.0	454.0	280.0	454.0
435.0	334.0	436.0	326.0
267.0	379.0	268.0	374.0
443.0	300.0	441.0	296.0
491.0	334.0	488.0	332.0
493.0	282.0	488.0	284.0
267.0	350.0	267.0	346.0
467.0	329.0	461.0	333.0
445.0	348.0	449.0	352.0
259.0	316.0	261.0	313.0
271.0	339.0	269.0	340.0
313.0	510.0	307.0	514.0
258.0	510.0	258.0	509.0
584.0	402.0	582.0	398.0
581.0	324.0	574.0	327.0
639.0	421.0	634.0	417.0
523.0	273.0	522.0	267.0
743.0	257.0	745.0	250.0
716.0	298.0	709.0	297.0
764.0	261.0	760.0	263.0
762.0	296.0	760.0	298.0
674.0	286.0	670.0	285.0
725.0	269.0	724.0	274.0
716.0	503.0	714.0	501.0
532.0	335.0	531.0	336.0
766.0	480.0	764.0	474.0
692.0	495.0	692.0	502.0
737.0	501.0	737.0	503.0
572.0	286.0	574.0	290.0
740.0	296.0	739.0	295.0
652.0	390.0	657.0	389.0
555.0	323.0	558.0	321.0
725.0	503.0	723.0	506.0
688.0	309.0	686.0	305.0
730.0	295.0	734.0	297.0
567.0	380.0	560.0	378.0
543.0	265.0	539.0	268.0
738.0	417.0	745.0	418.0
520.0	487.0	522.0	489.0
630.0	448.0	629.0	453.0
635.0	445.0	631.0	439.0
943.0	358.0	940.0	358.0
938.0	475.0	934.0	481.0
959.0	289.0	957.0	287.0
783.0	493.0	779.0	488.0
805.0	486.0	812.0	488.0
966.0	289.0	968.0	292.0
967.0	387.0	970.0	386.0
939.0	295.0	943.0	287.0
913.0	405.0	920.0	406.0
866.0	488.0	862.0	486.0
854.0	445.0	857.0	441.0
922.0	459.0	919.0	456.0
823.0	412.0	821.0	418.0
992.0	488.0	992.0	486.0
992.0	333.0	991.0	338.0
873.0	440.0	870.0	433.0
887.0	476.0	883.0	480.0
972.0	361.0	973.0	355.0
990.0	391.0	991.0	385.0
845.0	317.0	844.0	325.0
951.0	363.0	950.0	368.0
1000.0	372.0	998.0	373.0
901.0	271.0	897.0	269.0
836.0	347.0	832.0	341.0
842.0	483.0	848.0	483.0
981.0	269.0	982.0	261.0
174.0	594.0	176.0	593.0
175.0	600.0	177.0	599.0
14.0	551.0	16.0	550.0
218.0	537.0	225.0	539.0
104.0	667.0	107.0	671.0
156.0	537.0	155.0	537.0
13.0	533.0	10.0	525.0
187.0	606.0	188.0	606.0
239.0	582.0	237.0	582.0
192.0	626.0	191.0	621.0
245.0	604.0	239.0	607.0
23.0	524.0	17.0	524.0
44.0	731.0	45.0	731.0
193.0	646.0	191.0	644.0
180.0	719.0	173.0	719.0
68.0	629.0	69.0	621.0
252.0	657.0	252.0	660.0
204.0	591.0	212.0	592.0
178.0	568.0	183.0	561.0
477.0	696.0	473.0	697.0
358.0	515.0	355.0	509.0
385.0	539.0	386.0	546.0
381.0	534.0	378.0	532.0
305.0	540.0	307.0	541.0
429.0	760.0	435.0	766.0
344.0	519.0	341.0	522.0
268.0	594.0	266.0	591.0
318.0	521.0	320.0	525.0
269.0	534.0	267.0	541.0
398.0	534.0	399.0	531.0
299.0	563.0	299.0	564.0
284.0	583.0	284.0	587.0
383.0	528.0	383.0	530.0
466.0	529.0	460.0	529.0
262.0	627.0	265.0	631.0
297.0	543.0	292.0	548.0
282.0	531.0	283.0	531.0
279.0	724.0	285.0	719.0
441.0	526.0	445.0	524.0
277.0	516.0	277.0	518.0
291.0	740.0	292.0	744.0
375.0	520.0	378.0	520.0
610.0	607.0	607.0	603.0
743.0	515.0	746.0	515.0
599.0	581.0	597.0	579.0
628.0	659.0	623.0	659.0
647.0	602.0	648.0	600.0
668.0	751.0	674.0	755.0
633.0	755.0	633.0	755.0
687.0	733.0	685.0	738.0
668.0	590.0	669.0	589.0
605.0	580.0	604.0	578.0
570.0	695.0	569.0	692.0
576.0	614.0	572.0	606.0
628.0	566.0	628.0	572.0
636.0	597.0	633.0	598.0
762.0	524.0	760.0	524.0
538.0	686.0	540.0	693.0
698.0	697.0	693.0	699.0
617.0	598.0	614.0	595.0
517.0	512.0	520.0	514.0
672.0	695.0	680.0	696.0
625.0	672.0	617.0	673.0
