# opt_x	opt_y	sar_x	sar_y
166.0	30.0	163.0	28.0
20.0	179.0	18.0	174.0
92.0	127.0	97.0	129.0
23.0	251.0	26.0	249.0
144.0	36.0	145.0	35.0
 2.0	42.0	 6.0	46.0
106.0	245.0	108.0	242.0
220.0	74.0	222.0	69.0
 8.0	31.0	 7.0	35.0
123.0	154.0	124.0	157.0
234.0	72.0	239.0	79.0
41.0	58.0	49.0	57.0
188.0	57.0	189.0	63.0
76.0	132.0	83.0	137.0
131.0	60.0	136.0	54.0
126.0	121.0	119.0	122.0
211.0	124.0	210.0	122.0
159.0	21.0	158.0	21.0
65.0	153.0	62.0	145.0
197.0	51.0	204.0	56.0
148.0	43.0	147.0	49.0
34.0	116.0	40.0	121.0
26.0	152.0	26.0	150.0
25.0	75.0	20.0	71.0
116.0	97.0	119.0	102.0
68.0	10.0	70.0	18.0
126.0	41.0	120.0	42.0
454.0	202.0	460.0	199.0
492.0	64.0	491.0	65.0
475.0	43.0	467.0	41.0
440.0	26.0	443.0	23.0
322.0	247.0	317.0	248.0
264.0	81.0	266.0	88.0
377.0	250.0	380.0	243.0
294.0	51.0	297.0	52.0
461.0	230.0	468.0	228.0
491.0	37.0	490.0	38.0
331.0	190.0	335.0	185.0
303.0	132.0	310.0	130.0
486.0	130.0	486.0	135.0
428.0	31.0	432.0	29.0
353.0	93.0	357.0	92.0
258.0	214.0	263.0	213.0
502.0	135.0	502.0	137.0
474.0	48.0	477.0	54.0
293.0	144.0	293.0	142.0
284.0	63.0	285.0	57.0
433.0	240.0	435.0	240.0
647.0	42.0	639.0	39.0
539.0	156.0	545.0	157.0
681.0	200.0	684.0	201.0
588.0	83.0	584.0	84.0
602.0	160.0	610.0	160.0
581.0	95.0	575.0	92.0
626.0	27.0	622.0	30.0
538.0	95.0	543.0	90.0
623.0	202.0	627.0	206.0
634.0	48.0	637.0	44.0
730.0	238.0	729.0	240.0
539.0	44.0	542.0	41.0
744.0	135.0	739.0	131.0
609.0	136.0	612.0	141.0
556.0	232.0	555.0	231.0
537.0	169.0	544.0	173.0
658.0	151.0	655.0	155.0
550.0	34.0	550.0	31.0
727.0	93.0	725.0	97.0
618.0	184.0	623.0	188.0
526.0	44.0	522.0	43.0
710.0	227.0	718.0	228.0
630.0	238.0	633.0	233.0
644.0	124.0	637.0	122.0
624.0	92.0	631.0	91.0
695.0	240.0	695.0	246.0
611.0	102.0	614.0	99.0
710.0	60.0	707.0	64.0
1019.0	189.0	1011.0	193.0
990.0	139.0	990.0	135.0
892.0	76.0	897.0	83.0
777.0	168.0	784.0	165.0
839.0	146.0	838.0	138.0
912.0	35.0	911.0	32.0
970.0	47.0	961.0	47.0
858.0	162.0	859.0	167.0
912.0	22.0	914.0	17.0
960.0	37.0	964.0	35.0
817.0	69.0	817.0	61.0
892.0	174.0	895.0	169.0
982.0	219.0	985.0	226.0
972.0	187.0	976.0	191.0
801.0	202.0	793.0	204.0
822.0	178.0	821.0	175.0
899.0	149.0	895.0	152.0
824.0	157.0	825.0	165.0
958.0	116.0	963.0	121.0
928.0	97.0	923.0	94.0
947.0	54.0	952.0	47.0
959.0	194.0	957.0	198.0
824.0	193.0	828.0	188.0
812.0	40.0	810.0	47.0
985.0	159.0	990.0	155.0
912.0	230.0	905.0	225.0
874.0	225.0	873.0	233.0
791.0	152.0	794.0	150.0
824.0	131.0	823.0	132.0
230.0	470.0	231.0	466.0
231.0	296.0	226.0	296.0
199.0	426.0	202.0	433.0
183.0	293.0	186.0	298.0
39.0	268.0	41.0	275.0
188.0	426.0	189.0	430.0
38.0	385.0	32.0	387.0
