# opt_x	opt_y	sar_x	sar_y
114.0	185.0	110.0	181.0
190.0	89.0	188.0	84.0
138.0	68.0	140.0	63.0
131.0	154.0	135.0	156.0
225.0	136.0	226.0	136.0
178.0	80.0	178.0	88.0
222.0	72.0	223.0	68.0
191.0	120.0	185.0	116.0
85.0	204.0	86.0	207.0
166.0	75.0	164.0	82.0
171.0	110.0	173.0	107.0
92.0	231.0	95.0	232.0
185.0	150.0	178.0	146.0
214.0	77.0	216.0	79.0
85.0	68.0	85.0	59.0
104.0	208.0	97.0	207.0
35.0	178.0	35.0	170.0
86.0	175.0	87.0	176.0
192.0	129.0	185.0	130.0
137.0	101.0	139.0	107.0
43.0	76.0	49.0	73.0
141.0	251.0	139.0	259.0
74.0	234.0	73.0	231.0
 9.0	209.0	15.0	207.0
165.0	183.0	166.0	186.0
178.0	179.0	174.0	172.0
245.0	129.0	248.0	130.0
474.0	243.0	474.0	239.0
288.0	244.0	285.0	242.0
303.0	204.0	311.0	200.0
321.0	214.0	325.0	211.0
267.0	153.0	270.0	152.0
279.0	224.0	283.0	223.0
309.0	250.0	302.0	252.0
375.0	197.0	369.0	197.0
294.0	191.0	290.0	189.0
275.0	204.0	271.0	210.0
276.0	27.0	276.0	28.0
414.0	135.0	412.0	142.0
407.0	197.0	405.0	197.0
296.0	196.0	292.0	199.0
367.0	239.0	366.0	240.0
365.0	188.0	372.0	188.0
371.0	172.0	377.0	172.0
476.0	48.0	478.0	48.0
366.0	88.0	367.0	83.0
264.0	116.0	270.0	121.0
371.0	227.0	373.0	228.0
719.0	157.0	721.0	156.0
644.0	226.0	647.0	222.0
701.0	75.0	699.0	74.0
630.0	228.0	633.0	228.0
693.0	105.0	693.0	109.0
720.0	215.0	714.0	217.0
663.0	115.0	663.0	111.0
632.0	243.0	628.0	239.0
639.0	105.0	638.0	113.0
710.0	254.0	705.0	261.0
735.0	251.0	736.0	249.0
694.0	34.0	697.0	34.0
613.0	156.0	612.0	151.0
647.0	175.0	645.0	170.0
606.0	38.0	614.0	40.0
521.0	130.0	528.0	130.0
695.0	96.0	696.0	99.0
527.0	21.0	531.0	23.0
760.0	163.0	757.0	169.0
740.0	156.0	733.0	161.0
648.0	158.0	651.0	153.0
656.0	197.0	658.0	196.0
707.0	120.0	712.0	119.0
529.0	177.0	533.0	172.0
844.0	173.0	843.0	173.0
1004.0	184.0	1001.0	176.0
1002.0	39.0	1004.0	40.0
1017.0	16.0	1022.0	18.0
947.0	214.0	943.0	217.0
927.0	60.0	926.0	53.0
834.0	181.0	833.0	188.0
1019.0	11.0	1018.0	 9.0
888.0	180.0	884.0	175.0
992.0	132.0	995.0	128.0
999.0	193.0	998.0	201.0
955.0	192.0	960.0	197.0
928.0	249.0	930.0	249.0
952.0	244.0	954.0	244.0
936.0	225.0	932.0	225.0
879.0	46.0	872.0	51.0
865.0	194.0	863.0	193.0
821.0	233.0	825.0	237.0
831.0	166.0	828.0	172.0
1009.0	23.0	1014.0	23.0
51.0	442.0	47.0	443.0
190.0	394.0	186.0	390.0
183.0	383.0	180.0	383.0
161.0	447.0	156.0	447.0
221.0	405.0	229.0	402.0
211.0	373.0	210.0	371.0
 4.0	277.0	 5.0	274.0
197.0	404.0	198.0	397.0
167.0	271.0	160.0	273.0
26.0	377.0	22.0	371.0
202.0	433.0	208.0	432.0
173.0	332.0	169.0	330.0
152.0	438.0	151.0	442.0
225.0	299.0	231.0	297.0
98.0	349.0	103.0	351.0
109.0	318.0	101.0	316.0
119.0	264.0	112.0	266.0
 7.0	285.0	 4.0	290.0
172.0	415.0	177.0	417.0
142.0	315.0	136.0	320.0
28.0	266.0	28.0	258.0
154.0	511.0	150.0	509.0
424.0	497.0	426.0	497.0
497.0	380.0	497.0	378.0
418.0	492.0	413.0	487.0
479.0	378.0	484.0	380.0
315.0	364.0	318.0	361.0
392.0	414.0	393.0	412.0
355.0	358.0	359.0	358.0
406.0	467.0	404.0	470.0
412.0	275.0	415.0	269.0
367.0	357.0	364.0	354.0
376.0	420.0	382.0	419.0
477.0	478.0	482.0	483.0
398.0	430.0	391.0	431.0
306.0	369.0	304.0	364.0
491.0	281.0	487.0	276.0
386.0	497.0	382.0	499.0
383.0	389.0	379.0	387.0
371.0	506.0	374.0	500.0
437.0	472.0	436.0	475.0
390.0	381.0	397.0	385.0
260.0	291.0	261.0	288.0
374.0	295.0	370.0	291.0
608.0	386.0	603.0	387.0
681.0	335.0	677.0	336.0
745.0	311.0	745.0	310.0
522.0	372.0	525.0	370.0
656.0	318.0	659.0	315.0
601.0	431.0	605.0	435.0
737.0	268.0	744.0	264.0
590.0	416.0	583.0	416.0
579.0	436.0	577.0	432.0
675.0	454.0	678.0	448.0
703.0	494.0	708.0	490.0
703.0	397.0	709.0	401.0
577.0	483.0	580.0	479.0
591.0	324.0	592.0	330.0
737.0	485.0	742.0	479.0
649.0	421.0	652.0	425.0
616.0	371.0	612.0	370.0
655.0	341.0	656.0	342.0
702.0	432.0	707.0	439.0
723.0	416.0	724.0	411.0
731.0	278.0	728.0	276.0
612.0	502.0	610.0	509.0
637.0	330.0	636.0	332.0
809.0	448.0	810.0	446.0
792.0	343.0	787.0	339.0
850.0	499.0	844.0	501.0
938.0	486.0	941.0	489.0
858.0	445.0	851.0	445.0
985.0	306.0	982.0	309.0
880.0	489.0	878.0	485.0
929.0	307.0	932.0	306.0
994.0	275.0	1002.0	274.0
809.0	342.0	805.0	345.0
825.0	443.0	830.0	449.0
1010.0	278.0	1016.0	281.0
956.0	347.0	956.0	346.0
879.0	501.0	873.0	503.0
885.0	455.0	884.0	460.0
894.0	476.0	897.0	477.0
773.0	407.0	770.0	403.0
148.0	697.0	154.0	702.0
202.0	726.0	203.0	722.0
 5.0	617.0	 2.0	622.0
173.0	550.0	173.0	550.0
250.0	622.0	248.0	620.0
21.0	658.0	20.0	653.0
154.0	664.0	149.0	660.0
254.0	632.0	258.0	627.0
209.0	639.0	209.0	647.0
22.0	611.0	20.0	614.0
80.0	762.0	75.0	761.0
204.0	659.0	206.0	659.0
40.0	662.0	35.0	664.0
10.0	649.0	 2.0	647.0
169.0	759.0	168.0	755.0
123.0	705.0	121.0	703.0
220.0	717.0	214.0	715.0
216.0	751.0	223.0	751.0
155.0	680.0	159.0	675.0
12.0	683.0	 8.0	676.0
205.0	758.0	206.0	756.0
162.0	524.0	163.0	525.0
12.0	720.0	 7.0	726.0
149.0	537.0	149.0	540.0
293.0	641.0	298.0	640.0
441.0	652.0	448.0	654.0
388.0	715.0	381.0	720.0
294.0	670.0	294.0	669.0
281.0	554.0	277.0	548.0
317.0	627.0	320.0	634.0
414.0	513.0	411.0	518.0
389.0	683.0	387.0	675.0
356.0	637.0	363.0	637.0
471.0	522.0	463.0	525.0
479.0	515.0	487.0	519.0
506.0	746.0	510.0	747.0
400.0	537.0	401.0	532.0
416.0	526.0	411.0	529.0
368.0	723.0	370.0	727.0
262.0	568.0	263.0	572.0
429.0	714.0	434.0	718.0
473.0	536.0	474.0	536.0
708.0	702.0	702.0	700.0
691.0	687.0	688.0	685.0
560.0	652.0	567.0	651.0
607.0	713.0	608.0	708.0
682.0	655.0	678.0	649.0
709.0	761.0	708.0	765.0
747.0	714.0	750.0	711.0
595.0	567.0	596.0	571.0
573.0	767.0	571.0	759.0
765.0	716.0	759.0	718.0
691.0	673.0	682.0	673.0
729.0	700.0	729.0	701.0
651.0	728.0	646.0	728.0
649.0	607.0	653.0	615.0
721.0	725.0	724.0	725.0
731.0	608.0	731.0	608.0
857.0	750.0	853.0	745.0
936.0	573.0	936.0	575.0
829.0	708.0	827.0	713.0
853.0	608.0	858.0	606.0
892.0	535.0	891.0	534.0
951.0	554.0	951.0	555.0
890.0	607.0	884.0	606.0
993.0	612.0	995.0	609.0
972.0	575.0	970.0	579.0
883.0	553.0	883.0	550.0
915.0	549.0	909.0	549.0
940.0	543.0	938.0	546.0
943.0	766.0	937.0	762.0
948.0	516.0	947.0	515.0
988.0	587.0	988.0	589.0
920.0	569.0	919.0	569.0
875.0	520.0	879.0	516.0
1018.0	544.0	1022.0	545.0
834.0	728.0	834.0	724.0
940.0	719.0	939.0	723.0
880.0	738.0	880.0	739.0
843.0	543.0	841.0	539.0
58.0	829.0	60.0	835.0
238.0	887.0	233.0	888.0
141.0	976.0	148.0	980.0
82.0	814.0	86.0	813.0
27.0	868.0	28.0	869.0
110.0	866.0	104.0	866.0
34.0	813.0	40.0	816.0
66.0	944.0	63.0	941.0
150.0	858.0	156.0	862.0
27.0	897.0	33.0	894.0
173.0	818.0	171.0	817.0
122.0	878.0	121.0	880.0
90.0	946.0	95.0	940.0
76.0	935.0	76.0	939.0
25.0	911.0	30.0	914.0
486.0	869.0	483.0	861.0
429.0	885.0	431.0	882.0
438.0	949.0	432.0	948.0
397.0	778.0	393.0	774.0
282.0	874.0	283.0	870.0
380.0	1021.0	373.0	1020.0
407.0	939.0	415.0	937.0
328.0	776.0	332.0	770.0
429.0	1001.0	433.0	1005.0
403.0	1001.0	403.0	997.0
280.0	808.0	286.0	810.0
371.0	880.0	369.0	879.0
354.0	981.0	359.0	980.0
405.0	782.0	405.0	786.0
274.0	985.0	278.0	991.0
351.0	948.0	359.0	951.0
553.0	892.0	554.0	885.0
740.0	874.0	732.0	873.0
710.0	934.0	718.0	931.0
585.0	908.0	577.0	904.0
529.0	839.0	530.0	843.0
751.0	822.0	753.0	820.0
697.0	950.0	694.0	951.0
722.0	1021.0	716.0	1018.0
702.0	948.0	709.0	946.0
726.0	797.0	731.0	800.0
636.0	965.0	632.0	966.0
765.0	1002.0	764.0	1002.0
616.0	859.0	613.0	861.0
533.0	876.0	533.0	880.0
736.0	1022.0	732.0	1016.0
671.0	951.0	671.0	942.0
571.0	936.0	574.0	929.0
718.0	878.0	721.0	874.0
597.0	985.0	604.0	984.0
613.0	988.0	616.0	981.0
738.0	818.0	740.0	826.0
630.0	801.0	632.0	800.0
940.0	821.0	940.0	822.0
776.0	979.0	775.0	980.0
938.0	978.0	940.0	985.0
936.0	827.0	933.0	830.0
948.0	809.0	946.0	811.0
835.0	856.0	833.0	848.0
937.0	781.0	934.0	778.0
955.0	811.0	955.0	812.0
793.0	824.0	792.0	830.0
774.0	894.0	781.0	898.0
840.0	908.0	842.0	916.0
959.0	828.0	957.0	823.0
981.0	813.0	979.0	807.0
966.0	853.0	966.0	856.0
863.0	859.0	863.0	856.0
962.0	811.0	963.0	813.0
886.0	1008.0	892.0	1013.0
986.0	988.0	984.0	982.0
828.0	770.0	828.0	775.0
968.0	782.0	968.0	775.0
886.0	824.0	888.0	826.0
1016.0	950.0	1020.0	947.0
908.0	936.0	915.0	940.0
784.0	779.0	783.0	784.0
925.0	780.0	921.0	774.0
910.0	820.0	908.0	823.0
835.0	940.0	841.0	934.0
787.0	772.0	786.0	774.0
