# opt_x	opt_y	sar_x	sar_y
990.5	435.5	991.5	438.5
506.5	192.5	501.5	188.5
911.5	395.5	909.5	398.5
585.5	313.5	594.5	311.5
312.5	147.5	314.5	153.5
524.5	267.5	524.5	266.5
551.5	195.5	555.5	191.5
401.5	263.5	399.5	265.5
365.5	954.5	360.5	955.5
505.5	289.5	511.5	289.5
353.5	872.5	355.5	872.5
201.5	193.5	201.5	193.5
639.5	472.5	637.5	472.5
98.5	468.5	98.5	470.5
156.5	121.5	148.5	125.5
321.5	792.5	320.5	791.5
621.5	855.5	625.5	856.5
942.5	334.5	945.5	338.5
178.5	40.5	180.5	42.5
501.5	81.5	501.5	78.5
22.5	249.5	14.5	250.5
231.5	120.5	234.5	127.5
727.5	484.5	732.5	489.5
342.5	868.5	345.5	866.5
203.5	612.5	195.5	614.5
87.5	506.5	92.5	505.5
252.5	68.5	254.5	74.5
918.5	582.5	923.5	587.5
932.5	318.5	930.5	321.5
83.5	337.5	74.5	336.5
754.5	841.5	755.5	845.5
883.5	363.5	887.5	362.5
93.5	229.5	92.5	227.5
68.5	12.5	68.5	17.5
196.5	605.5	195.5	607.5
284.5	46.5	286.5	50.5
91.5	398.5	96.5	398.5
35.5	868.5	40.5	866.5
681.5	200.5	672.5	204.5
234.5	79.5	240.5	75.5
871.5	298.5	875.5	296.5
997.5	427.5	995.5	431.5
53.5	124.5	55.5	118.5
406.5	307.5	402.5	298.5
350.5	959.5	346.5	955.5
235.5	631.5	232.5	636.5
318.5	626.5	319.5	623.5
90.5	453.5	88.5	451.5
741.5	186.5	736.5	183.5
408.5	344.5	408.5	341.5
72.5	404.5	78.5	405.5
987.5	595.5	985.5	600.5
328.5	290.5	323.5	289.5
969.5	1000.5	978.5	1001.5
783.5	770.5	789.5	762.5
101.5	215.5	102.5	217.5
423.5	329.5	415.5	328.5
631.5	179.5	630.5	186.5
302.5	102.5	304.5	99.5
137.5	140.5	133.5	148.5
350.5	461.5	350.5	462.5
206.5	974.5	213.5	970.5
586.5	279.5	591.5	286.5
201.5	131.5	204.5	139.5
1011.5	789.5	1015.5	788.5
928.5	358.5	922.5	362.5
73.5	140.5	77.5	140.5
361.5	93.5	362.5	95.5
589.5	182.5	582.5	175.5
715.5	293.5	719.5	299.5
296.5	376.5	302.5	383.5
541.5	290.5	546.5	288.5
645.5	183.5	640.5	186.5
882.5	213.5	878.5	219.5
83.5	164.5	89.5	165.5
186.5	10.5	187.5	 5.5
22.5	362.5	16.5	363.5
257.5	179.5	259.5	181.5
17.5	909.5	19.5	907.5
307.5	306.5	316.5	305.5
430.5	361.5	424.5	360.5
624.5	77.5	624.5	84.5
296.5	393.5	292.5	389.5
92.5	215.5	88.5	214.5
248.5	177.5	248.5	179.5
201.5	543.5	199.5	546.5
243.5	219.5	241.5	227.5
729.5	951.5	727.5	956.5
479.5	384.5	478.5	387.5
294.5	600.5	298.5	601.5
230.5	487.5	228.5	490.5
16.5	455.5	20.5	456.5
224.5	1014.5	224.5	1014.5
877.5	284.5	872.5	288.5
743.5	939.5	745.5	946.5
66.5	231.5	64.5	237.5
137.5	24.5	140.5	26.5
181.5	27.5	187.5	28.5
512.5	302.5	512.5	302.5
632.5	274.5	628.5	281.5
351.5	512.5	356.5	510.5
24.5	932.5	32.5	933.5
609.5	853.5	611.5	848.5
890.5	345.5	893.5	342.5
964.5	875.5	969.5	880.5
944.5	419.5	943.5	419.5
213.5	31.5	212.5	33.5
63.5	335.5	62.5	340.5
149.5	335.5	152.5	330.5
141.5	188.5	149.5	184.5
834.5	209.5	830.5	207.5
903.5	601.5	899.5	602.5
266.5	69.5	265.5	75.5
1001.5	740.5	1004.5	743.5
335.5	555.5	334.5	557.5
205.5	68.5	203.5	65.5
169.5	35.5	174.5	34.5
254.5	125.5	257.5	127.5
731.5	781.5	724.5	783.5
186.5	957.5	193.5	956.5
529.5	177.5	536.5	179.5
736.5	204.5	728.5	204.5
556.5	264.5	557.5	273.5
81.5	347.5	90.5	347.5
833.5	813.5	833.5	804.5
300.5	499.5	295.5	499.5
954.5	724.5	962.5	718.5
335.5	865.5	336.5	869.5
450.5	63.5	450.5	55.5
709.5	486.5	701.5	483.5
864.5	639.5	870.5	637.5
296.5	362.5	302.5	363.5
932.5	377.5	926.5	375.5
172.5	365.5	174.5	361.5
737.5	945.5	738.5	946.5
112.5	 7.5	115.5	 6.5
341.5	763.5	338.5	763.5
621.5	335.5	622.5	341.5
1006.5	640.5	1015.5	641.5
413.5	939.5	413.5	942.5
103.5	310.5	112.5	307.5
259.5	1014.5	259.5	1009.5
767.5	1006.5	769.5	1009.5
73.5	382.5	74.5	377.5
948.5	890.5	954.5	889.5
433.5	282.5	434.5	280.5
636.5	173.5	644.5	169.5
965.5	368.5	962.5	361.5
348.5	853.5	343.5	855.5
152.5	99.5	151.5	102.5
285.5	 3.5	290.5	11.5
858.5	250.5	860.5	246.5
380.5	300.5	385.5	298.5
991.5	577.5	987.5	574.5
305.5	68.5	304.5	72.5
268.5	946.5	271.5	946.5
644.5	217.5	641.5	223.5
193.5	566.5	189.5	569.5
101.5	184.5	99.5	178.5
293.5	105.5	291.5	109.5
119.5	242.5	122.5	238.5
240.5	45.5	235.5	50.5
45.5	137.5	46.5	140.5
906.5	438.5	914.5	435.5
344.5	618.5	339.5	617.5
315.5	782.5	323.5	783.5
973.5	440.5	973.5	430.5
216.5	344.5	219.5	349.5
232.5	984.5	240.5	988.5
850.5	762.5	851.5	763.5
114.5	866.5	123.5	867.5
143.5	242.5	148.5	243.5
623.5	195.5	620.5	193.5
891.5	363.5	894.5	362.5
323.5	378.5	321.5	384.5
967.5	480.5	970.5	472.5
866.5	386.5	869.5	387.5
255.5	1002.5	250.5	1002.5
91.5	82.5	89.5	84.5
747.5	164.5	741.5	166.5
811.5	958.5	809.5	958.5
826.5	958.5	832.5	962.5
116.5	344.5	119.5	341.5
133.5	10.5	129.5	10.5
947.5	313.5	945.5	311.5
908.5	354.5	908.5	352.5
681.5	980.5	683.5	984.5
547.5	402.5	547.5	403.5
267.5	520.5	265.5	522.5
924.5	344.5	923.5	345.5
695.5	493.5	694.5	494.5
368.5	571.5	365.5	567.5
297.5	552.5	298.5	554.5
44.5	177.5	48.5	172.5
137.5	40.5	140.5	36.5
242.5	62.5	245.5	67.5
199.5	268.5	199.5	267.5
447.5	367.5	442.5	364.5
105.5	22.5	111.5	24.5
259.5	566.5	259.5	564.5
443.5	331.5	445.5	328.5
75.5	308.5	81.5	305.5
408.5	951.5	417.5	948.5
292.5	47.5	296.5	43.5
147.5	22.5	154.5	22.5
418.5	293.5	418.5	289.5
373.5	178.5	367.5	172.5
714.5	497.5	706.5	502.5
954.5	306.5	960.5	309.5
486.5	271.5	486.5	278.5
123.5	465.5	128.5	470.5
214.5	40.5	220.5	36.5
268.5	1017.5	268.5	1019.5
33.5	 8.5	35.5	 6.5
533.5	199.5	537.5	206.5
483.5	335.5	483.5	340.5
210.5	912.5	209.5	915.5
