# opt_x	opt_y	sar_x	sar_y
580.5	375.5	573.5	373.5
814.5	177.5	813.5	177.5
381.5	288.5	374.5	289.5
690.5	211.5	690.5	221.5
416.5	106.5	422.5	113.5
853.5	487.5	851.5	484.5
617.5	199.5	623.5	191.5
243.5	401.5	247.5	394.5
286.5	406.5	285.5	397.5
270.5	165.5	270.5	157.5
599.5	399.5	592.5	397.5
360.5	37.5	359.5	46.5
318.5	134.5	323.5	132.5
387.5	357.5	391.5	357.5
930.5	106.5	925.5	106.5
827.5	329.5	828.5	336.5
664.5	301.5	670.5	301.5
979.5	228.5	975.5	225.5
966.5	411.5	969.5	410.5
725.5	70.5	716.5	72.5
662.5	40.5	661.5	37.5
729.5	34.5	731.5	37.5
936.5	433.5	938.5	432.5
648.5	288.5	657.5	289.5
966.5	362.5	967.5	362.5
864.5	104.5	861.5	97.5
262.5	33.5	266.5	34.5
477.5	196.5	475.5	204.5
898.5	456.5	896.5	464.5
317.5	105.5	321.5	106.5
487.5	472.5	485.5	468.5
99.5	442.5	103.5	433.5
373.5	465.5	382.5	463.5
837.5	508.5	834.5	505.5
341.5	448.5	338.5	444.5
463.5	133.5	470.5	130.5
1000.5	370.5	996.5	373.5
412.5	446.5	419.5	453.5
605.5	60.5	600.5	65.5
911.5	480.5	916.5	474.5
337.5	109.5	342.5	101.5
865.5	368.5	862.5	367.5
522.5	399.5	523.5	406.5
828.5	186.5	826.5	184.5
83.5	404.5	83.5	395.5
848.5	437.5	851.5	439.5
432.5	429.5	429.5	432.5
978.5	402.5	983.5	401.5
667.5	141.5	673.5	143.5
526.5	466.5	528.5	470.5
383.5	500.5	382.5	501.5
368.5	97.5	372.5	97.5
802.5	37.5	802.5	42.5
923.5	486.5	925.5	492.5
858.5	113.5	856.5	114.5
406.5	118.5	413.5	115.5
657.5	178.5	662.5	172.5
433.5	460.5	433.5	460.5
728.5	158.5	725.5	153.5
848.5	334.5	847.5	327.5
261.5	69.5	255.5	65.5
1000.5	58.5	997.5	65.5
872.5	122.5	874.5	123.5
546.5	112.5	551.5	115.5
718.5	282.5	726.5	282.5
691.5	488.5	689.5	482.5
379.5	84.5	385.5	87.5
908.5	199.5	909.5	195.5
389.5	340.5	387.5	332.5
980.5	341.5	979.5	338.5
973.5	82.5	966.5	86.5
504.5	265.5	511.5	269.5
269.5	249.5	261.5	252.5
600.5	329.5	595.5	331.5
371.5	510.5	375.5	508.5
897.5	436.5	897.5	435.5
514.5	479.5	513.5	475.5
242.5	80.5	243.5	84.5
905.5	99.5	913.5	101.5
357.5	504.5	354.5	501.5
852.5	368.5	853.5	366.5
319.5	511.5	322.5	510.5
736.5	494.5	733.5	497.5
892.5	355.5	889.5	360.5
964.5	342.5	971.5	345.5
735.5	301.5	735.5	301.5
732.5	329.5	732.5	326.5
801.5	116.5	802.5	122.5
453.5	42.5	449.5	34.5
1013.5	88.5	1016.5	92.5
524.5	247.5	529.5	242.5
665.5	197.5	658.5	197.5
861.5	437.5	862.5	442.5
351.5	721.5	353.5	721.5
560.5	255.5	565.5	261.5
455.5	708.5	452.5	714.5
473.5	716.5	470.5	720.5
331.5	512.5	331.5	509.5
408.5	514.5	409.5	508.5
803.5	713.5	806.5	720.5
448.5	511.5	445.5	507.5
739.5	724.5	739.5	720.5
335.5	721.5	339.5	720.5
987.5	721.5	986.5	720.5
839.5	706.5	841.5	714.5
532.5	716.5	533.5	711.5
440.5	719.5	433.5	720.5
388.5	718.5	393.5	719.5
857.5	712.5	863.5	711.5
934.5	254.5	927.5	251.5
310.5	721.5	311.5	721.5
212.5	719.5	218.5	721.5
691.5	254.5	697.5	253.5
521.5	511.5	516.5	507.5
 3.5	255.5	 4.5	254.5
