# opt_x	opt_y	sar_x	sar_y
24.5	562.5	24.5	564.5
458.5	976.5	458.5	970.5
238.5	767.5	239.5	775.5
180.5	809.5	180.5	808.5
157.5	888.5	158.5	892.5
357.5	745.5	364.5	749.5
100.5	604.5	101.5	610.5
95.5	545.5	91.5	543.5
86.5	734.5	83.5	730.5
423.5	1008.5	428.5	1005.5
145.5	663.5	143.5	666.5
162.5	689.5	163.5	689.5
104.5	795.5	102.5	797.5
990.5	552.5	988.5	550.5
55.5	605.5	52.5	610.5
158.5	581.5	160.5	583.5
480.5	828.5	485.5	825.5
959.5	563.5	957.5	572.5
168.5	624.5	168.5	621.5
14.5	998.5	13.5	992.5
418.5	722.5	409.5	725.5
754.5	516.5	756.5	521.5
68.5	691.5	73.5	691.5
346.5	957.5	344.5	957.5
268.5	547.5	267.5	547.5
143.5	858.5	149.5	860.5
213.5	972.5	212.5	981.5
35.5	671.5	30.5	667.5
819.5	606.5	822.5	604.5
158.5	567.5	150.5	564.5
314.5	796.5	318.5	789.5
126.5	507.5	119.5	511.5
821.5	665.5	812.5	668.5
73.5	652.5	67.5	648.5
477.5	873.5	482.5	870.5
99.5	686.5	101.5	681.5
 3.5	911.5	 3.5	912.5
583.5	868.5	576.5	874.5
906.5	571.5	907.5	572.5
379.5	946.5	379.5	941.5
199.5	542.5	192.5	544.5
262.5	532.5	266.5	529.5
932.5	533.5	925.5	532.5
961.5	505.5	962.5	512.5
145.5	704.5	145.5	708.5
141.5	726.5	137.5	720.5
549.5	778.5	542.5	782.5
308.5	897.5	306.5	903.5
91.5	970.5	85.5	966.5
417.5	837.5	416.5	840.5
33.5	555.5	34.5	564.5
828.5	710.5	830.5	708.5
116.5	966.5	118.5	963.5
800.5	901.5	792.5	896.5
456.5	952.5	460.5	954.5
193.5	837.5	186.5	838.5
44.5	737.5	45.5	739.5
997.5	907.5	995.5	907.5
118.5	853.5	113.5	856.5
653.5	798.5	656.5	790.5
447.5	538.5	447.5	543.5
143.5	639.5	145.5	636.5
854.5	536.5	854.5	543.5
17.5	603.5	15.5	603.5
275.5	704.5	274.5	703.5
638.5	868.5	638.5	874.5
423.5	891.5	431.5	889.5
489.5	957.5	487.5	960.5
652.5	762.5	660.5	756.5
679.5	524.5	674.5	516.5
891.5	556.5	892.5	553.5
619.5	809.5	622.5	806.5
619.5	899.5	618.5	905.5
788.5	511.5	780.5	514.5
482.5	965.5	480.5	959.5
53.5	913.5	52.5	916.5
303.5	600.5	308.5	601.5
516.5	669.5	509.5	676.5
720.5	690.5	725.5	698.5
312.5	1011.5	314.5	1011.5
257.5	871.5	255.5	870.5
273.5	994.5	271.5	995.5
288.5	554.5	288.5	558.5
831.5	584.5	827.5	587.5
127.5	848.5	136.5	848.5
23.5	522.5	23.5	524.5
909.5	652.5	904.5	655.5
114.5	982.5	114.5	985.5
941.5	907.5	939.5	907.5
659.5	802.5	665.5	794.5
20.5	733.5	16.5	732.5
108.5	722.5	105.5	724.5
256.5	519.5	256.5	520.5
765.5	577.5	757.5	577.5
453.5	938.5	450.5	933.5
327.5	597.5	330.5	601.5
500.5	867.5	491.5	868.5
161.5	612.5	164.5	606.5
881.5	657.5	883.5	659.5
158.5	858.5	159.5	861.5
633.5	780.5	627.5	783.5
505.5	863.5	507.5	858.5
736.5	571.5	734.5	570.5
911.5	676.5	906.5	668.5
351.5	869.5	354.5	860.5
989.5	900.5	987.5	906.5
252.5	542.5	253.5	537.5
787.5	736.5	793.5	733.5
448.5	515.5	449.5	513.5
621.5	844.5	618.5	850.5
946.5	710.5	943.5	713.5
535.5	511.5	537.5	519.5
268.5	654.5	265.5	651.5
206.5	599.5	209.5	600.5
628.5	826.5	629.5	825.5
257.5	554.5	256.5	554.5
599.5	545.5	601.5	545.5
373.5	970.5	367.5	977.5
869.5	587.5	874.5	582.5
442.5	662.5	439.5	663.5
14.5	662.5	14.5	662.5
313.5	923.5	312.5	925.5
396.5	993.5	401.5	998.5
556.5	966.5	562.5	964.5
68.5	518.5	60.5	514.5
910.5	702.5	914.5	703.5
28.5	873.5	21.5	878.5
180.5	851.5	183.5	849.5
177.5	932.5	180.5	939.5
464.5	566.5	464.5	556.5
813.5	623.5	813.5	622.5
668.5	724.5	673.5	724.5
435.5	951.5	430.5	950.5
456.5	847.5	448.5	849.5
100.5	924.5	101.5	925.5
113.5	666.5	116.5	667.5
938.5	807.5	942.5	804.5
 9.5	834.5	 4.5	829.5
495.5	600.5	495.5	601.5
13.5	614.5	18.5	610.5
676.5	933.5	683.5	935.5
556.5	817.5	556.5	820.5
304.5	1016.5	303.5	1016.5
140.5	613.5	135.5	613.5
517.5	763.5	514.5	756.5
1016.5	819.5	1016.5	821.5
510.5	555.5	510.5	546.5
388.5	1003.5	389.5	996.5
380.5	517.5	379.5	517.5
562.5	530.5	556.5	524.5
927.5	716.5	927.5	717.5
579.5	797.5	577.5	798.5
942.5	820.5	944.5	821.5
870.5	597.5	866.5	602.5
