# opt_x	opt_y	sar_x	sar_y
924.5	722.5	929.5	717.5
680.5	903.5	674.5	903.5
118.5	643.5	123.5	644.5
848.5	460.5	842.5	459.5
162.5	653.5	164.5	658.5
627.5	846.5	621.5	844.5
642.5	893.5	638.5	895.5
503.5	820.5	505.5	825.5
883.5	730.5	874.5	727.5
926.5	793.5	923.5	796.5
970.5	706.5	969.5	709.5
696.5	587.5	690.5	582.5
694.5	898.5	690.5	901.5
107.5	625.5	110.5	633.5
512.5	856.5	508.5	853.5
691.5	606.5	685.5	609.5
716.5	964.5	720.5	967.5
646.5	839.5	647.5	837.5
363.5	460.5	364.5	456.5
890.5	720.5	891.5	723.5
664.5	893.5	669.5	886.5
729.5	510.5	724.5	512.5
390.5	918.5	393.5	924.5
949.5	713.5	950.5	706.5
441.5	925.5	441.5	926.5
854.5	454.5	856.5	459.5
132.5	532.5	135.5	538.5
663.5	910.5	665.5	917.5
138.5	559.5	137.5	567.5
912.5	676.5	915.5	681.5
142.5	843.5	145.5	850.5
882.5	632.5	881.5	636.5
312.5	531.5	316.5	539.5
650.5	871.5	645.5	873.5
590.5	753.5	593.5	758.5
295.5	578.5	298.5	574.5
266.5	721.5	266.5	715.5
383.5	464.5	384.5	458.5
286.5	856.5	293.5	858.5
367.5	819.5	369.5	826.5
419.5	937.5	423.5	934.5
440.5	691.5	437.5	700.5
318.5	840.5	320.5	840.5
368.5	969.5	359.5	965.5
141.5	613.5	141.5	619.5
535.5	633.5	543.5	636.5
603.5	674.5	608.5	676.5
933.5	770.5	932.5	770.5
686.5	893.5	684.5	887.5
194.5	820.5	193.5	815.5
665.5	838.5	661.5	841.5
196.5	904.5	201.5	902.5
552.5	657.5	546.5	649.5
603.5	536.5	610.5	536.5
610.5	737.5	613.5	732.5
898.5	741.5	901.5	743.5
362.5	567.5	360.5	567.5
133.5	875.5	127.5	873.5
222.5	680.5	217.5	678.5
945.5	781.5	945.5	779.5
876.5	571.5	876.5	578.5
42.5	800.5	36.5	800.5
365.5	442.5	370.5	444.5
111.5	850.5	114.5	851.5
769.5	686.5	769.5	683.5
762.5	686.5	758.5	682.5
905.5	661.5	908.5	658.5
751.5	712.5	747.5	711.5
528.5	886.5	527.5	887.5
582.5	635.5	580.5	637.5
848.5	717.5	849.5	719.5
185.5	635.5	177.5	638.5
791.5	705.5	790.5	696.5
537.5	923.5	535.5	924.5
340.5	585.5	333.5	590.5
107.5	643.5	102.5	641.5
614.5	870.5	607.5	873.5
606.5	615.5	606.5	612.5
551.5	724.5	556.5	730.5
895.5	812.5	893.5	809.5
602.5	741.5	604.5	741.5
88.5	697.5	88.5	694.5
682.5	866.5	686.5	865.5
541.5	839.5	548.5	844.5
655.5	460.5	659.5	458.5
42.5	808.5	50.5	806.5
765.5	545.5	770.5	549.5
534.5	693.5	534.5	686.5
307.5	791.5	308.5	796.5
527.5	693.5	528.5	686.5
664.5	932.5	659.5	934.5
848.5	672.5	849.5	676.5
657.5	942.5	654.5	935.5
224.5	664.5	226.5	659.5
603.5	1013.5	598.5	1007.5
663.5	852.5	659.5	852.5
466.5	552.5	474.5	554.5
756.5	585.5	753.5	582.5
27.5	625.5	28.5	628.5
434.5	974.5	433.5	978.5
411.5	711.5	409.5	704.5
326.5	520.5	331.5	525.5
372.5	637.5	375.5	637.5
905.5	785.5	904.5	791.5
738.5	589.5	741.5	585.5
533.5	872.5	531.5	873.5
138.5	659.5	133.5	655.5
529.5	615.5	522.5	618.5
871.5	452.5	875.5	451.5
793.5	525.5	795.5	526.5
861.5	523.5	862.5	519.5
495.5	856.5	501.5	863.5
432.5	829.5	435.5	829.5
674.5	608.5	674.5	610.5
501.5	459.5	496.5	453.5
171.5	878.5	171.5	884.5
817.5	629.5	817.5	629.5
131.5	639.5	126.5	632.5
504.5	767.5	501.5	772.5
932.5	577.5	938.5	578.5
745.5	870.5	748.5	865.5
546.5	1003.5	549.5	1000.5
349.5	681.5	354.5	676.5
578.5	560.5	572.5	552.5
920.5	710.5	924.5	701.5
592.5	603.5	587.5	608.5
289.5	849.5	289.5	845.5
960.5	860.5	956.5	867.5
643.5	701.5	648.5	703.5
923.5	580.5	920.5	575.5
86.5	528.5	79.5	530.5
134.5	699.5	127.5	700.5
606.5	627.5	607.5	630.5
528.5	866.5	530.5	868.5
428.5	788.5	424.5	796.5
643.5	647.5	641.5	644.5
826.5	550.5	818.5	549.5
485.5	700.5	486.5	705.5
148.5	547.5	148.5	552.5
635.5	841.5	636.5	844.5
396.5	723.5	394.5	732.5
946.5	766.5	944.5	770.5
349.5	814.5	344.5	815.5
563.5	637.5	569.5	635.5
363.5	954.5	363.5	949.5
26.5	808.5	22.5	808.5
290.5	810.5	289.5	804.5
537.5	674.5	533.5	673.5
271.5	576.5	268.5	580.5
570.5	606.5	575.5	601.5
346.5	510.5	346.5	518.5
957.5	876.5	950.5	875.5
824.5	852.5	826.5	861.5
