# opt_x	opt_y	sar_x	sar_y
25.5	406.5	25.5	402.5
266.5	49.5	274.5	45.5
41.5	398.5	44.5	400.5
150.5	257.5	153.5	259.5
72.5	258.5	71.5	267.5
76.5	280.5	84.5	285.5
129.5	327.5	130.5	333.5
72.5	35.5	72.5	36.5
378.5	163.5	374.5	156.5
102.5	18.5	103.5	18.5
 6.5	138.5	 8.5	145.5
49.5	384.5	53.5	384.5
15.5	58.5	14.5	58.5
55.5	289.5	58.5	288.5
62.5	89.5	64.5	88.5
211.5	21.5	213.5	22.5
16.5	139.5	14.5	147.5
78.5	37.5	82.5	36.5
52.5	20.5	55.5	17.5
23.5	425.5	28.5	430.5
31.5	92.5	30.5	88.5
712.5	287.5	712.5	282.5
133.5	226.5	136.5	226.5
255.5	215.5	249.5	215.5
503.5	130.5	508.5	132.5
1010.5	341.5	1007.5	339.5
639.5	113.5	637.5	116.5
110.5	308.5	112.5	310.5
280.5	 4.5	279.5	 7.5
704.5	21.5	707.5	21.5
207.5	17.5	209.5	13.5
106.5	109.5	104.5	108.5
362.5	44.5	365.5	44.5
742.5	190.5	744.5	188.5
227.5	215.5	224.5	222.5
243.5	 3.5	243.5	 7.5
88.5	391.5	86.5	391.5
264.5	19.5	262.5	22.5
88.5	320.5	86.5	316.5
149.5	275.5	150.5	280.5
433.5	157.5	439.5	160.5
731.5	25.5	732.5	33.5
10.5	358.5	12.5	350.5
675.5	482.5	673.5	478.5
65.5	316.5	65.5	316.5
195.5	20.5	197.5	20.5
13.5	165.5	14.5	168.5
64.5	311.5	63.5	310.5
17.5	246.5	12.5	240.5
330.5	304.5	330.5	299.5
77.5	79.5	81.5	79.5
269.5	17.5	274.5	16.5
629.5	35.5	635.5	32.5
403.5	83.5	402.5	82.5
84.5	187.5	76.5	184.5
682.5	487.5	690.5	493.5
707.5	419.5	702.5	420.5
73.5	49.5	75.5	48.5
39.5	199.5	36.5	198.5
757.5	177.5	755.5	181.5
158.5	36.5	158.5	38.5
695.5	182.5	698.5	179.5
978.5	482.5	969.5	485.5
37.5	259.5	36.5	259.5
170.5	290.5	173.5	289.5
114.5	233.5	115.5	226.5
23.5	63.5	24.5	62.5
292.5	12.5	294.5	 7.5
894.5	175.5	888.5	172.5
295.5	164.5	300.5	165.5
86.5	135.5	79.5	132.5
121.5	10.5	125.5	12.5
51.5	119.5	54.5	128.5
 9.5	56.5	 8.5	51.5
449.5	99.5	452.5	104.5
404.5	50.5	402.5	45.5
288.5	136.5	284.5	134.5
427.5	180.5	422.5	183.5
92.5	280.5	90.5	280.5
167.5	226.5	159.5	227.5
129.5	37.5	125.5	36.5
307.5	229.5	308.5	232.5
111.5	40.5	110.5	38.5
828.5	229.5	834.5	227.5
642.5	57.5	647.5	50.5
210.5	28.5	213.5	30.5
777.5	53.5	774.5	44.5
15.5	42.5	12.5	39.5
231.5	21.5	235.5	25.5
743.5	391.5	736.5	392.5
881.5	484.5	884.5	489.5
127.5	276.5	124.5	280.5
760.5	154.5	761.5	153.5
652.5	34.5	650.5	39.5
884.5	196.5	879.5	195.5
552.5	267.5	550.5	266.5
104.5	98.5	106.5	95.5
172.5	31.5	173.5	34.5
420.5	351.5	422.5	357.5
672.5	284.5	670.5	279.5
741.5	409.5	738.5	408.5
695.5	53.5	695.5	57.5
1015.5	265.5	1014.5	264.5
224.5	184.5	221.5	182.5
668.5	17.5	668.5	18.5
449.5	235.5	451.5	232.5
303.5	205.5	299.5	214.5
116.5	404.5	114.5	408.5
230.5	106.5	231.5	105.5
117.5	104.5	120.5	105.5
858.5	278.5	854.5	278.5
303.5	20.5	310.5	20.5
824.5	11.5	821.5	15.5
373.5	127.5	377.5	129.5
