# opt_x	opt_y	sar_x	sar_y
457.5	869.5	450.5	869.5
827.5	262.5	834.5	264.5
931.5	519.5	934.5	528.5
801.5	744.5	792.5	744.5
682.5	336.5	687.5	333.5
225.5	330.5	224.5	328.5
942.5	 5.5	933.5	 5.5
599.5	159.5	595.5	157.5
641.5	294.5	637.5	293.5
815.5	561.5	821.5	559.5
872.5	99.5	873.5	96.5
346.5	352.5	345.5	356.5
313.5	391.5	311.5	391.5
743.5	638.5	741.5	636.5
1018.5	402.5	1012.5	400.5
776.5	459.5	785.5	463.5
991.5	384.5	986.5	390.5
846.5	504.5	848.5	500.5
975.5	74.5	978.5	73.5
260.5	393.5	255.5	391.5
193.5	811.5	190.5	810.5
331.5	358.5	326.5	357.5
648.5	15.5	646.5	17.5
917.5	210.5	923.5	211.5
731.5	732.5	730.5	737.5
419.5	590.5	413.5	586.5
387.5	780.5	382.5	778.5
406.5	343.5	406.5	342.5
570.5	446.5	576.5	445.5
921.5	422.5	927.5	417.5
615.5	275.5	609.5	281.5
295.5	550.5	287.5	549.5
729.5	634.5	725.5	634.5
631.5	196.5	631.5	199.5
424.5	442.5	426.5	450.5
857.5	143.5	858.5	135.5
399.5	489.5	397.5	487.5
235.5	376.5	230.5	384.5
154.5	39.5	156.5	39.5
470.5	480.5	476.5	482.5
83.5	861.5	85.5	862.5
37.5	17.5	30.5	15.5
388.5	698.5	389.5	695.5
201.5	592.5	195.5	591.5
730.5	627.5	728.5	624.5
424.5	466.5	421.5	466.5
896.5	472.5	894.5	473.5
435.5	410.5	431.5	407.5
656.5	132.5	653.5	131.5
728.5	644.5	725.5	646.5
789.5	444.5	789.5	445.5
672.5	407.5	667.5	404.5
313.5	586.5	316.5	588.5
850.5	583.5	845.5	590.5
643.5	274.5	650.5	272.5
277.5	731.5	273.5	732.5
777.5	486.5	772.5	490.5
409.5	440.5	411.5	433.5
435.5	312.5	431.5	312.5
548.5	540.5	557.5	543.5
613.5	638.5	605.5	634.5
110.5	614.5	111.5	617.5
445.5	17.5	438.5	17.5
438.5	692.5	441.5	698.5
285.5	378.5	293.5	373.5
841.5	423.5	841.5	420.5
487.5	629.5	488.5	636.5
474.5	122.5	468.5	117.5
364.5	673.5	364.5	670.5
353.5	152.5	356.5	152.5
643.5	608.5	643.5	598.5
180.5	463.5	173.5	461.5
417.5	492.5	417.5	487.5
848.5	14.5	848.5	13.5
327.5	704.5	318.5	705.5
337.5	129.5	338.5	134.5
328.5	131.5	329.5	128.5
1009.5	505.5	1012.5	499.5
860.5	778.5	859.5	783.5
722.5	 5.5	720.5	10.5
171.5	964.5	170.5	963.5
679.5	522.5	688.5	525.5
592.5	309.5	591.5	318.5
248.5	930.5	243.5	932.5
641.5	45.5	646.5	45.5
338.5	341.5	334.5	343.5
767.5	665.5	763.5	660.5
266.5	601.5	271.5	603.5
682.5	396.5	682.5	392.5
451.5	431.5	453.5	431.5
378.5	679.5	382.5	679.5
472.5	640.5	466.5	636.5
925.5	546.5	922.5	539.5
884.5	101.5	887.5	96.5
761.5	745.5	756.5	747.5
1009.5	19.5	1008.5	16.5
792.5	309.5	788.5	309.5
171.5	103.5	174.5	99.5
551.5	519.5	545.5	521.5
52.5	146.5	53.5	152.5
409.5	885.5	406.5	885.5
317.5	484.5	312.5	483.5
484.5	881.5	480.5	879.5
474.5	287.5	468.5	284.5
 5.5	697.5	 5.5	692.5
474.5	297.5	471.5	305.5
1015.5	652.5	1016.5	650.5
984.5	617.5	986.5	612.5
716.5	599.5	712.5	598.5
315.5	119.5	314.5	117.5
504.5	770.5	505.5	776.5
364.5	511.5	359.5	510.5
304.5	718.5	308.5	716.5
899.5	197.5	901.5	188.5
968.5	 5.5	968.5	14.5
553.5	339.5	554.5	338.5
633.5	608.5	632.5	608.5
809.5	671.5	801.5	667.5
373.5	835.5	368.5	838.5
548.5	262.5	557.5	265.5
102.5	834.5	109.5	834.5
631.5	705.5	629.5	709.5
972.5	801.5	972.5	801.5
926.5	159.5	924.5	160.5
103.5	722.5	102.5	716.5
209.5	519.5	201.5	517.5
236.5	579.5	240.5	588.5
326.5	912.5	330.5	914.5
68.5	646.5	68.5	647.5
223.5	573.5	223.5	579.5
88.5	891.5	81.5	886.5
995.5	189.5	995.5	197.5
709.5	53.5	705.5	51.5
685.5	772.5	679.5	766.5
655.5	693.5	662.5	692.5
291.5	123.5	291.5	126.5
942.5	116.5	944.5	116.5
24.5	682.5	22.5	681.5
393.5	742.5	388.5	743.5
139.5	97.5	143.5	99.5
766.5	16.5	767.5	15.5
845.5	331.5	850.5	330.5
177.5	609.5	178.5	611.5
885.5	219.5	884.5	217.5
212.5	213.5	206.5	214.5
178.5	695.5	175.5	700.5
184.5	923.5	182.5	919.5
206.5	688.5	208.5	687.5
608.5	269.5	615.5	265.5
674.5	103.5	670.5	103.5
31.5	634.5	35.5	631.5
