# opt_x	opt_y	sar_x	sar_y
356.5	979.5	349.5	983.5
287.5	923.5	284.5	928.5
288.5	912.5	285.5	910.5
303.5	659.5	306.5	660.5
692.5	245.5	692.5	246.5
299.5	717.5	302.5	720.5
263.5	641.5	262.5	643.5
770.5	913.5	775.5	919.5
277.5	682.5	284.5	678.5
189.5	510.5	192.5	512.5
440.5	891.5	436.5	884.5
42.5	647.5	46.5	646.5
201.5	707.5	208.5	712.5
364.5	731.5	368.5	732.5
294.5	758.5	295.5	758.5
630.5	815.5	633.5	817.5
195.5	918.5	191.5	909.5
268.5	681.5	266.5	678.5
541.5	937.5	539.5	937.5
525.5	858.5	521.5	860.5
148.5	961.5	146.5	964.5
495.5	921.5	495.5	915.5
518.5	909.5	520.5	904.5
606.5	551.5	609.5	552.5
556.5	888.5	558.5	888.5
39.5	747.5	36.5	749.5
297.5	652.5	299.5	655.5
534.5	946.5	532.5	943.5
656.5	566.5	656.5	566.5
842.5	241.5	845.5	246.5
832.5	766.5	823.5	765.5
429.5	934.5	428.5	933.5
389.5	529.5	390.5	532.5
44.5	737.5	47.5	736.5
298.5	678.5	300.5	676.5
146.5	720.5	149.5	720.5
38.5	741.5	41.5	743.5
548.5	898.5	543.5	893.5
449.5	623.5	453.5	619.5
102.5	632.5	103.5	626.5
444.5	882.5	450.5	881.5
660.5	794.5	663.5	786.5
570.5	973.5	566.5	968.5
189.5	611.5	197.5	612.5
341.5	753.5	346.5	751.5
374.5	828.5	369.5	835.5
787.5	891.5	791.5	886.5
243.5	682.5	241.5	691.5
253.5	681.5	257.5	690.5
942.5	697.5	941.5	692.5
251.5	654.5	253.5	651.5
842.5	577.5	845.5	581.5
23.5	773.5	24.5	772.5
945.5	687.5	946.5	687.5
816.5	659.5	814.5	659.5
339.5	904.5	348.5	901.5
439.5	907.5	436.5	902.5
544.5	972.5	540.5	971.5
110.5	708.5	109.5	707.5
468.5	835.5	465.5	832.5
645.5	581.5	642.5	577.5
230.5	910.5	234.5	902.5
660.5	841.5	663.5	838.5
24.5	640.5	23.5	643.5
242.5	668.5	245.5	672.5
441.5	966.5	439.5	961.5
639.5	530.5	642.5	532.5
46.5	826.5	41.5	830.5
410.5	861.5	405.5	860.5
716.5	879.5	713.5	879.5
99.5	930.5	91.5	925.5
834.5	243.5	839.5	250.5
316.5	778.5	316.5	781.5
771.5	721.5	772.5	717.5
660.5	573.5	657.5	573.5
200.5	837.5	198.5	841.5
297.5	910.5	293.5	910.5
968.5	670.5	960.5	671.5
446.5	841.5	450.5	833.5
738.5	627.5	739.5	627.5
173.5	538.5	166.5	542.5
565.5	931.5	564.5	929.5
878.5	749.5	880.5	751.5
871.5	639.5	874.5	647.5
358.5	558.5	353.5	559.5
558.5	824.5	555.5	824.5
913.5	533.5	907.5	541.5
970.5	550.5	972.5	547.5
400.5	938.5	396.5	937.5
302.5	651.5	306.5	654.5
660.5	517.5	655.5	520.5
361.5	689.5	362.5	691.5
62.5	913.5	62.5	912.5
345.5	799.5	348.5	792.5
943.5	643.5	940.5	642.5
554.5	819.5	552.5	818.5
433.5	977.5	431.5	975.5
257.5	767.5	256.5	774.5
646.5	518.5	650.5	516.5
966.5	679.5	971.5	685.5
425.5	710.5	431.5	706.5
424.5	736.5	429.5	743.5
234.5	769.5	232.5	772.5
202.5	630.5	209.5	631.5
381.5	808.5	385.5	807.5
685.5	616.5	687.5	618.5
127.5	696.5	125.5	695.5
468.5	977.5	471.5	973.5
411.5	722.5	407.5	717.5
413.5	537.5	416.5	532.5
641.5	829.5	641.5	827.5
194.5	771.5	187.5	771.5
666.5	851.5	671.5	853.5
446.5	973.5	443.5	975.5
736.5	811.5	738.5	807.5
654.5	535.5	654.5	539.5
407.5	752.5	405.5	753.5
 3.5	664.5	 7.5	662.5
331.5	722.5	324.5	721.5
757.5	667.5	754.5	667.5
997.5	644.5	997.5	648.5
789.5	597.5	792.5	602.5
342.5	569.5	348.5	569.5
613.5	577.5	612.5	578.5
725.5	741.5	719.5	737.5
538.5	982.5	534.5	973.5
166.5	885.5	171.5	893.5
840.5	642.5	835.5	634.5
674.5	604.5	680.5	604.5
410.5	833.5	407.5	836.5
367.5	654.5	370.5	654.5
200.5	622.5	205.5	619.5
325.5	936.5	331.5	932.5
284.5	760.5	283.5	754.5
23.5	804.5	26.5	803.5
625.5	583.5	619.5	581.5
215.5	890.5	210.5	891.5
744.5	641.5	740.5	635.5
307.5	695.5	305.5	696.5
561.5	975.5	562.5	980.5
466.5	548.5	464.5	548.5
806.5	840.5	806.5	835.5
937.5	678.5	931.5	679.5
479.5	724.5	480.5	715.5
805.5	568.5	802.5	569.5
28.5	537.5	36.5	535.5
225.5	920.5	222.5	923.5
800.5	628.5	797.5	627.5
953.5	640.5	962.5	637.5
667.5	824.5	670.5	826.5
390.5	694.5	390.5	697.5
370.5	983.5	366.5	986.5
550.5	957.5	554.5	957.5
233.5	544.5	234.5	544.5
221.5	656.5	222.5	662.5
895.5	604.5	891.5	596.5
604.5	568.5	599.5	563.5
208.5	645.5	208.5	642.5
657.5	555.5	659.5	549.5
358.5	883.5	353.5	891.5
741.5	242.5	738.5	249.5
260.5	760.5	258.5	757.5
622.5	516.5	627.5	514.5
97.5	707.5	92.5	705.5
812.5	593.5	809.5	598.5
416.5	567.5	411.5	564.5
793.5	1015.5	791.5	1015.5
156.5	557.5	155.5	548.5
248.5	622.5	246.5	619.5
791.5	625.5	793.5	622.5
