# opt_x	opt_y	sar_x	sar_y
930.5	903.5	926.5	897.5
778.5	951.5	775.5	952.5
365.5	615.5	365.5	618.5
937.5	862.5	929.5	863.5
799.5	925.5	802.5	925.5
301.5	582.5	296.5	579.5
162.5	679.5	156.5	681.5
717.5	695.5	721.5	695.5
254.5	920.5	258.5	922.5
511.5	818.5	516.5	813.5
990.5	1011.5	995.5	1008.5
779.5	681.5	783.5	687.5
743.5	989.5	734.5	990.5
758.5	874.5	754.5	877.5
430.5	673.5	431.5	674.5
449.5	1003.5	449.5	1006.5
902.5	814.5	903.5	814.5
739.5	665.5	739.5	655.5
664.5	831.5	667.5	830.5
378.5	514.5	375.5	519.5
97.5	911.5	92.5	919.5
506.5	870.5	509.5	875.5
700.5	906.5	706.5	906.5
215.5	590.5	213.5	589.5
821.5	857.5	825.5	856.5
683.5	517.5	684.5	517.5
94.5	1001.5	102.5	998.5
790.5	801.5	789.5	800.5
880.5	827.5	880.5	825.5
137.5	578.5	130.5	581.5
399.5	544.5	396.5	546.5
851.5	585.5	858.5	583.5
503.5	943.5	502.5	945.5
803.5	960.5	809.5	960.5
546.5	988.5	546.5	998.5
907.5	812.5	909.5	811.5
573.5	783.5	577.5	788.5
810.5	693.5	814.5	693.5
40.5	1002.5	40.5	1006.5
233.5	525.5	234.5	528.5
876.5	814.5	876.5	811.5
259.5	929.5	259.5	927.5
284.5	685.5	283.5	685.5
767.5	847.5	769.5	847.5
273.5	915.5	274.5	913.5
886.5	859.5	884.5	856.5
74.5	885.5	82.5	885.5
890.5	1010.5	893.5	1014.5
1016.5	835.5	1010.5	838.5
815.5	773.5	813.5	775.5
865.5	827.5	866.5	827.5
240.5	837.5	240.5	842.5
988.5	1004.5	989.5	1003.5
72.5	880.5	76.5	876.5
870.5	870.5	871.5	869.5
624.5	934.5	623.5	928.5
970.5	835.5	961.5	832.5
81.5	898.5	81.5	899.5
915.5	823.5	919.5	822.5
520.5	827.5	520.5	823.5
69.5	937.5	71.5	938.5
568.5	800.5	572.5	798.5
936.5	843.5	936.5	843.5
853.5	869.5	856.5	866.5
237.5	906.5	241.5	908.5
186.5	564.5	192.5	560.5
119.5	944.5	123.5	941.5
892.5	825.5	893.5	822.5
752.5	814.5	755.5	812.5
750.5	665.5	750.5	670.5
334.5	661.5	337.5	664.5
879.5	691.5	883.5	689.5
833.5	686.5	835.5	685.5
293.5	1002.5	294.5	1000.5
324.5	891.5	321.5	891.5
899.5	842.5	899.5	839.5
165.5	569.5	165.5	569.5
428.5	837.5	426.5	832.5
30.5	868.5	31.5	864.5
310.5	1005.5	304.5	1010.5
18.5	959.5	19.5	957.5
596.5	772.5	595.5	771.5
1006.5	818.5	999.5	816.5
76.5	902.5	77.5	904.5
578.5	601.5	579.5	601.5
844.5	610.5	842.5	608.5
149.5	524.5	143.5	527.5
610.5	978.5	614.5	981.5
250.5	554.5	247.5	558.5
1017.5	1005.5	1013.5	1014.5
889.5	852.5	887.5	851.5
818.5	668.5	812.5	668.5
722.5	895.5	722.5	893.5
344.5	886.5	344.5	889.5
796.5	964.5	791.5	957.5
313.5	592.5	314.5	600.5
169.5	994.5	168.5	987.5
304.5	625.5	307.5	626.5
599.5	599.5	604.5	596.5
424.5	633.5	430.5	636.5
145.5	619.5	137.5	618.5
407.5	658.5	407.5	665.5
502.5	930.5	504.5	928.5
382.5	677.5	385.5	677.5
630.5	612.5	631.5	618.5
361.5	781.5	360.5	778.5
670.5	863.5	673.5	865.5
441.5	785.5	436.5	787.5
546.5	923.5	541.5	917.5
886.5	765.5	891.5	763.5
421.5	964.5	417.5	963.5
870.5	842.5	868.5	842.5
864.5	891.5	869.5	891.5
635.5	944.5	635.5	945.5
288.5	970.5	289.5	973.5
224.5	839.5	226.5	844.5
484.5	869.5	478.5	869.5
730.5	1007.5	734.5	1000.5
387.5	656.5	384.5	662.5
701.5	1013.5	701.5	1010.5
291.5	517.5	292.5	522.5
447.5	883.5	444.5	886.5
625.5	921.5	630.5	916.5
781.5	857.5	780.5	861.5
569.5	974.5	568.5	976.5
487.5	884.5	490.5	893.5
800.5	787.5	799.5	786.5
36.5	959.5	35.5	964.5
781.5	802.5	779.5	800.5
313.5	540.5	318.5	541.5
706.5	893.5	704.5	896.5
921.5	814.5	922.5	808.5
563.5	941.5	558.5	949.5
297.5	683.5	291.5	685.5
861.5	671.5	858.5	672.5
298.5	896.5	304.5	901.5
442.5	850.5	441.5	847.5
20.5	865.5	12.5	862.5
844.5	645.5	846.5	647.5
626.5	969.5	627.5	969.5
58.5	696.5	59.5	700.5
742.5	686.5	738.5	682.5
942.5	868.5	944.5	875.5
586.5	593.5	589.5	596.5
308.5	580.5	310.5	581.5
549.5	1010.5	547.5	1011.5
626.5	954.5	629.5	952.5
216.5	569.5	216.5	569.5
521.5	878.5	516.5	875.5
828.5	783.5	823.5	785.5
874.5	861.5	877.5	860.5
190.5	589.5	194.5	588.5
494.5	669.5	497.5	670.5
404.5	883.5	410.5	880.5
924.5	670.5	922.5	673.5
693.5	686.5	692.5	690.5
214.5	690.5	217.5	693.5
519.5	899.5	516.5	906.5
505.5	665.5	512.5	670.5
138.5	571.5	132.5	572.5
898.5	944.5	899.5	951.5
590.5	1016.5	585.5	1017.5
620.5	1013.5	619.5	1010.5
597.5	963.5	596.5	964.5
464.5	875.5	464.5	881.5
800.5	799.5	801.5	804.5
44.5	880.5	47.5	876.5
489.5	822.5	498.5	825.5
582.5	978.5	584.5	979.5
130.5	779.5	129.5	784.5
339.5	928.5	342.5	929.5
364.5	766.5	365.5	764.5
802.5	677.5	800.5	677.5
613.5	937.5	616.5	937.5
540.5	940.5	539.5	941.5
906.5	932.5	902.5	926.5
244.5	818.5	249.5	819.5
433.5	1011.5	439.5	1014.5
492.5	933.5	493.5	933.5
845.5	597.5	848.5	600.5
685.5	542.5	685.5	542.5
617.5	952.5	621.5	952.5
243.5	525.5	245.5	528.5
575.5	668.5	571.5	670.5
42.5	787.5	42.5	791.5
848.5	901.5	849.5	901.5
430.5	684.5	429.5	685.5
733.5	781.5	736.5	776.5
694.5	1006.5	698.5	1004.5
265.5	1016.5	262.5	1010.5
890.5	811.5	893.5	815.5
523.5	984.5	528.5	986.5
970.5	690.5	970.5	688.5
58.5	885.5	59.5	888.5
859.5	663.5	863.5	666.5
524.5	633.5	520.5	634.5
103.5	941.5	105.5	943.5
966.5	891.5	969.5	893.5
418.5	679.5	416.5	681.5
858.5	982.5	860.5	984.5
907.5	856.5	903.5	853.5
452.5	857.5	451.5	862.5
710.5	875.5	712.5	881.5
780.5	924.5	789.5	922.5
602.5	928.5	605.5	928.5
415.5	902.5	416.5	903.5
742.5	769.5	739.5	771.5
419.5	917.5	422.5	914.5
69.5	567.5	67.5	564.5
854.5	627.5	852.5	634.5
649.5	975.5	653.5	973.5
365.5	969.5	370.5	972.5
760.5	773.5	759.5	771.5
 5.5	842.5	12.5	847.5
59.5	904.5	61.5	904.5
276.5	869.5	276.5	869.5
13.5	1007.5	 8.5	1004.5
475.5	852.5	480.5	853.5
836.5	642.5	838.5	641.5
725.5	915.5	723.5	917.5
309.5	998.5	319.5	998.5
96.5	962.5	100.5	963.5
466.5	963.5	463.5	965.5
978.5	677.5	981.5	676.5
71.5	1006.5	75.5	997.5
813.5	854.5	811.5	860.5
528.5	888.5	527.5	895.5
418.5	785.5	416.5	787.5
858.5	957.5	855.5	957.5
603.5	589.5	608.5	591.5
35.5	880.5	32.5	882.5
663.5	995.5	664.5	995.5
452.5	823.5	457.5	827.5
427.5	919.5	429.5	923.5
669.5	606.5	665.5	598.5
347.5	765.5	341.5	766.5
563.5	996.5	562.5	997.5
527.5	937.5	525.5	940.5
947.5	615.5	947.5	606.5
776.5	806.5	778.5	807.5
605.5	975.5	605.5	972.5
