# opt_x	opt_y	sar_x	sar_y
927.5	924.5	930.5	929.5
983.5	665.5	991.5	662.5
949.5	932.5	947.5	936.5
10.5	969.5	 9.5	971.5
620.5	947.5	628.5	948.5
294.5	293.5	294.5	292.5
805.5	945.5	811.5	949.5
14.5	524.5	17.5	519.5
975.5	750.5	983.5	753.5
523.5	755.5	524.5	759.5
903.5	98.5	899.5	102.5
971.5	131.5	973.5	133.5
861.5	22.5	864.5	27.5
930.5	332.5	937.5	325.5
400.5	959.5	400.5	959.5
282.5	1000.5	279.5	1003.5
509.5	329.5	510.5	324.5
818.5	840.5	817.5	834.5
888.5	395.5	888.5	399.5
74.5	213.5	72.5	211.5
733.5	857.5	732.5	864.5
444.5	684.5	439.5	689.5
151.5	972.5	152.5	981.5
991.5	494.5	991.5	500.5
34.5	102.5	34.5	99.5
655.5	30.5	647.5	30.5
861.5	159.5	862.5	161.5
918.5	167.5	921.5	170.5
226.5	311.5	227.5	305.5
959.5	355.5	958.5	350.5
994.5	771.5	992.5	774.5
58.5	973.5	59.5	966.5
598.5	755.5	600.5	758.5
805.5	97.5	804.5	103.5
959.5	337.5	958.5	333.5
224.5	987.5	220.5	988.5
228.5	996.5	231.5	997.5
903.5	886.5	902.5	884.5
577.5	184.5	581.5	186.5
42.5	227.5	46.5	228.5
502.5	331.5	502.5	330.5
884.5	557.5	892.5	557.5
874.5	958.5	871.5	959.5
802.5	950.5	803.5	954.5
973.5	947.5	972.5	949.5
828.5	851.5	821.5	848.5
563.5	366.5	565.5	367.5
210.5	963.5	203.5	957.5
961.5	765.5	957.5	766.5
33.5	1015.5	27.5	1012.5
662.5	549.5	664.5	550.5
995.5	245.5	990.5	243.5
858.5	899.5	864.5	897.5
825.5	921.5	826.5	922.5
797.5	400.5	798.5	401.5
973.5	194.5	969.5	199.5
658.5	896.5	649.5	894.5
903.5	931.5	901.5	939.5
848.5	323.5	841.5	324.5
898.5	912.5	900.5	910.5
988.5	944.5	996.5	942.5
177.5	976.5	172.5	980.5
472.5	511.5	481.5	511.5
14.5	973.5	16.5	969.5
921.5	350.5	922.5	352.5
986.5	175.5	994.5	181.5
856.5	42.5	855.5	41.5
946.5	955.5	937.5	956.5
112.5	244.5	120.5	245.5
578.5	173.5	574.5	169.5
795.5	629.5	799.5	630.5
1002.5	520.5	1002.5	519.5
100.5	965.5	100.5	967.5
1013.5	949.5	1011.5	945.5
375.5	322.5	377.5	316.5
25.5	977.5	24.5	981.5
835.5	572.5	839.5	578.5
902.5	245.5	896.5	245.5
559.5	254.5	559.5	257.5
274.5	62.5	276.5	67.5
305.5	1018.5	297.5	1016.5
537.5	776.5	540.5	774.5
318.5	998.5	319.5	1000.5
993.5	595.5	995.5	595.5
847.5	36.5	849.5	38.5
914.5	315.5	906.5	321.5
602.5	311.5	603.5	306.5
494.5	677.5	498.5	678.5
932.5	574.5	925.5	581.5
172.5	50.5	165.5	53.5
991.5	628.5	992.5	632.5
721.5	517.5	729.5	517.5
888.5	931.5	884.5	932.5
246.5	1002.5	252.5	995.5
860.5	944.5	863.5	952.5
956.5	487.5	957.5	483.5
956.5	365.5	957.5	374.5
580.5	689.5	576.5	682.5
656.5	695.5	656.5	701.5
977.5	850.5	982.5	847.5
723.5	574.5	723.5	565.5
301.5	949.5	308.5	954.5
967.5	898.5	968.5	899.5
893.5	894.5	890.5	894.5
684.5	699.5	687.5	704.5
898.5	271.5	903.5	274.5
784.5	267.5	786.5	270.5
607.5	970.5	605.5	970.5
1003.5	625.5	1003.5	622.5
531.5	42.5	536.5	42.5
657.5	707.5	659.5	708.5
916.5	363.5	913.5	366.5
113.5	226.5	118.5	231.5
1009.5	200.5	1004.5	204.5
296.5	988.5	297.5	992.5
995.5	860.5	989.5	862.5
888.5	364.5	888.5	369.5
579.5	794.5	584.5	788.5
950.5	235.5	951.5	227.5
889.5	945.5	892.5	946.5
287.5	69.5	290.5	67.5
650.5	709.5	654.5	712.5
694.5	11.5	693.5	14.5
826.5	903.5	826.5	901.5
567.5	831.5	564.5	830.5
877.5	758.5	875.5	760.5
917.5	764.5	918.5	767.5
1010.5	53.5	1010.5	44.5
423.5	761.5	427.5	757.5
571.5	778.5	569.5	775.5
872.5	366.5	877.5	372.5
549.5	249.5	552.5	252.5
870.5	136.5	872.5	140.5
 8.5	417.5	 3.5	417.5
840.5	631.5	836.5	624.5
434.5	756.5	435.5	758.5
938.5	884.5	932.5	883.5
727.5	179.5	736.5	179.5
865.5	379.5	867.5	382.5
984.5	951.5	981.5	950.5
699.5	854.5	705.5	851.5
873.5	305.5	874.5	302.5
132.5	964.5	132.5	971.5
535.5	769.5	530.5	769.5
79.5	233.5	82.5	234.5
763.5	532.5	764.5	527.5
997.5	283.5	1003.5	280.5
959.5	911.5	957.5	911.5
733.5	551.5	726.5	551.5
888.5	242.5	888.5	245.5
873.5	175.5	873.5	185.5
520.5	41.5	524.5	42.5
498.5	717.5	498.5	708.5
858.5	909.5	859.5	914.5
66.5	257.5	58.5	256.5
27.5	22.5	30.5	16.5
499.5	770.5	500.5	772.5
627.5	812.5	628.5	804.5
300.5	998.5	300.5	997.5
958.5	850.5	962.5	855.5
 7.5	550.5	 9.5	547.5
902.5	866.5	901.5	870.5
339.5	403.5	343.5	408.5
265.5	74.5	261.5	67.5
500.5	759.5	498.5	758.5
499.5	828.5	504.5	827.5
789.5	127.5	790.5	124.5
804.5	35.5	805.5	40.5
917.5	383.5	917.5	377.5
470.5	564.5	462.5	569.5
728.5	743.5	727.5	745.5
243.5	71.5	245.5	75.5
977.5	906.5	977.5	907.5
844.5	364.5	842.5	365.5
783.5	367.5	783.5	363.5
516.5	898.5	514.5	900.5
876.5	71.5	875.5	73.5
837.5	42.5	839.5	46.5
899.5	303.5	899.5	299.5
695.5	185.5	686.5	189.5
978.5	921.5	978.5	918.5
745.5	510.5	737.5	509.5
505.5	756.5	511.5	759.5
931.5	513.5	928.5	520.5
73.5	1011.5	67.5	1012.5
800.5	760.5	801.5	762.5
115.5	963.5	121.5	967.5
743.5	862.5	743.5	858.5
911.5	777.5	912.5	778.5
846.5	893.5	851.5	897.5
566.5	 8.5	559.5	10.5
786.5	51.5	779.5	49.5
506.5	834.5	507.5	837.5
485.5	629.5	486.5	624.5
829.5	124.5	826.5	116.5
744.5	733.5	740.5	725.5
912.5	581.5	907.5	581.5
915.5	277.5	910.5	279.5
871.5	910.5	868.5	909.5
813.5	79.5	818.5	74.5
944.5	363.5	945.5	365.5
528.5	775.5	531.5	777.5
889.5	581.5	883.5	581.5
285.5	995.5	290.5	992.5
886.5	57.5	887.5	62.5
1006.5	604.5	1015.5	607.5
823.5	343.5	816.5	348.5
1011.5	989.5	1011.5	990.5
482.5	924.5	480.5	926.5
598.5	949.5	599.5	950.5
886.5	708.5	885.5	708.5
591.5	702.5	590.5	706.5
767.5	709.5	763.5	717.5
821.5	42.5	825.5	46.5
209.5	81.5	210.5	74.5
948.5	529.5	950.5	529.5
853.5	228.5	848.5	228.5
13.5	508.5	17.5	512.5
864.5	753.5	866.5	757.5
850.5	22.5	852.5	25.5
920.5	866.5	915.5	860.5
305.5	58.5	308.5	55.5
858.5	931.5	863.5	927.5
754.5	699.5	754.5	699.5
941.5	497.5	939.5	491.5
784.5	606.5	788.5	608.5
839.5	255.5	838.5	259.5
769.5	395.5	770.5	389.5
605.5	720.5	604.5	719.5
993.5	222.5	995.5	213.5
947.5	999.5	948.5	998.5
485.5	856.5	482.5	852.5
188.5	996.5	188.5	998.5
874.5	 4.5	872.5	 5.5
83.5	316.5	85.5	323.5
873.5	921.5	873.5	919.5
506.5	861.5	502.5	869.5
932.5	916.5	935.5	913.5
825.5	701.5	825.5	708.5
492.5	573.5	496.5	576.5
881.5	26.5	872.5	28.5
812.5	22.5	815.5	14.5
337.5	315.5	339.5	309.5
910.5	954.5	910.5	946.5
699.5	489.5	698.5	495.5
938.5	861.5	946.5	862.5
818.5	130.5	817.5	124.5
479.5	856.5	479.5	860.5
799.5	273.5	801.5	271.5
773.5	636.5	776.5	636.5
567.5	701.5	560.5	708.5
59.5	265.5	63.5	267.5
914.5	934.5	919.5	934.5
825.5	242.5	817.5	241.5
561.5	184.5	560.5	184.5
945.5	332.5	945.5	332.5
590.5	875.5	589.5	877.5
491.5	854.5	498.5	854.5
583.5	798.5	584.5	802.5
842.5	71.5	845.5	73.5
598.5	881.5	597.5	883.5
563.5	990.5	571.5	989.5
783.5	133.5	782.5	132.5
44.5	265.5	46.5	269.5
513.5	775.5	514.5	770.5
1008.5	756.5	1009.5	758.5
314.5	63.5	314.5	64.5
192.5	954.5	192.5	962.5
796.5	65.5	800.5	63.5
825.5	430.5	823.5	438.5
1002.5	246.5	1008.5	246.5
13.5	665.5	14.5	671.5
546.5	395.5	548.5	389.5
993.5	561.5	994.5	563.5
480.5	684.5	479.5	684.5
442.5	802.5	450.5	803.5
833.5	964.5	830.5	962.5
562.5	796.5	560.5	791.5
544.5	701.5	540.5	708.5
854.5	343.5	857.5	346.5
531.5	272.5	534.5	270.5
907.5	155.5	905.5	154.5
858.5	199.5	854.5	196.5
623.5	368.5	620.5	368.5
570.5	359.5	579.5	360.5
202.5	75.5	198.5	74.5
595.5	767.5	596.5	772.5
859.5	556.5	853.5	560.5
140.5	960.5	142.5	955.5
471.5	820.5	477.5	815.5
836.5	460.5	839.5	461.5
586.5	812.5	579.5	819.5
571.5	801.5	577.5	802.5
951.5	445.5	953.5	439.5
858.5	149.5	858.5	151.5
920.5	670.5	916.5	670.5
713.5	688.5	714.5	691.5
887.5	772.5	886.5	769.5
864.5	223.5	857.5	217.5
889.5	960.5	892.5	953.5
654.5	214.5	649.5	211.5
68.5	235.5	68.5	235.5
896.5	994.5	890.5	995.5
815.5	206.5	810.5	208.5
792.5	289.5	794.5	296.5
816.5	321.5	815.5	313.5
266.5	964.5	269.5	971.5
910.5	927.5	914.5	926.5
923.5	961.5	927.5	956.5
476.5	935.5	473.5	939.5
662.5	388.5	658.5	380.5
807.5	364.5	807.5	366.5
79.5	339.5	74.5	335.5
347.5	1007.5	340.5	1006.5
505.5	701.5	509.5	694.5
1003.5	362.5	1009.5	364.5
971.5	71.5	967.5	73.5
968.5	55.5	968.5	51.5
936.5	363.5	936.5	356.5
203.5	92.5	201.5	94.5
74.5	266.5	74.5	267.5
563.5	857.5	561.5	856.5
652.5	232.5	653.5	235.5
544.5	685.5	546.5	686.5
561.5	770.5	560.5	768.5
919.5	953.5	918.5	955.5
835.5	102.5	838.5	109.5
221.5	1004.5	226.5	1002.5
574.5	760.5	584.5	760.5
445.5	582.5	448.5	574.5
603.5	173.5	601.5	168.5
784.5	66.5	780.5	65.5
778.5	950.5	773.5	949.5
530.5	854.5	528.5	854.5
548.5	765.5	548.5	769.5
87.5	240.5	90.5	245.5
789.5	27.5	791.5	24.5
824.5	721.5	820.5	722.5
565.5	877.5	559.5	880.5
648.5	806.5	652.5	803.5
481.5	672.5	476.5	676.5
478.5	712.5	479.5	708.5
416.5	949.5	416.5	951.5
747.5	630.5	749.5	632.5
602.5	551.5	603.5	542.5
487.5	947.5	486.5	939.5
982.5	331.5	983.5	333.5
449.5	687.5	453.5	696.5
585.5	774.5	580.5	771.5
 8.5	675.5	 8.5	680.5
957.5	328.5	955.5	327.5
857.5	72.5	853.5	74.5
173.5	971.5	177.5	968.5
890.5	936.5	893.5	937.5
657.5	476.5	658.5	473.5
513.5	873.5	514.5	876.5
755.5	12.5	757.5	 8.5
163.5	977.5	165.5	981.5
539.5	386.5	536.5	379.5
426.5	784.5	435.5	785.5
910.5	636.5	906.5	630.5
917.5	41.5	920.5	48.5
491.5	668.5	493.5	669.5
876.5	279.5	878.5	282.5
76.5	199.5	81.5	204.5
352.5	42.5	345.5	39.5
19.5	161.5	25.5	153.5
1010.5	597.5	1010.5	595.5
970.5	384.5	974.5	380.5
491.5	884.5	497.5	883.5
536.5	649.5	533.5	653.5
996.5	523.5	995.5	524.5
682.5	450.5	680.5	449.5
726.5	13.5	732.5	14.5
25.5	247.5	22.5	256.5
777.5	134.5	773.5	132.5
770.5	229.5	770.5	226.5
874.5	628.5	870.5	630.5
543.5	756.5	544.5	760.5
724.5	936.5	724.5	940.5
155.5	89.5	162.5	87.5
639.5	531.5	631.5	532.5
447.5	768.5	442.5	767.5
990.5	920.5	989.5	921.5
974.5	218.5	977.5	225.5
587.5	666.5	584.5	668.5
536.5	889.5	542.5	895.5
965.5	47.5	968.5	44.5
828.5	945.5	826.5	945.5
675.5	708.5	675.5	711.5
983.5	283.5	986.5	274.5
758.5	408.5	753.5	404.5
792.5	303.5	791.5	303.5
962.5	922.5	962.5	921.5
878.5	743.5	874.5	739.5
654.5	58.5	655.5	65.5
804.5	123.5	805.5	128.5
606.5	739.5	606.5	736.5
943.5	353.5	948.5	350.5
1012.5	804.5	1009.5	802.5
869.5	549.5	867.5	551.5
466.5	633.5	464.5	639.5
150.5	19.5	147.5	21.5
673.5	383.5	671.5	379.5
817.5	401.5	821.5	403.5
505.5	592.5	508.5	595.5
221.5	978.5	222.5	981.5
294.5	70.5	296.5	73.5
134.5	483.5	139.5	475.5
553.5	892.5	549.5	887.5
564.5	806.5	557.5	808.5
811.5	28.5	816.5	32.5
921.5	652.5	922.5	659.5
964.5	904.5	963.5	907.5
710.5	14.5	707.5	11.5
500.5	923.5	502.5	927.5
604.5	615.5	610.5	613.5
769.5	724.5	772.5	717.5
158.5	964.5	160.5	964.5
631.5	182.5	633.5	184.5
864.5	320.5	873.5	322.5
595.5	842.5	594.5	843.5
736.5	193.5	737.5	189.5
867.5	647.5	868.5	645.5
101.5	343.5	101.5	347.5
870.5	91.5	873.5	84.5
943.5	378.5	938.5	380.5
962.5	867.5	955.5	862.5
681.5	783.5	688.5	788.5
105.5	973.5	103.5	978.5
806.5	270.5	809.5	271.5
891.5	915.5	888.5	918.5
464.5	797.5	468.5	804.5
479.5	790.5	476.5	785.5
504.5	971.5	503.5	973.5
475.5	771.5	477.5	770.5
867.5	669.5	863.5	672.5
557.5	667.5	560.5	672.5
541.5	279.5	535.5	283.5
