# opt_x	opt_y	sar_x	sar_y
461.5	980.5	463.5	977.5
773.5	996.5	774.5	992.5
660.5	975.5	664.5	981.5
792.5	945.5	792.5	940.5
402.5	935.5	401.5	940.5
315.5	942.5	323.5	946.5
109.5	952.5	110.5	951.5
631.5	940.5	639.5	935.5
887.5	507.5	892.5	512.5
713.5	967.5	718.5	965.5
765.5	974.5	765.5	975.5
448.5	936.5	450.5	935.5
617.5	508.5	623.5	515.5
483.5	996.5	483.5	996.5
177.5	941.5	186.5	940.5
488.5	508.5	486.5	512.5
844.5	949.5	843.5	940.5
825.5	948.5	820.5	954.5
601.5	508.5	605.5	509.5
129.5	965.5	131.5	958.5
446.5	949.5	449.5	943.5
967.5	972.5	963.5	980.5
131.5	950.5	130.5	946.5
903.5	997.5	908.5	990.5
506.5	993.5	505.5	991.5
754.5	942.5	761.5	942.5
15.5	970.5	19.5	972.5
1009.5	976.5	1006.5	979.5
703.5	974.5	702.5	983.5
700.5	992.5	699.5	990.5
776.5	950.5	781.5	957.5
714.5	940.5	714.5	936.5
329.5	964.5	336.5	966.5
543.5	957.5	547.5	955.5
638.5	964.5	647.5	963.5
508.5	504.5	507.5	512.5
871.5	937.5	875.5	929.5
272.5	958.5	268.5	967.5
669.5	992.5	672.5	990.5
723.5	963.5	724.5	962.5
1000.5	971.5	1006.5	970.5
984.5	976.5	987.5	980.5
318.5	993.5	317.5	992.5
231.5	955.5	230.5	956.5
62.5	946.5	64.5	945.5
71.5	947.5	71.5	952.5
418.5	966.5	424.5	974.5
815.5	507.5	816.5	513.5
241.5	968.5	237.5	969.5
855.5	941.5	854.5	945.5
739.5	973.5	738.5	980.5
115.5	958.5	114.5	958.5
12.5	947.5	10.5	946.5
216.5	976.5	213.5	984.5
1008.5	953.5	1006.5	958.5
95.5	962.5	97.5	960.5
132.5	938.5	134.5	936.5
1017.5	970.5	1014.5	967.5
169.5	935.5	170.5	932.5
969.5	995.5	972.5	999.5
978.5	940.5	981.5	942.5
51.5	950.5	46.5	956.5
827.5	996.5	829.5	998.5
764.5	965.5	766.5	965.5
895.5	970.5	894.5	971.5
745.5	963.5	747.5	962.5
993.5	939.5	996.5	943.5
788.5	970.5	788.5	961.5
944.5	952.5	950.5	949.5
312.5	993.5	311.5	992.5
477.5	935.5	470.5	929.5
150.5	997.5	151.5	996.5
336.5	509.5	343.5	515.5
743.5	953.5	743.5	953.5
135.5	994.5	129.5	991.5
909.5	502.5	913.5	511.5
413.5	972.5	408.5	980.5
