# opt_x	opt_y	sar_x	sar_y
886.0	582.0	886.0	586.0
276.0	682.0	272.0	682.0
626.0	603.0	623.0	604.0
672.0	597.0	670.0	599.0
140.0	717.0	139.0	719.0
427.0	696.0	425.0	698.0
223.0	690.0	221.0	690.0
684.0	596.0	686.0	597.0
292.0	503.0	292.0	507.0
645.0	756.0	645.0	757.0
565.0	467.0	568.0	465.0
771.0	848.0	773.0	850.0
214.0	614.0	214.0	615.0
928.0	723.0	927.0	724.0
807.0	598.0	808.0	600.0
765.0	579.0	765.0	581.0
764.0	695.0	765.0	692.0
709.0	436.0	707.0	438.0
520.0	606.0	517.0	608.0
628.0	556.0	627.0	559.0
828.0	486.0	830.0	488.0
935.0	753.0	937.0	756.0
533.0	458.0	532.0	456.0
393.0	911.0	393.0	912.0
380.0	692.0	382.0	693.0
481.0	791.0	482.0	792.0
88.0	945.0	88.0	941.0
645.0	787.0	645.0	787.0
905.0	541.0	907.0	543.0
797.0	486.0	799.0	487.0
516.0	692.0	514.0	693.0
792.0	839.0	794.0	837.0
237.0	861.0	240.0	859.0
1007.0	458.0	1010.0	460.0
187.0	637.0	190.0	635.0
 7.0	618.0	 7.0	619.0
793.0	608.0	793.0	605.0
702.0	402.0	702.0	401.0
592.0	584.0	591.0	583.0
575.0	424.0	577.0	424.0
746.0	776.0	745.0	779.0
1003.0	637.0	1004.0	637.0
60.0	820.0	61.0	819.0
74.0	798.0	76.0	795.0
89.0	629.0	89.0	632.0
425.0	908.0	426.0	907.0
949.0	754.0	949.0	758.0
947.0	416.0	948.0	414.0
793.0	523.0	792.0	523.0
190.0	685.0	193.0	687.0
871.0	372.0	870.0	370.0
743.0	937.0	743.0	934.0
947.0	550.0	948.0	548.0
628.0	839.0	628.0	837.0
618.0	890.0	619.0	889.0
567.0	738.0	568.0	740.0
142.0	861.0	144.0	864.0
1014.0	662.0	1016.0	659.0
612.0	463.0	613.0	461.0
600.0	772.0	603.0	773.0
304.0	775.0	305.0	774.0
963.0	672.0	966.0	673.0
822.0	800.0	824.0	801.0
625.0	158.0	622.0	160.0
624.0	767.0	624.0	771.0
527.0	605.0	524.0	603.0
626.0	852.0	626.0	849.0
698.0	833.0	700.0	830.0
280.0	640.0	283.0	640.0
222.0	681.0	219.0	682.0
585.0	875.0	585.0	877.0
161.0	680.0	162.0	683.0
485.0	472.0	483.0	474.0
 7.0	690.0	 5.0	692.0
728.0	824.0	730.0	825.0
602.0	790.0	599.0	790.0
467.0	769.0	468.0	768.0
415.0	885.0	414.0	887.0
438.0	753.0	437.0	754.0
415.0	998.0	417.0	1000.0
1001.0	544.0	1003.0	543.0
129.0	839.0	130.0	839.0
108.0	648.0	110.0	647.0
20.0	963.0	19.0	965.0
453.0	1006.0	457.0	1006.0
753.0	974.0	754.0	977.0
990.0	732.0	991.0	731.0
960.0	681.0	961.0	684.0
369.0	681.0	367.0	679.0
176.0	990.0	174.0	991.0
452.0	958.0	456.0	958.0
595.0	717.0	594.0	720.0
572.0	615.0	571.0	616.0
840.0	624.0	840.0	626.0
269.0	764.0	270.0	763.0
781.0	425.0	784.0	424.0
213.0	597.0	216.0	598.0
320.0	1004.0	323.0	1004.0
547.0	752.0	548.0	750.0
864.0	704.0	860.0	704.0
990.0	567.0	989.0	567.0
 5.0	696.0	 3.0	697.0
932.0	765.0	935.0	764.0
869.0	711.0	872.0	711.0
888.0	570.0	886.0	573.0
699.0	884.0	701.0	886.0
164.0	657.0	168.0	657.0
443.0	968.0	442.0	967.0
698.0	659.0	694.0	659.0
212.0	624.0	213.0	621.0
612.0	536.0	613.0	537.0
474.0	746.0	471.0	744.0
729.0	447.0	727.0	447.0
994.0	600.0	996.0	603.0
947.0	655.0	945.0	656.0
918.0	655.0	920.0	652.0
12.0	632.0	10.0	630.0
1021.0	360.0	1022.0	360.0
22.0	574.0	22.0	570.0
674.0	959.0	674.0	962.0
291.0	523.0	292.0	521.0
141.0	663.0	142.0	662.0
654.0	454.0	653.0	457.0
51.0	611.0	51.0	615.0
1020.0	432.0	1022.0	435.0
268.0	958.0	269.0	959.0
588.0	949.0	588.0	951.0
66.0	647.0	63.0	649.0
708.0	724.0	710.0	725.0
44.0	525.0	42.0	522.0
789.0	516.0	789.0	517.0
14.0	956.0	15.0	956.0
614.0	584.0	614.0	584.0
940.0	337.0	943.0	339.0
429.0	714.0	431.0	711.0
585.0	838.0	588.0	840.0
687.0	657.0	690.0	655.0
