# opt_x	opt_y	sar_x	sar_y
384.0	324.0	381.0	322.0
949.0	427.0	952.0	427.0
60.0	254.0	61.0	254.0
791.0	67.0	791.0	68.0
135.0	686.0	138.0	687.0
46.0	841.0	47.0	844.0
744.0	122.0	743.0	120.0
127.0	662.0	127.0	663.0
522.0	727.0	522.0	726.0
577.0	705.0	580.0	703.0
397.0	902.0	396.0	900.0
667.0	334.0	670.0	332.0
894.0	421.0	897.0	421.0
284.0	823.0	281.0	824.0
880.0	687.0	880.0	685.0
699.0	206.0	701.0	209.0
384.0	426.0	383.0	428.0
799.0	236.0	801.0	235.0
734.0	107.0	732.0	106.0
51.0	33.0	52.0	32.0
396.0	863.0	394.0	865.0
447.0	841.0	444.0	841.0
521.0	52.0	519.0	52.0
76.0	155.0	77.0	155.0
724.0	13.0	725.0	11.0
893.0	789.0	894.0	791.0
183.0	287.0	183.0	289.0
724.0	487.0	726.0	484.0
596.0	394.0	598.0	391.0
399.0	146.0	399.0	143.0
67.0	663.0	63.0	663.0
610.0	234.0	608.0	232.0
789.0	323.0	786.0	324.0
355.0	80.0	357.0	79.0
679.0	497.0	678.0	500.0
988.0	41.0	986.0	38.0
696.0	683.0	696.0	680.0
809.0	254.0	808.0	256.0
706.0	870.0	707.0	869.0
231.0	53.0	228.0	54.0
274.0	524.0	275.0	522.0
689.0	521.0	689.0	524.0
926.0	687.0	926.0	688.0
620.0	231.0	620.0	229.0
61.0	775.0	60.0	777.0
621.0	250.0	618.0	251.0
920.0	242.0	921.0	241.0
902.0	253.0	903.0	250.0
211.0	435.0	211.0	438.0
169.0	551.0	165.0	551.0
500.0	290.0	497.0	289.0
961.0	45.0	958.0	46.0
948.0	290.0	947.0	290.0
940.0	872.0	942.0	874.0
869.0	897.0	872.0	899.0
513.0	580.0	515.0	580.0
295.0	165.0	296.0	167.0
893.0	671.0	895.0	669.0
252.0	329.0	250.0	326.0
297.0	663.0	293.0	663.0
1021.0	596.0	1019.0	598.0
473.0	190.0	476.0	191.0
865.0	772.0	863.0	771.0
63.0	817.0	61.0	818.0
21.0	187.0	23.0	189.0
652.0	15.0	654.0	13.0
368.0	70.0	365.0	72.0
978.0	101.0	980.0	101.0
879.0	1021.0	875.0	1021.0
559.0	927.0	560.0	929.0
610.0	176.0	611.0	178.0
882.0	290.0	879.0	289.0
385.0	642.0	385.0	643.0
994.0	153.0	993.0	155.0
935.0	610.0	934.0	613.0
132.0	253.0	132.0	256.0
264.0	135.0	261.0	136.0
682.0	188.0	683.0	186.0
399.0	639.0	397.0	641.0
36.0	1014.0	35.0	1011.0
40.0	611.0	39.0	609.0
96.0	1013.0	95.0	1011.0
490.0	694.0	488.0	693.0
410.0	977.0	407.0	977.0
940.0	917.0	941.0	920.0
428.0	130.0	431.0	128.0
731.0	10.0	734.0	 8.0
504.0	867.0	500.0	867.0
440.0	840.0	439.0	839.0
633.0	197.0	632.0	196.0
900.0	573.0	898.0	573.0
928.0	900.0	928.0	896.0
1015.0	944.0	1013.0	941.0
949.0	386.0	952.0	385.0
580.0	293.0	578.0	292.0
124.0	974.0	121.0	973.0
353.0	701.0	355.0	700.0
830.0	214.0	830.0	213.0
1002.0	893.0	1000.0	890.0
481.0	205.0	478.0	204.0
606.0	229.0	606.0	226.0
804.0	237.0	807.0	238.0
88.0	903.0	89.0	901.0
701.0	198.0	699.0	200.0
