# opt_x	opt_y	sar_x	sar_y
 9.0	917.0	11.0	914.0
411.0	782.0	410.0	785.0
212.0	991.0	213.0	994.0
186.0	894.0	186.0	892.0
670.0	892.0	674.0	892.0
185.0	940.0	184.0	939.0
654.0	1020.0	654.0	1016.0
284.0	158.0	285.0	156.0
473.0	944.0	474.0	944.0
224.0	758.0	222.0	760.0
984.0	850.0	984.0	851.0
242.0	786.0	243.0	786.0
25.0	612.0	29.0	612.0
796.0	776.0	795.0	775.0
877.0	866.0	877.0	863.0
97.0	1011.0	101.0	1011.0
325.0	777.0	323.0	778.0
163.0	689.0	164.0	691.0
113.0	854.0	111.0	856.0
220.0	750.0	223.0	751.0
882.0	380.0	883.0	379.0
400.0	892.0	400.0	893.0
141.0	845.0	141.0	849.0
878.0	603.0	881.0	604.0
29.0	95.0	29.0	95.0
949.0	547.0	949.0	547.0
84.0	563.0	84.0	562.0
25.0	829.0	27.0	832.0
84.0	149.0	80.0	149.0
211.0	834.0	207.0	834.0
729.0	1001.0	726.0	1002.0
324.0	770.0	325.0	770.0
217.0	828.0	219.0	831.0
447.0	884.0	449.0	884.0
275.0	1017.0	277.0	1019.0
252.0	959.0	253.0	956.0
238.0	924.0	238.0	923.0
969.0	795.0	968.0	796.0
180.0	929.0	178.0	929.0
98.0	884.0	98.0	887.0
355.0	858.0	357.0	856.0
904.0	857.0	903.0	857.0
134.0	853.0	135.0	852.0
637.0	567.0	634.0	567.0
700.0	328.0	699.0	331.0
461.0	574.0	460.0	575.0
948.0	924.0	948.0	921.0
380.0	468.0	377.0	468.0
943.0	836.0	945.0	834.0
878.0	906.0	878.0	908.0
218.0	1014.0	216.0	1011.0
785.0	148.0	786.0	149.0
252.0	943.0	254.0	941.0
305.0	61.0	305.0	64.0
75.0	85.0	76.0	87.0
220.0	548.0	221.0	546.0
522.0	662.0	526.0	662.0
724.0	325.0	721.0	323.0
37.0	994.0	37.0	995.0
163.0	945.0	162.0	943.0
415.0	891.0	415.0	891.0
639.0	358.0	640.0	357.0
68.0	555.0	67.0	552.0
585.0	921.0	585.0	921.0
391.0	966.0	393.0	964.0
176.0	908.0	175.0	908.0
407.0	591.0	405.0	588.0
835.0	562.0	833.0	564.0
611.0	830.0	612.0	832.0
440.0	877.0	437.0	877.0
844.0	604.0	843.0	602.0
500.0	481.0	500.0	480.0
866.0	1006.0	869.0	1007.0
227.0	568.0	228.0	566.0
511.0	423.0	511.0	420.0
304.0	447.0	302.0	449.0
659.0	790.0	657.0	793.0
461.0	818.0	462.0	817.0
658.0	936.0	659.0	937.0
915.0	402.0	915.0	398.0
745.0	819.0	745.0	821.0
427.0	798.0	425.0	799.0
329.0	819.0	331.0	816.0
958.0	471.0	960.0	472.0
167.0	827.0	164.0	826.0
812.0	949.0	812.0	948.0
360.0	321.0	359.0	323.0
76.0	887.0	73.0	886.0
392.0	473.0	391.0	470.0
771.0	790.0	768.0	791.0
375.0	542.0	377.0	545.0
724.0	348.0	726.0	347.0
226.0	958.0	230.0	958.0
427.0	939.0	425.0	939.0
219.0	823.0	216.0	822.0
623.0	584.0	626.0	586.0
851.0	76.0	855.0	76.0
599.0	131.0	601.0	131.0
871.0	60.0	873.0	61.0
312.0	630.0	312.0	631.0
48.0	779.0	50.0	778.0
270.0	790.0	273.0	790.0
625.0	23.0	627.0	25.0
138.0	877.0	139.0	877.0
794.0	910.0	796.0	913.0
760.0	1006.0	760.0	1005.0
1004.0	143.0	1003.0	140.0
472.0	111.0	474.0	112.0
609.0	143.0	607.0	142.0
906.0	167.0	903.0	169.0
444.0	932.0	445.0	933.0
778.0	777.0	780.0	775.0
971.0	325.0	972.0	326.0
947.0	611.0	949.0	609.0
920.0	854.0	920.0	858.0
191.0	944.0	190.0	945.0
703.0	674.0	701.0	675.0
102.0	794.0	103.0	793.0
679.0	436.0	681.0	438.0
1007.0	427.0	1009.0	428.0
422.0	805.0	423.0	806.0
669.0	682.0	669.0	686.0
714.0	114.0	714.0	113.0
198.0	911.0	201.0	909.0
760.0	155.0	760.0	158.0
645.0	274.0	647.0	273.0
771.0	821.0	772.0	819.0
996.0	370.0	993.0	372.0
706.0	321.0	707.0	321.0
384.0	581.0	385.0	579.0
