# opt_x	opt_y	sar_x	sar_y
372.0	509.0	369.0	511.0
297.0	913.0	293.0	913.0
79.0	679.0	75.0	679.0
571.0	1015.0	573.0	1014.0
435.0	496.0	437.0	495.0
781.0	738.0	782.0	738.0
504.0	529.0	502.0	532.0
681.0	699.0	683.0	699.0
564.0	90.0	565.0	88.0
333.0	316.0	331.0	319.0
56.0	667.0	55.0	667.0
69.0	716.0	70.0	719.0
929.0	271.0	928.0	270.0
900.0	327.0	903.0	325.0
602.0	761.0	603.0	758.0
92.0	827.0	89.0	829.0
769.0	278.0	768.0	277.0
21.0	542.0	21.0	542.0
815.0	644.0	817.0	645.0
405.0	183.0	407.0	186.0
651.0	369.0	654.0	371.0
673.0	220.0	673.0	219.0
42.0	676.0	43.0	674.0
358.0	484.0	358.0	483.0
937.0	59.0	937.0	55.0
301.0	646.0	300.0	649.0
540.0	654.0	540.0	650.0
643.0	1014.0	645.0	1014.0
985.0	725.0	982.0	726.0
813.0	283.0	812.0	282.0
769.0	138.0	771.0	136.0
982.0	620.0	982.0	619.0
619.0	538.0	619.0	537.0
228.0	1001.0	226.0	1001.0
206.0	765.0	206.0	765.0
248.0	1002.0	248.0	1000.0
187.0	894.0	183.0	894.0
284.0	933.0	284.0	936.0
573.0	262.0	570.0	261.0
547.0	805.0	547.0	806.0
374.0	709.0	377.0	707.0
232.0	586.0	236.0	586.0
850.0	370.0	849.0	369.0
355.0	571.0	353.0	568.0
152.0	886.0	151.0	885.0
540.0	684.0	542.0	685.0
935.0	211.0	933.0	214.0
929.0	257.0	926.0	259.0
260.0	1005.0	259.0	1003.0
665.0	686.0	667.0	684.0
449.0	226.0	451.0	228.0
906.0	664.0	907.0	665.0
385.0	398.0	387.0	395.0
849.0	730.0	847.0	729.0
221.0	433.0	224.0	432.0
888.0	959.0	889.0	959.0
461.0	312.0	461.0	316.0
247.0	821.0	249.0	824.0
522.0	731.0	522.0	730.0
733.0	802.0	735.0	804.0
516.0	664.0	518.0	667.0
992.0	49.0	990.0	47.0
850.0	699.0	847.0	698.0
592.0	844.0	590.0	843.0
830.0	183.0	832.0	181.0
590.0	1017.0	589.0	1019.0
277.0	693.0	278.0	693.0
476.0	810.0	474.0	812.0
699.0	233.0	698.0	231.0
908.0	1001.0	907.0	999.0
406.0	1023.0	408.0	1021.0
754.0	768.0	754.0	770.0
620.0	847.0	623.0	847.0
893.0	368.0	894.0	365.0
673.0	579.0	676.0	577.0
668.0	62.0	667.0	62.0
706.0	612.0	709.0	613.0
537.0	884.0	538.0	886.0
969.0	515.0	969.0	518.0
408.0	600.0	409.0	601.0
795.0	694.0	795.0	698.0
967.0	424.0	970.0	424.0
882.0	776.0	882.0	779.0
929.0	350.0	926.0	352.0
14.0	523.0	16.0	525.0
945.0	608.0	942.0	609.0
988.0	628.0	988.0	625.0
291.0	1019.0	290.0	1016.0
666.0	484.0	665.0	482.0
918.0	331.0	917.0	331.0
755.0	166.0	756.0	167.0
629.0	872.0	632.0	874.0
283.0	252.0	283.0	250.0
864.0	782.0	861.0	783.0
873.0	668.0	876.0	670.0
1016.0	 7.0	1019.0	 6.0
896.0	211.0	895.0	214.0
682.0	597.0	680.0	596.0
322.0	714.0	319.0	715.0
270.0	991.0	267.0	991.0
946.0	696.0	947.0	694.0
894.0	601.0	892.0	601.0
268.0	969.0	268.0	972.0
238.0	696.0	237.0	696.0
987.0	878.0	989.0	881.0
672.0	775.0	673.0	775.0
973.0	750.0	975.0	748.0
184.0	958.0	181.0	957.0
801.0	272.0	802.0	271.0
823.0	269.0	821.0	272.0
711.0	936.0	713.0	938.0
265.0	1009.0	261.0	1009.0
950.0	203.0	949.0	200.0
604.0	463.0	607.0	462.0
222.0	268.0	222.0	269.0
293.0	989.0	293.0	990.0
665.0	188.0	665.0	186.0
