# opt_x	opt_y	sar_x	sar_y
862.0	592.0	863.0	594.0
503.0	158.0	505.0	156.0
232.0	262.0	229.0	261.0
457.0	413.0	456.0	414.0
16.0	171.0	17.0	172.0
586.0	453.0	583.0	454.0
385.0	603.0	386.0	600.0
420.0	453.0	418.0	456.0
610.0	843.0	610.0	839.0
562.0	359.0	563.0	359.0
218.0	667.0	215.0	668.0
286.0	266.0	284.0	268.0
540.0	462.0	537.0	461.0
211.0	477.0	211.0	475.0
88.0	535.0	87.0	532.0
783.0	59.0	784.0	59.0
610.0	452.0	612.0	454.0
147.0	545.0	144.0	546.0
936.0	513.0	939.0	512.0
962.0	781.0	963.0	779.0
261.0	779.0	261.0	779.0
394.0	206.0	392.0	207.0
22.0	42.0	23.0	43.0
320.0	663.0	323.0	661.0
117.0	264.0	116.0	265.0
527.0	829.0	528.0	829.0
910.0	108.0	907.0	108.0
143.0	589.0	142.0	588.0
494.0	189.0	497.0	190.0
139.0	498.0	142.0	497.0
166.0	104.0	163.0	105.0
590.0	443.0	592.0	441.0
928.0	502.0	928.0	504.0
883.0	734.0	884.0	737.0
640.0	589.0	637.0	591.0
402.0	345.0	405.0	346.0
239.0	816.0	237.0	818.0
413.0	998.0	412.0	999.0
524.0	601.0	523.0	604.0
898.0	851.0	899.0	853.0
536.0	176.0	535.0	178.0
1013.0	362.0	1015.0	360.0
710.0	198.0	710.0	202.0
902.0	676.0	903.0	678.0
1017.0	563.0	1018.0	562.0
244.0	278.0	246.0	276.0
714.0	633.0	715.0	633.0
273.0	736.0	276.0	738.0
196.0	313.0	193.0	313.0
302.0	374.0	301.0	374.0
398.0	363.0	397.0	362.0
160.0	62.0	163.0	61.0
710.0	815.0	707.0	816.0
644.0	601.0	645.0	599.0
 5.0	66.0	 2.0	68.0
500.0	889.0	498.0	891.0
349.0	748.0	350.0	750.0
583.0	432.0	581.0	433.0
374.0	755.0	372.0	752.0
145.0	343.0	141.0	343.0
593.0	778.0	594.0	779.0
419.0	769.0	415.0	769.0
680.0	678.0	679.0	675.0
663.0	191.0	663.0	191.0
838.0	389.0	836.0	387.0
893.0	166.0	893.0	167.0
1000.0	748.0	999.0	748.0
314.0	232.0	314.0	232.0
829.0	88.0	827.0	88.0
364.0	950.0	363.0	947.0
96.0	494.0	95.0	491.0
118.0	369.0	118.0	367.0
394.0	946.0	396.0	945.0
525.0	172.0	526.0	172.0
906.0	779.0	907.0	780.0
385.0	826.0	385.0	824.0
80.0	308.0	77.0	307.0
1012.0	687.0	1015.0	688.0
566.0	1018.0	566.0	1022.0
133.0	253.0	132.0	256.0
780.0	600.0	779.0	598.0
571.0	1013.0	573.0	1011.0
55.0	46.0	56.0	45.0
223.0	701.0	225.0	703.0
673.0	963.0	670.0	961.0
109.0	526.0	110.0	529.0
625.0	487.0	625.0	491.0
483.0	584.0	480.0	584.0
754.0	287.0	753.0	287.0
175.0	25.0	172.0	24.0
952.0	875.0	953.0	874.0
658.0	748.0	656.0	747.0
162.0	506.0	160.0	506.0
1022.0	664.0	1023.0	665.0
571.0	419.0	574.0	419.0
993.0	867.0	990.0	866.0
931.0	366.0	932.0	364.0
857.0	405.0	857.0	402.0
654.0	772.0	651.0	772.0
883.0	858.0	885.0	856.0
150.0	651.0	151.0	654.0
489.0	444.0	491.0	445.0
295.0	687.0	297.0	686.0
911.0	772.0	914.0	772.0
531.0	67.0	529.0	68.0
583.0	783.0	582.0	781.0
233.0	351.0	230.0	353.0
450.0	754.0	452.0	757.0
223.0	11.0	222.0	 9.0
507.0	412.0	505.0	412.0
482.0	445.0	484.0	447.0
219.0	354.0	216.0	356.0
809.0	99.0	811.0	98.0
327.0	419.0	326.0	417.0
