# opt_x	opt_y	sar_x	sar_y
589.0	290.0	592.0	289.0
702.0	354.0	701.0	352.0
526.0	267.0	526.0	267.0
337.0	186.0	340.0	187.0
676.0	109.0	675.0	107.0
951.0	311.0	949.0	308.0
598.0	567.0	598.0	565.0
670.0	393.0	672.0	391.0
514.0	200.0	513.0	201.0
790.0	244.0	786.0	244.0
171.0	206.0	173.0	204.0
536.0	318.0	533.0	318.0
505.0	270.0	508.0	271.0
871.0	39.0	871.0	37.0
620.0	238.0	620.0	236.0
641.0	294.0	640.0	291.0
669.0	267.0	672.0	267.0
393.0	460.0	392.0	459.0
603.0	258.0	603.0	261.0
343.0	16.0	342.0	19.0
620.0	158.0	622.0	156.0
590.0	556.0	589.0	557.0
105.0	107.0	104.0	107.0
688.0	222.0	688.0	225.0
790.0	36.0	787.0	37.0
81.0	299.0	82.0	296.0
686.0	671.0	688.0	674.0
960.0	208.0	959.0	206.0
772.0	31.0	774.0	30.0
626.0	 5.0	626.0	 3.0
667.0	276.0	666.0	279.0
940.0	56.0	942.0	58.0
523.0	67.0	521.0	66.0
707.0	200.0	708.0	198.0
661.0	144.0	659.0	144.0
48.0	423.0	48.0	424.0
665.0	475.0	663.0	473.0
183.0	197.0	180.0	199.0
391.0	197.0	389.0	200.0
560.0	250.0	558.0	249.0
979.0	81.0	982.0	79.0
665.0	173.0	666.0	172.0
631.0	475.0	632.0	477.0
503.0	28.0	500.0	28.0
655.0	11.0	656.0	 9.0
910.0	189.0	911.0	191.0
836.0	235.0	837.0	238.0
467.0	425.0	468.0	428.0
244.0	351.0	246.0	349.0
410.0	282.0	409.0	283.0
587.0	561.0	586.0	564.0
534.0	311.0	534.0	307.0
854.0	186.0	857.0	185.0
599.0	327.0	602.0	325.0
479.0	430.0	479.0	427.0
179.0	86.0	180.0	85.0
686.0	177.0	689.0	175.0
123.0	91.0	123.0	90.0
42.0	344.0	42.0	346.0
618.0	256.0	617.0	255.0
662.0	355.0	664.0	352.0
226.0	364.0	228.0	365.0
544.0	623.0	543.0	626.0
553.0	179.0	555.0	178.0
601.0	502.0	601.0	505.0
641.0	125.0	643.0	124.0
230.0	359.0	228.0	358.0
584.0	270.0	583.0	270.0
709.0	346.0	708.0	348.0
368.0	109.0	368.0	110.0
24.0	745.0	24.0	742.0
173.0	139.0	172.0	139.0
539.0	109.0	542.0	107.0
956.0	597.0	955.0	597.0
614.0	540.0	615.0	542.0
632.0	53.0	634.0	55.0
761.0	291.0	763.0	290.0
535.0	48.0	535.0	52.0
435.0	220.0	433.0	218.0
613.0	237.0	611.0	234.0
708.0	325.0	708.0	323.0
756.0	205.0	756.0	205.0
158.0	104.0	160.0	102.0
416.0	86.0	418.0	88.0
1009.0	62.0	1009.0	64.0
308.0	140.0	310.0	142.0
290.0	117.0	290.0	120.0
597.0	696.0	598.0	698.0
656.0	100.0	659.0	100.0
359.0	142.0	358.0	140.0
422.0	81.0	424.0	80.0
603.0	169.0	605.0	168.0
212.0	155.0	213.0	155.0
409.0	158.0	409.0	157.0
89.0	204.0	91.0	202.0
345.0	75.0	342.0	74.0
337.0	34.0	339.0	31.0
612.0	68.0	612.0	69.0
507.0	36.0	509.0	33.0
876.0	244.0	880.0	244.0
236.0	555.0	234.0	552.0
345.0	373.0	349.0	373.0
490.0	644.0	492.0	645.0
642.0	166.0	644.0	165.0
580.0	38.0	582.0	38.0
175.0	120.0	172.0	119.0
63.0	427.0	63.0	429.0
131.0	255.0	129.0	256.0
576.0	304.0	576.0	302.0
510.0	301.0	508.0	303.0
886.0	50.0	883.0	50.0
220.0	173.0	221.0	174.0
591.0	240.0	589.0	239.0
161.0	148.0	164.0	147.0
648.0	303.0	644.0	303.0
616.0	137.0	618.0	135.0
521.0	636.0	523.0	636.0
 7.0	673.0	 4.0	671.0
149.0	108.0	149.0	104.0
700.0	343.0	698.0	340.0
365.0	531.0	363.0	528.0
565.0	241.0	562.0	241.0
603.0	137.0	604.0	139.0
814.0	178.0	814.0	181.0
419.0	35.0	417.0	36.0
581.0	276.0	583.0	279.0
177.0	112.0	178.0	113.0
611.0	116.0	611.0	117.0
393.0	202.0	394.0	204.0
613.0	52.0	612.0	53.0
387.0	148.0	386.0	148.0
 8.0	180.0	 7.0	177.0
382.0	326.0	379.0	326.0
438.0	185.0	437.0	185.0
683.0	277.0	683.0	279.0
640.0	89.0	640.0	90.0
15.0	429.0	14.0	429.0
610.0	338.0	610.0	335.0
602.0	80.0	605.0	80.0
221.0	340.0	219.0	343.0
